wave,flux
620.000,7.53886e-17
622.000,7.43896e-17
624.000,7.36606e-17
626.000,7.30646e-17
628.000,7.19530e-17
630.000,7.10875e-17
632.000,7.02377e-17
634.000,6.94415e-17
636.000,6.85488e-17
638.000,6.76101e-17
640.000,6.64150e-17
642.000,6.52102e-17
644.000,6.39074e-17
646.000,6.22234e-17
648.000,6.00028e-17
650.000,5.70605e-17
652.000,5.27653e-17
654.000,4.67032e-17
656.000,3.78050e-17
658.000,4.29249e-17
660.000,4.92311e-17
662.000,5.26940e-17
664.000,5.46575e-17
666.000,5.59194e-17
668.000,5.63766e-17
670.000,5.67108e-17
672.000,5.65745e-17
674.000,5.64677e-17
676.000,5.63472e-17
678.000,5.58698e-17
680.000,5.54925e-17
682.000,5.49496e-17
684.000,5.46599e-17
686.000,5.42441e-17
688.000,5.39096e-17
690.000,5.34083e-17
692.000,5.30540e-17
694.000,5.23405e-17
696.000,5.20247e-17
698.000,5.15959e-17
700.000,5.12143e-17
702.000,5.07012e-17
704.000,5.03610e-17
706.000,4.98013e-17
708.000,4.93653e-17
710.000,4.90287e-17
712.000,4.83640e-17
714.000,4.79997e-17
716.000,4.77475e-17
718.000,4.73681e-17
720.000,4.70844e-17
722.000,4.62873e-17
724.000,4.60780e-17
726.000,4.55416e-17
728.000,4.50652e-17
730.000,4.47827e-17
732.000,4.44201e-17
734.000,4.39925e-17
736.000,4.36543e-17
738.000,4.31421e-17
740.000,4.27463e-17
742.000,4.23934e-17
744.000,4.20400e-17
746.000,4.15759e-17
748.000,4.12878e-17
750.000,4.09305e-17
752.000,4.05523e-17
754.000,4.05202e-17
756.000,3.98607e-17
758.000,3.96200e-17
760.000,3.92810e-17
762.000,3.88644e-17
764.000,3.87480e-17
766.000,3.82932e-17
768.000,3.79296e-17
770.000,3.77387e-17
772.000,3.74880e-17
774.000,3.69958e-17
776.000,3.67965e-17
778.000,3.64800e-17
780.000,3.59817e-17
782.000,3.56771e-17
784.000,3.55304e-17
786.000,3.49598e-17
788.000,3.47612e-17
790.000,3.45551e-17
792.000,3.43440e-17
794.000,3.38794e-17
796.000,3.37695e-17
798.000,3.32703e-17
800.000,3.30364e-17
802.000,3.27458e-17
804.000,3.26052e-17
806.000,3.24159e-17
808.000,3.21860e-17
810.000,3.17036e-17
812.000,3.16717e-17
814.000,3.12284e-17
816.000,3.11968e-17
818.000,3.06783e-17
820.000,3.06041e-17
822.000,3.01665e-17
824.000,2.98725e-17
826.000,2.98667e-17
828.000,2.97900e-17
830.000,2.91214e-17
832.000,2.91870e-17
834.000,2.94938e-17
836.000,2.86000e-17
838.000,2.83504e-17
840.000,2.77112e-17
842.000,2.75734e-17
844.000,2.77916e-17
846.000,2.73521e-17
848.000,2.74336e-17
850.000,2.66050e-17
852.000,2.67127e-17
854.000,2.64501e-17
856.000,2.61103e-17
858.000,2.60301e-17
860.000,2.58283e-17
862.000,2.59434e-17
864.000,2.60092e-17
866.000,2.55874e-17
868.000,2.56186e-17
870.000,2.46139e-17
872.000,2.49181e-17
874.000,2.48690e-17
876.000,2.46855e-17
878.000,2.47721e-17
880.000,2.42420e-17
882.000,2.40618e-17
884.000,2.37044e-17
886.000,2.41167e-17
888.000,2.39827e-17
890.000,2.33967e-17
892.000,2.28556e-17
894.000,2.28138e-17
896.000,2.24186e-17
898.000,2.24161e-17
900.000,2.24425e-17
902.000,2.16386e-17
904.000,2.19020e-17
906.000,2.18648e-17
908.000,2.17456e-17
910.000,2.22166e-17
912.000,2.14972e-17
914.000,2.16628e-17
916.000,2.08960e-17
918.000,2.09555e-17
920.000,2.04865e-17
922.000,1.96867e-17
924.000,1.98521e-17
926.000,2.04547e-17
928.000,1.99665e-17
930.000,2.01170e-17
932.000,2.01780e-17
934.000,2.01575e-17
936.000,2.00778e-17
938.000,1.99517e-17
940.000,1.97772e-17
942.000,1.95615e-17
944.000,1.92820e-17
946.000,1.89354e-17
948.000,1.84859e-17
950.000,1.78640e-17
952.000,1.69716e-17
954.000,1.60180e-17
956.000,1.63307e-17
958.000,1.71141e-17
960.000,1.76179e-17
962.000,1.78984e-17
964.000,1.80536e-17
966.000,1.81392e-17
968.000,1.81504e-17
970.000,1.81165e-17
972.000,1.80624e-17
974.000,1.79798e-17
976.000,1.78811e-17
978.000,1.77693e-17
980.000,1.76420e-17
982.000,1.74977e-17
984.000,1.73517e-17
986.000,1.71875e-17
988.000,1.69642e-17
990.000,1.66977e-17
992.000,1.63927e-17
994.000,1.60311e-17
996.000,1.56035e-17
998.000,1.50973e-17
1000.00,1.44581e-17
1002.00,1.36456e-17
1004.00,1.27286e-17
1006.00,1.27905e-17
1008.00,1.35572e-17
1010.00,1.41338e-17
1012.00,1.45326e-17
1014.00,1.47993e-17
1016.00,1.49942e-17
1018.00,1.51223e-17
1020.00,1.51991e-17
