wave,flux
604.000,1.67764e-15
606.000,1.66734e-15
608.000,1.65397e-15
610.000,1.63213e-15
612.000,1.62185e-15
614.000,1.59900e-15
616.000,1.57507e-15
618.000,1.60041e-15
620.000,1.60904e-15
622.000,1.58701e-15
624.000,1.56397e-15
626.000,1.56494e-15
628.000,1.57947e-15
630.000,1.55973e-15
632.000,1.55000e-15
634.000,1.54484e-15
636.000,1.54134e-15
638.000,1.54714e-15
640.000,1.51616e-15
642.000,1.51264e-15
644.000,1.50967e-15
646.000,1.49978e-15
648.000,1.49807e-15
650.000,1.47691e-15
652.000,1.49056e-15
654.000,1.45114e-15
656.000,1.28663e-15
658.000,1.43466e-15
660.000,1.46264e-15
662.000,1.46855e-15
664.000,1.46078e-15
666.000,1.45921e-15
668.000,1.45589e-15
670.000,1.44166e-15
672.000,1.43487e-15
674.000,1.43633e-15
676.000,1.43286e-15
678.000,1.42827e-15
680.000,1.42046e-15
682.000,1.41632e-15
684.000,1.39823e-15
686.000,1.39213e-15
688.000,1.39131e-15
690.000,1.38742e-15
692.000,1.37759e-15
694.000,1.37585e-15
696.000,1.37667e-15
698.000,1.35931e-15
700.000,1.34825e-15
702.000,1.33789e-15
704.000,1.34452e-15
706.000,1.33837e-15
708.000,1.33064e-15
710.000,1.32571e-15
712.000,1.31050e-15
714.000,1.30318e-15
716.000,1.29180e-15
718.000,1.28182e-15
720.000,1.28035e-15
722.000,1.27566e-15
724.000,1.27143e-15
726.000,1.26782e-15
728.000,1.25171e-15
730.000,1.24807e-15
732.000,1.24798e-15
734.000,1.24685e-15
736.000,1.23357e-15
738.000,1.22171e-15
740.000,1.21078e-15
742.000,1.20535e-15
744.000,1.21116e-15
746.000,1.20991e-15
748.000,1.20431e-15
750.000,1.18804e-15
752.000,1.18503e-15
754.000,1.18805e-15
756.000,1.17256e-15
758.000,1.16829e-15
760.000,1.15943e-15
762.000,1.15403e-15
764.000,1.15035e-15
766.000,1.14413e-15
768.000,1.14285e-15
770.000,1.13715e-15
772.000,1.12347e-15
774.000,1.11999e-15
776.000,1.12481e-15
778.000,1.11136e-15
780.000,1.10933e-15
782.000,1.10456e-15
784.000,1.10315e-15
786.000,1.09700e-15
788.000,1.09660e-15
790.000,1.08486e-15
792.000,1.06683e-15
794.000,1.05604e-15
796.000,1.06493e-15
798.000,1.06541e-15
800.000,1.05689e-15
802.000,1.04880e-15
804.000,1.04315e-15
806.000,1.04410e-15
808.000,1.02857e-15
810.000,1.03322e-15
812.000,1.02997e-15
814.000,1.02554e-15
816.000,1.01762e-15
818.000,1.00309e-15
820.000,9.99140e-16
822.000,9.78718e-16
824.000,1.01060e-15
826.000,9.95923e-16
828.000,9.85979e-16
830.000,9.76714e-16
832.000,9.64513e-16
834.000,9.63576e-16
836.000,9.70181e-16
838.000,9.58110e-16
840.000,9.63546e-16
842.000,9.48012e-16
844.000,9.46058e-16
846.000,9.38820e-16
848.000,9.26431e-16
850.000,8.92833e-16
852.000,9.02810e-16
854.000,8.23146e-16
856.000,8.94896e-16
858.000,9.04049e-16
860.000,9.07259e-16
862.000,9.08693e-16
864.000,8.99379e-16
866.000,8.10294e-16
868.000,8.62205e-16
870.000,8.91025e-16
872.000,8.84566e-16
874.000,8.53376e-16
876.000,8.68685e-16
878.000,8.61241e-16
880.000,8.60274e-16
882.000,8.86636e-16
884.000,8.53151e-16
886.000,8.27245e-16
888.000,8.67475e-16
890.000,8.29852e-16
892.000,8.18124e-16
894.000,8.57904e-16
896.000,8.56922e-16
898.000,8.15273e-16
900.000,7.86275e-16
902.000,8.21729e-16
904.000,8.03280e-16
906.000,7.69371e-16
908.000,7.91234e-16
910.000,7.97775e-16
912.000,8.05669e-16
914.000,8.36801e-16
916.000,8.02074e-16
918.000,7.40919e-16
920.000,7.70644e-16
922.000,7.71662e-16
924.000,7.20338e-16
926.000,7.35115e-16
928.000,7.84824e-16
930.000,7.34599e-16
932.000,7.14157e-16
934.000,7.58038e-16
936.000,8.06597e-16
938.000,7.71712e-16
940.000,7.44662e-16
942.000,7.41032e-16
944.000,7.51984e-16
946.000,7.52540e-16
948.000,7.45127e-16
950.000,7.42161e-16
952.000,7.35375e-16
954.000,6.84769e-16
956.000,7.13611e-16
958.000,7.26288e-16
960.000,7.20273e-16
962.000,7.19240e-16
964.000,7.11999e-16
966.000,7.15335e-16
968.000,7.09636e-16
970.000,7.14686e-16
972.000,7.08568e-16
974.000,7.00955e-16
976.000,6.95235e-16
978.000,6.95906e-16
980.000,6.90242e-16
982.000,6.95288e-16
984.000,6.86153e-16
986.000,6.83208e-16
988.000,6.85593e-16
990.000,6.77612e-16
992.000,6.77548e-16
994.000,6.73681e-16
996.000,6.69003e-16
998.000,6.67598e-16
1000.00,6.60189e-16
1002.00,6.55958e-16
1004.00,6.15912e-16
1006.00,6.38775e-16
1008.00,6.50204e-16
1010.00,6.47223e-16
1012.00,6.49284e-16
1014.00,6.47622e-16
1016.00,6.40795e-16
1018.00,6.30140e-16
1020.00,6.32628e-16
