wave,flux
570.000,5.19208e-17
572.000,5.12617e-17
574.000,5.04782e-17
576.000,4.95861e-17
578.000,4.89653e-17
580.000,4.84815e-17
582.000,4.80016e-17
584.000,4.73905e-17
586.000,4.68024e-17
588.000,4.67059e-17
590.000,4.58788e-17
592.000,4.52467e-17
594.000,4.46608e-17
596.000,4.39063e-17
598.000,4.33479e-17
600.000,4.27745e-17
602.000,4.22318e-17
604.000,4.16069e-17
606.000,4.11556e-17
608.000,4.06552e-17
610.000,4.00735e-17
612.000,3.95470e-17
614.000,3.90836e-17
616.000,3.86726e-17
618.000,3.80995e-17
620.000,3.77512e-17
622.000,3.73235e-17
624.000,3.68174e-17
626.000,3.62726e-17
628.000,3.55419e-17
630.000,3.52051e-17
632.000,3.48216e-17
634.000,3.45586e-17
636.000,3.41741e-17
638.000,3.38038e-17
640.000,3.32899e-17
642.000,3.29969e-17
644.000,3.22769e-17
646.000,3.19598e-17
648.000,3.11942e-17
650.000,3.05111e-17
652.000,2.94464e-17
654.000,2.71570e-17
656.000,2.33550e-17
658.000,2.50441e-17
660.000,2.73956e-17
662.000,2.81991e-17
664.000,2.83202e-17
666.000,2.83234e-17
668.000,2.79609e-17
670.000,2.77674e-17
672.000,2.75229e-17
674.000,2.73028e-17
676.000,2.70017e-17
678.000,2.68782e-17
680.000,2.66440e-17
682.000,2.62900e-17
684.000,2.60231e-17
686.000,2.57102e-17
688.000,2.54813e-17
690.000,2.52654e-17
692.000,2.47998e-17
694.000,2.45698e-17
696.000,2.42797e-17
698.000,2.39484e-17
700.000,2.39813e-17
702.000,2.36209e-17
704.000,2.32613e-17
706.000,2.30463e-17
708.000,2.28434e-17
710.000,2.25623e-17
712.000,2.22918e-17
714.000,2.20586e-17
716.000,2.18143e-17
718.000,2.16884e-17
720.000,2.15180e-17
722.000,2.10165e-17
724.000,2.08030e-17
726.000,2.07187e-17
728.000,2.06933e-17
730.000,2.04896e-17
732.000,2.01168e-17
734.000,1.98565e-17
736.000,1.99091e-17
738.000,1.97162e-17
740.000,1.94343e-17
742.000,1.92587e-17
744.000,1.90428e-17
746.000,1.87780e-17
748.000,1.84579e-17
750.000,1.82314e-17
752.000,1.82724e-17
754.000,1.81795e-17
756.000,1.80352e-17
758.000,1.77315e-17
760.000,1.78191e-17
762.000,1.73806e-17
764.000,1.73848e-17
766.000,1.70091e-17
768.000,1.72070e-17
770.000,1.68306e-17
772.000,1.70167e-17
774.000,1.66387e-17
776.000,1.67476e-17
778.000,1.66515e-17
780.000,1.62914e-17
782.000,1.61808e-17
784.000,1.58733e-17
786.000,1.60149e-17
788.000,1.62137e-17
790.000,1.56267e-17
792.000,1.57438e-17
794.000,1.54517e-17
796.000,1.53488e-17
798.000,1.51336e-17
800.000,1.50745e-17
802.000,1.48161e-17
804.000,1.47456e-17
806.000,1.45434e-17
808.000,1.45489e-17
810.000,1.43890e-17
812.000,1.42838e-17
814.000,1.40663e-17
816.000,1.36095e-17
818.000,1.35766e-17
820.000,1.35585e-17
822.000,1.30194e-17
824.000,1.35073e-17
826.000,1.35046e-17
828.000,1.38234e-17
830.000,1.37718e-17
832.000,1.40432e-17
834.000,1.39300e-17
836.000,1.33924e-17
838.000,1.36620e-17
840.000,1.34324e-17
842.000,1.26472e-17
844.000,1.26745e-17
846.000,1.28771e-17
848.000,1.27572e-17
850.000,1.16261e-17
852.000,1.21317e-17
854.000,1.17874e-17
856.000,1.16068e-17
858.000,1.21441e-17
860.000,1.17218e-17
862.000,1.23650e-17
864.000,1.20973e-17
866.000,1.16641e-17
868.000,1.17041e-17
870.000,1.16944e-17
872.000,1.17737e-17
874.000,1.17519e-17
876.000,1.19456e-17
878.000,1.10762e-17
880.000,1.02099e-17
882.000,1.05830e-17
884.000,1.03422e-17
886.000,1.02327e-17
888.000,1.03368e-17
890.000,1.00812e-17
892.000,1.07757e-17
894.000,9.47249e-18
896.000,9.34123e-18
898.000,9.26145e-18
900.000,9.17643e-18
902.000,9.09768e-18
904.000,9.02965e-18
906.000,8.96437e-18
908.000,8.89671e-18
910.000,8.82585e-18
912.000,8.75223e-18
914.000,8.67531e-18
916.000,8.59420e-18
918.000,8.50755e-18
920.000,8.41543e-18
922.000,8.32714e-18
924.000,8.26169e-18
926.000,8.21890e-18
928.000,8.17958e-18
930.000,8.13404e-18
932.000,8.08243e-18
934.000,8.02607e-18
936.000,7.96616e-18
938.000,7.90309e-18
940.000,7.83717e-18
942.000,7.76695e-18
944.000,7.69240e-18
946.000,7.61142e-18
948.000,7.52158e-18
950.000,7.42049e-18
952.000,7.31063e-18
954.000,7.21420e-18
956.000,7.16715e-18
958.000,7.16054e-18
960.000,7.15697e-18
962.000,7.14153e-18
964.000,7.11517e-18
966.000,7.08048e-18
968.000,7.04027e-18
970.000,6.99605e-18
972.000,6.94913e-18
974.000,6.90022e-18
976.000,6.84968e-18
978.000,6.79778e-18
980.000,6.74459e-18
982.000,6.69010e-18
984.000,6.63401e-18
986.000,6.57584e-18
988.000,6.51500e-18
990.000,6.45016e-18
992.000,6.38066e-18
994.000,6.30386e-18
996.000,6.21671e-18
998.000,6.11466e-18
1000.00,5.99197e-18
1002.00,5.84539e-18
1004.00,5.70164e-18
1006.00,5.65462e-18
1008.00,5.70919e-18
1010.00,5.76841e-18
1012.00,5.80136e-18
1014.00,5.81246e-18
1016.00,5.80683e-18
1018.00,5.79082e-18
1020.00,5.76764e-18
