wave,flux
688.000,1.02625e-16
690.000,1.01780e-16
692.000,1.00696e-16
694.000,9.97073e-17
696.000,9.91437e-17
698.000,9.77573e-17
700.000,9.71435e-17
702.000,9.60006e-17
704.000,9.48213e-17
706.000,9.41841e-17
708.000,9.31569e-17
710.000,9.21819e-17
712.000,9.10350e-17
714.000,9.00548e-17
716.000,8.84320e-17
718.000,8.78014e-17
720.000,8.74265e-17
722.000,8.71398e-17
724.000,8.61156e-17
726.000,8.56417e-17
728.000,8.39981e-17
730.000,8.34458e-17
732.000,8.23562e-17
734.000,8.19120e-17
736.000,8.07658e-17
738.000,8.02354e-17
740.000,7.93321e-17
742.000,7.83726e-17
744.000,7.82001e-17
746.000,7.67280e-17
748.000,7.59790e-17
750.000,7.53374e-17
752.000,7.46878e-17
754.000,7.37688e-17
756.000,7.30479e-17
758.000,7.24849e-17
760.000,7.16140e-17
762.000,7.11521e-17
764.000,7.02882e-17
766.000,7.00206e-17
768.000,6.90751e-17
770.000,6.83064e-17
772.000,6.75131e-17
774.000,6.71850e-17
776.000,6.65578e-17
778.000,6.63974e-17
780.000,6.59187e-17
782.000,6.47257e-17
784.000,6.45534e-17
786.000,6.42260e-17
788.000,6.40106e-17
790.000,6.27553e-17
792.000,6.23983e-17
794.000,6.21592e-17
796.000,6.13005e-17
798.000,6.15901e-17
800.000,6.07523e-17
802.000,6.03638e-17
804.000,5.96278e-17
806.000,5.94393e-17
808.000,5.84648e-17
810.000,5.83531e-17
812.000,5.73060e-17
814.000,5.71370e-17
816.000,5.69765e-17
818.000,5.63980e-17
820.000,5.64742e-17
822.000,5.55654e-17
824.000,5.50107e-17
826.000,5.44973e-17
828.000,5.40613e-17
830.000,5.38840e-17
832.000,5.35144e-17
834.000,5.30893e-17
836.000,5.23181e-17
838.000,5.18174e-17
840.000,5.12165e-17
842.000,5.04636e-17
844.000,5.07079e-17
846.000,4.96184e-17
848.000,4.91467e-17
850.000,4.93103e-17
852.000,4.92812e-17
854.000,4.93348e-17
856.000,4.85789e-17
858.000,4.81155e-17
860.000,4.73107e-17
862.000,4.76441e-17
864.000,4.67254e-17
866.000,4.67983e-17
868.000,4.59677e-17
870.000,4.67529e-17
872.000,4.61415e-17
874.000,4.47179e-17
876.000,4.56012e-17
878.000,4.73150e-17
880.000,4.63282e-17
882.000,4.25541e-17
884.000,4.16566e-17
886.000,4.20722e-17
888.000,4.44680e-17
890.000,4.44721e-17
892.000,4.16761e-17
894.000,4.17465e-17
896.000,4.27997e-17
898.000,4.22126e-17
900.000,4.16277e-17
902.000,3.98391e-17
904.000,3.94849e-17
906.000,3.98982e-17
908.000,4.07861e-17
910.000,4.04816e-17
912.000,3.85484e-17
914.000,3.82244e-17
916.000,3.78579e-17
918.000,3.74235e-17
920.000,3.69113e-17
922.000,3.63538e-17
924.000,3.59172e-17
926.000,3.58284e-17
928.000,3.59001e-17
930.000,3.59325e-17
932.000,3.58846e-17
934.000,3.57646e-17
936.000,3.55879e-17
938.000,3.53672e-17
940.000,3.51032e-17
942.000,3.47952e-17
944.000,3.44352e-17
946.000,3.40101e-17
948.000,3.35009e-17
950.000,3.28828e-17
952.000,3.21496e-17
954.000,3.13809e-17
956.000,3.08965e-17
958.000,3.10172e-17
960.000,3.13624e-17
962.000,3.16518e-17
964.000,3.18208e-17
966.000,3.18831e-17
968.000,3.18693e-17
970.000,3.17955e-17
972.000,3.16788e-17
974.000,3.15306e-17
976.000,3.13586e-17
978.000,3.11642e-17
980.000,3.09487e-17
982.000,3.07167e-17
984.000,3.04632e-17
986.000,3.01837e-17
988.000,2.98793e-17
990.000,2.95362e-17
992.000,2.91485e-17
994.000,2.87011e-17
996.000,2.81789e-17
998.000,2.75614e-17
1000.00,2.68255e-17
1002.00,2.59579e-17
1004.00,2.49884e-17
1006.00,2.42260e-17
1008.00,2.44238e-17
1010.00,2.50411e-17
1012.00,2.55838e-17
1014.00,2.59779e-17
1016.00,2.62394e-17
1018.00,2.63967e-17
1020.00,2.64642e-17
