wave,flux
874.000,1.73176e-17
876.000,1.67291e-17
878.000,1.64688e-17
880.000,1.66630e-17
882.000,1.64355e-17
884.000,1.59919e-17
886.000,1.68922e-17
888.000,1.71186e-17
890.000,1.52794e-17
892.000,1.57966e-17
894.000,1.55872e-17
896.000,1.48303e-17
898.000,1.48035e-17
900.000,1.54350e-17
902.000,1.60048e-17
904.000,1.61598e-17
906.000,1.52294e-17
908.000,1.47972e-17
910.000,1.53692e-17
912.000,1.50169e-17
914.000,1.49234e-17
916.000,1.48194e-17
918.000,1.46998e-17
920.000,1.45457e-17
922.000,1.42953e-17
924.000,1.42707e-17
926.000,1.43244e-17
928.000,1.42987e-17
930.000,1.42487e-17
932.000,1.41853e-17
934.000,1.41131e-17
936.000,1.40374e-17
938.000,1.39585e-17
940.000,1.38766e-17
942.000,1.37914e-17
944.000,1.37020e-17
946.000,1.36046e-17
948.000,1.34930e-17
950.000,1.33479e-17
952.000,1.31147e-17
954.000,1.26870e-17
956.000,1.28357e-17
958.000,1.30003e-17
960.000,1.30224e-17
962.000,1.29942e-17
964.000,1.29472e-17
966.000,1.28908e-17
968.000,1.28278e-17
970.000,1.27619e-17
972.000,1.26956e-17
974.000,1.26269e-17
976.000,1.25579e-17
978.000,1.24885e-17
980.000,1.24185e-17
982.000,1.23484e-17
984.000,1.22772e-17
986.000,1.22054e-17
988.000,1.21325e-17
990.000,1.20547e-17
992.000,1.19737e-17
994.000,1.18846e-17
996.000,1.17844e-17
998.000,1.16644e-17
1000.00,1.15050e-17
1002.00,1.12420e-17
1004.00,1.06356e-17
1006.00,1.07563e-17
1008.00,1.11247e-17
1010.00,1.12219e-17
1012.00,1.12415e-17
1014.00,1.12257e-17
1016.00,1.11948e-17
1018.00,1.11536e-17
1020.00,1.11062e-17
