wave,flux
754.000,7.42133e-15
756.000,7.41000e-15
758.000,7.28946e-15
760.000,7.33165e-15
762.000,7.27262e-15
764.000,7.27854e-15
766.000,7.25827e-15
768.000,7.24719e-15
770.000,7.22469e-15
772.000,7.15226e-15
774.000,7.18733e-15
776.000,7.14124e-15
778.000,7.11421e-15
780.000,7.11194e-15
782.000,7.06814e-15
784.000,7.02833e-15
786.000,7.04038e-15
788.000,6.97294e-15
790.000,6.98355e-15
792.000,6.90715e-15
794.000,6.87661e-15
796.000,6.88312e-15
798.000,6.80462e-15
800.000,6.84396e-15
802.000,6.80411e-15
804.000,6.76085e-15
806.000,6.77930e-15
808.000,6.73700e-15
810.000,6.73303e-15
812.000,6.65061e-15
814.000,6.73484e-15
816.000,6.60437e-15
818.000,6.71315e-15
820.000,6.58640e-15
822.000,6.56920e-15
824.000,6.62010e-15
826.000,6.49310e-15
828.000,6.47319e-15
830.000,6.51010e-15
832.000,6.49734e-15
834.000,6.47765e-15
836.000,6.45502e-15
838.000,6.39413e-15
840.000,6.37198e-15
842.000,6.40756e-15
844.000,6.37836e-15
846.000,6.26993e-15
848.000,6.17243e-15
850.000,6.15695e-15
852.000,6.19075e-15
854.000,5.98491e-15
856.000,6.29586e-15
858.000,6.15310e-15
860.000,5.99381e-15
862.000,6.17601e-15
864.000,5.99349e-15
866.000,5.89268e-15
868.000,6.07824e-15
870.000,6.00462e-15
872.000,6.03889e-15
874.000,5.96324e-15
876.000,5.91236e-15
878.000,5.97084e-15
880.000,5.88589e-15
882.000,5.86114e-15
884.000,5.91545e-15
886.000,5.84853e-15
888.000,5.87052e-15
890.000,5.98242e-15
892.000,5.76166e-15
894.000,5.77499e-15
896.000,5.79136e-15
898.000,5.93128e-15
900.000,5.69276e-15
902.000,5.72529e-15
904.000,5.62435e-15
906.000,5.64609e-15
908.000,5.68962e-15
910.000,5.72155e-15
912.000,5.60572e-15
914.000,5.53990e-15
916.000,5.51064e-15
918.000,5.59785e-15
920.000,5.59086e-15
922.000,5.25186e-15
924.000,5.44516e-15
926.000,5.33914e-15
928.000,5.34079e-15
930.000,5.32206e-15
932.000,5.30449e-15
934.000,5.28559e-15
936.000,5.26206e-15
938.000,5.24139e-15
940.000,5.22575e-15
942.000,5.19369e-15
944.000,5.17357e-15
946.000,5.16715e-15
948.000,5.14875e-15
950.000,5.12861e-15
952.000,5.10977e-15
954.000,5.08925e-15
956.000,4.96715e-15
958.000,5.04205e-15
960.000,5.03289e-15
962.000,5.01417e-15
964.000,4.99190e-15
966.000,4.96989e-15
968.000,4.95359e-15
970.000,4.93986e-15
972.000,4.92317e-15
974.000,4.90391e-15
976.000,4.88517e-15
978.000,4.86565e-15
980.000,4.84812e-15
982.000,4.82979e-15
984.000,4.81487e-15
986.000,4.79623e-15
988.000,4.77720e-15
990.000,4.76160e-15
992.000,4.74328e-15
994.000,4.72601e-15
996.000,4.70860e-15
998.000,4.69112e-15
1000.00,4.67396e-15
1002.00,4.65623e-15
1004.00,4.63787e-15
1006.00,4.52990e-15
1008.00,4.57571e-15
1010.00,4.58820e-15
1012.00,4.57162e-15
1014.00,4.55551e-15
1016.00,4.53894e-15
1018.00,4.52189e-15
1020.00,4.50304e-15
