wave,flux
842.000,3.99359e-17
844.000,3.96145e-17
846.000,3.92128e-17
848.000,3.91005e-17
850.000,3.87442e-17
852.000,3.82251e-17
854.000,3.78621e-17
856.000,3.78391e-17
858.000,3.74102e-17
860.000,3.72125e-17
862.000,3.66398e-17
864.000,3.61126e-17
866.000,3.57781e-17
868.000,3.60599e-17
870.000,3.54282e-17
872.000,3.51587e-17
874.000,3.48312e-17
876.000,3.44384e-17
878.000,3.41802e-17
880.000,3.37699e-17
882.000,3.37638e-17
884.000,3.33216e-17
886.000,3.27388e-17
888.000,3.19173e-17
890.000,3.21937e-17
892.000,3.21962e-17
894.000,3.21405e-17
896.000,3.14863e-17
898.000,3.13872e-17
900.000,3.09022e-17
902.000,3.09123e-17
904.000,3.05307e-17
906.000,3.01609e-17
908.000,3.00071e-17
910.000,2.97169e-17
912.000,2.88639e-17
914.000,2.89646e-17
916.000,2.82618e-17
918.000,2.81160e-17
920.000,2.76995e-17
922.000,2.72167e-17
924.000,2.76134e-17
926.000,2.71819e-17
928.000,2.82139e-17
930.000,2.77641e-17
932.000,2.71279e-17
934.000,2.69105e-17
936.000,2.66912e-17
938.000,2.64715e-17
940.000,2.62478e-17
942.000,2.60236e-17
944.000,2.57939e-17
946.000,2.55597e-17
948.000,2.53145e-17
950.000,2.50625e-17
952.000,2.48309e-17
954.000,2.46342e-17
956.000,2.44448e-17
958.000,2.42941e-17
960.000,2.41439e-17
962.000,2.39825e-17
964.000,2.38152e-17
966.000,2.36411e-17
968.000,2.34640e-17
970.000,2.32852e-17
972.000,2.31060e-17
974.000,2.29260e-17
976.000,2.27463e-17
978.000,2.25669e-17
980.000,2.23879e-17
982.000,2.22086e-17
984.000,2.20290e-17
986.000,2.18488e-17
988.000,2.16667e-17
990.000,2.14813e-17
992.000,2.12910e-17
994.000,2.10926e-17
996.000,2.08819e-17
998.000,2.06528e-17
1000.00,2.03976e-17
1002.00,2.01554e-17
1004.00,1.99999e-17
1006.00,1.98581e-17
1008.00,1.97967e-17
1010.00,1.97298e-17
1012.00,1.96391e-17
1014.00,1.95299e-17
1016.00,1.94093e-17
1018.00,1.92810e-17
1020.00,1.91482e-17
