wave,flux
524.000,2.77235e-16
526.000,2.74884e-16
528.000,2.73297e-16
530.000,2.78193e-16
532.000,2.76746e-16
534.000,2.74523e-16
536.000,2.77833e-16
538.000,2.77681e-16
540.000,2.76008e-16
542.000,2.75914e-16
544.000,2.75018e-16
546.000,2.75885e-16
548.000,2.77901e-16
550.000,2.76841e-16
552.000,2.76998e-16
554.000,2.77413e-16
556.000,2.77900e-16
558.000,2.74571e-16
560.000,2.73820e-16
562.000,2.75095e-16
564.000,2.77057e-16
566.000,2.76768e-16
568.000,2.77511e-16
570.000,2.77309e-16
572.000,2.76527e-16
574.000,2.75860e-16
576.000,2.75684e-16
578.000,2.74275e-16
580.000,2.74553e-16
582.000,2.73945e-16
584.000,2.74028e-16
586.000,2.72788e-16
588.000,2.72158e-16
590.000,2.67422e-16
592.000,2.71655e-16
594.000,2.71664e-16
596.000,2.70729e-16
598.000,2.70450e-16
600.000,2.69107e-16
602.000,2.68754e-16
604.000,2.67583e-16
606.000,2.67210e-16
608.000,2.67051e-16
610.000,2.66772e-16
612.000,2.66156e-16
614.000,2.66025e-16
616.000,2.65350e-16
618.000,2.65404e-16
620.000,2.66067e-16
622.000,2.64904e-16
624.000,2.64119e-16
626.000,2.64002e-16
628.000,2.64132e-16
630.000,2.63130e-16
632.000,2.62471e-16
634.000,2.61554e-16
636.000,2.61100e-16
638.000,2.60363e-16
640.000,2.58414e-16
642.000,2.58260e-16
644.000,2.56833e-16
646.000,2.56615e-16
648.000,2.56088e-16
650.000,2.54818e-16
652.000,2.55681e-16
654.000,2.53923e-16
656.000,2.37819e-16
658.000,2.43311e-16
660.000,2.51607e-16
662.000,2.51717e-16
664.000,2.51341e-16
666.000,2.51251e-16
668.000,2.50483e-16
670.000,2.49718e-16
672.000,2.49170e-16
674.000,2.48233e-16
676.000,2.47662e-16
678.000,2.46816e-16
680.000,2.46644e-16
682.000,2.45423e-16
684.000,2.44292e-16
686.000,2.43803e-16
688.000,2.42540e-16
690.000,2.41672e-16
692.000,2.41645e-16
694.000,2.41554e-16
696.000,2.40795e-16
698.000,2.40134e-16
700.000,2.39848e-16
702.000,2.39033e-16
704.000,2.38729e-16
706.000,2.37539e-16
708.000,2.37431e-16
710.000,2.36150e-16
712.000,2.35759e-16
714.000,2.34327e-16
716.000,2.34397e-16
718.000,2.36216e-16
720.000,2.33608e-16
722.000,2.33060e-16
724.000,2.33501e-16
726.000,2.31985e-16
728.000,2.31407e-16
730.000,2.30238e-16
732.000,2.29155e-16
734.000,2.28312e-16
736.000,2.26779e-16
738.000,2.25860e-16
740.000,2.24358e-16
742.000,2.24274e-16
744.000,2.23400e-16
746.000,2.22988e-16
748.000,2.22590e-16
750.000,2.21638e-16
752.000,2.20681e-16
754.000,2.21311e-16
756.000,2.19768e-16
758.000,2.18665e-16
760.000,2.18732e-16
762.000,2.17919e-16
764.000,2.15988e-16
766.000,2.15156e-16
768.000,2.15285e-16
770.000,2.13685e-16
772.000,2.14482e-16
774.000,2.14153e-16
776.000,2.13383e-16
778.000,2.12009e-16
780.000,2.11472e-16
782.000,2.10841e-16
784.000,2.10330e-16
786.000,2.09353e-16
788.000,2.09202e-16
790.000,2.08555e-16
792.000,2.07030e-16
794.000,2.05223e-16
796.000,2.05297e-16
798.000,2.04192e-16
800.000,2.03563e-16
802.000,2.03228e-16
804.000,2.03170e-16
806.000,2.01590e-16
808.000,2.01506e-16
810.000,2.00699e-16
812.000,2.00877e-16
814.000,2.01243e-16
816.000,2.01534e-16
818.000,1.98942e-16
820.000,1.96299e-16
822.000,2.00002e-16
824.000,1.96931e-16
826.000,1.95347e-16
828.000,1.95580e-16
830.000,1.94302e-16
832.000,1.91801e-16
834.000,1.92446e-16
836.000,1.96794e-16
838.000,1.91135e-16
840.000,1.90082e-16
842.000,1.89789e-16
844.000,1.88564e-16
846.000,1.88249e-16
848.000,1.87733e-16
850.000,1.83662e-16
852.000,1.85676e-16
854.000,1.79304e-16
856.000,1.80146e-16
858.000,1.84406e-16
860.000,1.84886e-16
862.000,1.83179e-16
864.000,1.83637e-16
866.000,1.77836e-16
868.000,1.78034e-16
870.000,1.79693e-16
872.000,1.78603e-16
874.000,1.79648e-16
876.000,1.79260e-16
878.000,1.78128e-16
880.000,1.76432e-16
882.000,1.75261e-16
884.000,1.74518e-16
886.000,1.76902e-16
888.000,1.74401e-16
890.000,1.74131e-16
892.000,1.74311e-16
894.000,1.76745e-16
896.000,1.79407e-16
898.000,1.78690e-16
900.000,1.76430e-16
902.000,1.73297e-16
904.000,1.70939e-16
906.000,1.71392e-16
908.000,1.71031e-16
910.000,1.70264e-16
912.000,1.71238e-16
914.000,1.68105e-16
916.000,1.68865e-16
918.000,1.65736e-16
920.000,1.64868e-16
922.000,1.62437e-16
924.000,1.64585e-16
926.000,1.62681e-16
928.000,1.63219e-16
930.000,1.65717e-16
932.000,1.63297e-16
934.000,1.63833e-16
936.000,1.60316e-16
938.000,1.54888e-16
940.000,1.51328e-16
942.000,1.52399e-16
944.000,1.54915e-16
946.000,1.55825e-16
948.000,1.55311e-16
950.000,1.54732e-16
952.000,1.54157e-16
954.000,1.53423e-16
956.000,1.52502e-16
958.000,1.52447e-16
960.000,1.51912e-16
962.000,1.51362e-16
964.000,1.50644e-16
966.000,1.50131e-16
968.000,1.49694e-16
970.000,1.49115e-16
972.000,1.48611e-16
974.000,1.48000e-16
976.000,1.47484e-16
978.000,1.46875e-16
980.000,1.46354e-16
982.000,1.45882e-16
984.000,1.45350e-16
986.000,1.44804e-16
988.000,1.44281e-16
990.000,1.43723e-16
992.000,1.43159e-16
994.000,1.42685e-16
996.000,1.42177e-16
998.000,1.41630e-16
1000.00,1.41113e-16
1002.00,1.40592e-16
1004.00,1.40037e-16
1006.00,1.38728e-16
1008.00,1.39049e-16
1010.00,1.38559e-16
1012.00,1.38060e-16
1014.00,1.37563e-16
1016.00,1.37013e-16
1018.00,1.36535e-16
1020.00,1.36003e-16
