wave,flux
522.000,8.47325e-16
524.000,8.34228e-16
526.000,8.21636e-16
528.000,8.09689e-16
530.000,7.98834e-16
532.000,7.86107e-16
534.000,7.76689e-16
536.000,7.67588e-16
538.000,7.55724e-16
540.000,7.44415e-16
542.000,7.32868e-16
544.000,7.21715e-16
546.000,7.12581e-16
548.000,7.03118e-16
550.000,6.93475e-16
552.000,6.83593e-16
554.000,6.73743e-16
556.000,6.63934e-16
558.000,6.54554e-16
560.000,6.44970e-16
562.000,6.35296e-16
564.000,6.26765e-16
566.000,6.19597e-16
568.000,6.11540e-16
570.000,6.03458e-16
572.000,5.95299e-16
574.000,5.87018e-16
576.000,5.77753e-16
578.000,5.69860e-16
580.000,5.63806e-16
582.000,5.57449e-16
584.000,5.50317e-16
586.000,5.44510e-16
588.000,5.37252e-16
590.000,5.29055e-16
592.000,5.21576e-16
594.000,5.14692e-16
596.000,5.08225e-16
598.000,5.01460e-16
600.000,4.95133e-16
602.000,4.89137e-16
604.000,4.82989e-16
606.000,4.77853e-16
608.000,4.71882e-16
610.000,4.65966e-16
612.000,4.60658e-16
614.000,4.55375e-16
616.000,4.49497e-16
618.000,4.43833e-16
620.000,4.38232e-16
622.000,4.32684e-16
624.000,4.27523e-16
626.000,4.21963e-16
628.000,4.15268e-16
630.000,4.10758e-16
632.000,4.04902e-16
634.000,3.99679e-16
636.000,3.95044e-16
638.000,3.90123e-16
640.000,3.85011e-16
642.000,3.80771e-16
644.000,3.76776e-16
646.000,3.72038e-16
648.000,3.66812e-16
650.000,3.61022e-16
652.000,3.52082e-16
654.000,3.34981e-16
656.000,3.16591e-16
658.000,3.31078e-16
660.000,3.37198e-16
662.000,3.36727e-16
664.000,3.34586e-16
666.000,3.31330e-16
668.000,3.27905e-16
670.000,3.24676e-16
672.000,3.21037e-16
674.000,3.17356e-16
676.000,3.13777e-16
678.000,3.10235e-16
680.000,3.06890e-16
682.000,3.03363e-16
684.000,2.99452e-16
686.000,2.96062e-16
688.000,2.92929e-16
690.000,2.89528e-16
692.000,2.86639e-16
694.000,2.83821e-16
696.000,2.80860e-16
698.000,2.77749e-16
700.000,2.75079e-16
702.000,2.72148e-16
704.000,2.69379e-16
706.000,2.66207e-16
708.000,2.63309e-16
710.000,2.60675e-16
712.000,2.57931e-16
714.000,2.54970e-16
716.000,2.52272e-16
718.000,2.49499e-16
720.000,2.46306e-16
722.000,2.43775e-16
724.000,2.41068e-16
726.000,2.39026e-16
728.000,2.35673e-16
730.000,2.33775e-16
732.000,2.31200e-16
734.000,2.29025e-16
736.000,2.26502e-16
738.000,2.24684e-16
740.000,2.22047e-16
742.000,2.19462e-16
744.000,2.17932e-16
746.000,2.14478e-16
748.000,2.13036e-16
750.000,2.10497e-16
752.000,2.07624e-16
754.000,2.05704e-16
756.000,2.04083e-16
758.000,2.01478e-16
760.000,1.99082e-16
762.000,1.97142e-16
764.000,1.95770e-16
766.000,1.94026e-16
768.000,1.91722e-16
770.000,1.88840e-16
772.000,1.88464e-16
774.000,1.85498e-16
776.000,1.84685e-16
778.000,1.82305e-16
780.000,1.80412e-16
782.000,1.79348e-16
784.000,1.76882e-16
786.000,1.75771e-16
788.000,1.73226e-16
790.000,1.71291e-16
792.000,1.71008e-16
794.000,1.68478e-16
796.000,1.66911e-16
798.000,1.65149e-16
800.000,1.63506e-16
802.000,1.62152e-16
804.000,1.60412e-16
806.000,1.59058e-16
808.000,1.57591e-16
810.000,1.55954e-16
812.000,1.54495e-16
814.000,1.52296e-16
816.000,1.51699e-16
818.000,1.50451e-16
820.000,1.48308e-16
822.000,1.47079e-16
824.000,1.45870e-16
826.000,1.43635e-16
828.000,1.42959e-16
830.000,1.41026e-16
832.000,1.39717e-16
834.000,1.39147e-16
836.000,1.38417e-16
838.000,1.36174e-16
840.000,1.34956e-16
842.000,1.34935e-16
844.000,1.32764e-16
846.000,1.31774e-16
848.000,1.30120e-16
850.000,1.28104e-16
852.000,1.27972e-16
854.000,1.26554e-16
856.000,1.24346e-16
858.000,1.24752e-16
860.000,1.22700e-16
862.000,1.22389e-16
864.000,1.20044e-16
866.000,1.20242e-16
868.000,1.18826e-16
870.000,1.18175e-16
872.000,1.16216e-16
874.000,1.15199e-16
876.000,1.14317e-16
878.000,1.13113e-16
880.000,1.13290e-16
882.000,1.11452e-16
884.000,1.10280e-16
886.000,1.10864e-16
888.000,1.08405e-16
890.000,1.06684e-16
892.000,1.06378e-16
894.000,1.05178e-16
896.000,1.04145e-16
898.000,1.02525e-16
900.000,1.02192e-16
902.000,1.02221e-16
904.000,1.01389e-16
906.000,1.00561e-16
908.000,9.97269e-17
910.000,9.88836e-17
912.000,9.80295e-17
914.000,9.71743e-17
916.000,9.63017e-17
918.000,9.54146e-17
920.000,9.45212e-17
922.000,9.36625e-17
924.000,9.29424e-17
926.000,9.22644e-17
928.000,9.15891e-17
930.000,9.09077e-17
932.000,9.01972e-17
934.000,8.94818e-17
936.000,8.87663e-17
938.000,8.80422e-17
940.000,8.72980e-17
942.000,8.65363e-17
944.000,8.57594e-17
946.000,8.49463e-17
948.000,8.41174e-17
950.000,8.32333e-17
952.000,8.22539e-17
954.000,8.13514e-17
956.000,8.09591e-17
958.000,8.06179e-17
960.000,8.01726e-17
962.000,7.96649e-17
964.000,7.91232e-17
966.000,7.85692e-17
968.000,7.79847e-17
970.000,7.73912e-17
972.000,7.67953e-17
974.000,7.61961e-17
976.000,7.55966e-17
978.000,7.49983e-17
980.000,7.44045e-17
982.000,7.38113e-17
984.000,7.32167e-17
986.000,7.26115e-17
988.000,7.19928e-17
990.000,7.13682e-17
992.000,7.07141e-17
994.000,7.00491e-17
996.000,6.93518e-17
998.000,6.85932e-17
1000.00,6.77509e-17
1002.00,6.68209e-17
1004.00,6.59982e-17
1006.00,6.56928e-17
1008.00,6.56045e-17
1010.00,6.54316e-17
1012.00,6.51512e-17
1014.00,6.48054e-17
1016.00,6.44322e-17
1018.00,6.40228e-17
1020.00,6.35954e-17
