wave,flux
530.000,5.70275e-16
532.000,5.65689e-16
534.000,5.64502e-16
536.000,5.66567e-16
538.000,5.63262e-16
540.000,5.58465e-16
542.000,5.59967e-16
544.000,5.58102e-16
546.000,5.57206e-16
548.000,5.55108e-16
550.000,5.57711e-16
552.000,5.58609e-16
554.000,5.58508e-16
556.000,5.57536e-16
558.000,5.47470e-16
560.000,5.46646e-16
562.000,5.48607e-16
564.000,5.50542e-16
566.000,5.48723e-16
568.000,5.46113e-16
570.000,5.44955e-16
572.000,5.43814e-16
574.000,5.42506e-16
576.000,5.40831e-16
578.000,5.38159e-16
580.000,5.36010e-16
582.000,5.36517e-16
584.000,5.33492e-16
586.000,5.31096e-16
588.000,5.26242e-16
590.000,5.21629e-16
592.000,5.27077e-16
594.000,5.25872e-16
596.000,5.24689e-16
598.000,5.22134e-16
600.000,5.19067e-16
602.000,5.16422e-16
604.000,5.16651e-16
606.000,5.13252e-16
608.000,5.12275e-16
610.000,5.09559e-16
612.000,5.06198e-16
614.000,5.03738e-16
616.000,5.00492e-16
618.000,5.01458e-16
620.000,5.01824e-16
622.000,4.98839e-16
624.000,4.97312e-16
626.000,4.96218e-16
628.000,4.94418e-16
630.000,4.89864e-16
632.000,4.88432e-16
634.000,4.87223e-16
636.000,4.86364e-16
638.000,4.85513e-16
640.000,4.80162e-16
642.000,4.79006e-16
644.000,4.77385e-16
646.000,4.77371e-16
648.000,4.77584e-16
650.000,4.74359e-16
652.000,4.73333e-16
654.000,4.64241e-16
656.000,4.27617e-16
658.000,4.57470e-16
660.000,4.66024e-16
662.000,4.66418e-16
664.000,4.65261e-16
666.000,4.64035e-16
668.000,4.62205e-16
670.000,4.60178e-16
672.000,4.60024e-16
674.000,4.57623e-16
676.000,4.56478e-16
678.000,4.54606e-16
680.000,4.50954e-16
682.000,4.50689e-16
684.000,4.48463e-16
686.000,4.47847e-16
688.000,4.44741e-16
690.000,4.43883e-16
692.000,4.42386e-16
694.000,4.40603e-16
696.000,4.39358e-16
698.000,4.38382e-16
700.000,4.37938e-16
702.000,4.34719e-16
704.000,4.34316e-16
706.000,4.33012e-16
708.000,4.31820e-16
710.000,4.29154e-16
712.000,4.28121e-16
714.000,4.23862e-16
716.000,4.25569e-16
718.000,4.25280e-16
720.000,4.23345e-16
722.000,4.23495e-16
724.000,4.17645e-16
726.000,4.15326e-16
728.000,4.17817e-16
730.000,4.19336e-16
732.000,4.12526e-16
734.000,4.08125e-16
736.000,4.09439e-16
738.000,4.08548e-16
740.000,4.07669e-16
742.000,4.02668e-16
744.000,4.01816e-16
746.000,4.03841e-16
748.000,3.97016e-16
750.000,3.99409e-16
752.000,3.92758e-16
754.000,3.93202e-16
756.000,3.90662e-16
758.000,3.90046e-16
760.000,3.87127e-16
762.000,3.86920e-16
764.000,3.84398e-16
766.000,3.82085e-16
768.000,3.80461e-16
770.000,3.80109e-16
772.000,3.77323e-16
774.000,3.77551e-16
776.000,3.74272e-16
778.000,3.74529e-16
780.000,3.74012e-16
782.000,3.69813e-16
784.000,3.71763e-16
786.000,3.66667e-16
788.000,3.70406e-16
790.000,3.66283e-16
792.000,3.62676e-16
794.000,3.58809e-16
796.000,3.62221e-16
798.000,3.56043e-16
800.000,3.61673e-16
802.000,3.56477e-16
804.000,3.59109e-16
806.000,3.51422e-16
808.000,3.54196e-16
810.000,3.46322e-16
812.000,3.46781e-16
814.000,3.49629e-16
816.000,3.49451e-16
818.000,3.43440e-16
820.000,3.41247e-16
822.000,3.43589e-16
824.000,3.41163e-16
826.000,3.41452e-16
828.000,3.38986e-16
830.000,3.37086e-16
832.000,3.36759e-16
834.000,3.32509e-16
836.000,3.36629e-16
838.000,3.31904e-16
840.000,3.31846e-16
842.000,3.34752e-16
844.000,3.27622e-16
846.000,3.30437e-16
848.000,3.22558e-16
850.000,3.21823e-16
852.000,3.18080e-16
854.000,3.07134e-16
856.000,3.21421e-16
858.000,3.25889e-16
860.000,3.24658e-16
862.000,3.18039e-16
864.000,3.13480e-16
866.000,3.01035e-16
868.000,3.11452e-16
870.000,3.17135e-16
872.000,3.13163e-16
874.000,3.18108e-16
876.000,3.11683e-16
878.000,3.05228e-16
880.000,3.05790e-16
882.000,3.04414e-16
884.000,3.10199e-16
886.000,3.03640e-16
888.000,2.99382e-16
890.000,3.01173e-16
892.000,3.02938e-16
894.000,2.99309e-16
896.000,2.96745e-16
898.000,2.87192e-16
900.000,2.93749e-16
902.000,2.88364e-16
904.000,2.93235e-16
906.000,2.88766e-16
908.000,2.86698e-16
910.000,2.83560e-16
912.000,2.86711e-16
914.000,2.78135e-16
916.000,2.79309e-16
918.000,2.81863e-16
920.000,2.80691e-16
922.000,2.79265e-16
924.000,2.77012e-16
926.000,2.76977e-16
928.000,2.76034e-16
930.000,2.74833e-16
932.000,2.73766e-16
934.000,2.72631e-16
936.000,2.71415e-16
938.000,2.70364e-16
940.000,2.69221e-16
942.000,2.67703e-16
944.000,2.66947e-16
946.000,2.65905e-16
948.000,2.64821e-16
950.000,2.63714e-16
952.000,2.62607e-16
954.000,2.61010e-16
956.000,2.58759e-16
958.000,2.59331e-16
960.000,2.58297e-16
962.000,2.57239e-16
964.000,2.56101e-16
966.000,2.55046e-16
968.000,2.54085e-16
970.000,2.53018e-16
972.000,2.52006e-16
974.000,2.50906e-16
976.000,2.49898e-16
978.000,2.48848e-16
980.000,2.47828e-16
982.000,2.46848e-16
984.000,2.45834e-16
986.000,2.44819e-16
988.000,2.43818e-16
990.000,2.42791e-16
992.000,2.41790e-16
994.000,2.40826e-16
996.000,2.39850e-16
998.000,2.38845e-16
1000.00,2.37879e-16
1002.00,2.36878e-16
1004.00,2.35702e-16
1006.00,2.32087e-16
1008.00,2.33942e-16
1010.00,2.33062e-16
1012.00,2.32127e-16
1014.00,2.31189e-16
1016.00,2.30197e-16
1018.00,2.29292e-16
1020.00,2.28329e-16
