wave,flux
670.000,4.81736e-17
672.000,4.75814e-17
674.000,4.70541e-17
676.000,4.64743e-17
678.000,4.60003e-17
680.000,4.54695e-17
682.000,4.49466e-17
684.000,4.43739e-17
686.000,4.35034e-17
688.000,4.34999e-17
690.000,4.30294e-17
692.000,4.24200e-17
694.000,4.19859e-17
696.000,4.15354e-17
698.000,4.11351e-17
700.000,4.07093e-17
702.000,4.02512e-17
704.000,3.99040e-17
706.000,3.94308e-17
708.000,3.89477e-17
710.000,3.86034e-17
712.000,3.81996e-17
714.000,3.77576e-17
716.000,3.72611e-17
718.000,3.68533e-17
720.000,3.65105e-17
722.000,3.60047e-17
724.000,3.56413e-17
726.000,3.53054e-17
728.000,3.48182e-17
730.000,3.45027e-17
732.000,3.41689e-17
734.000,3.38548e-17
736.000,3.35212e-17
738.000,3.31239e-17
740.000,3.27350e-17
742.000,3.24976e-17
744.000,3.21234e-17
746.000,3.17747e-17
748.000,3.15156e-17
750.000,3.12203e-17
752.000,3.08759e-17
754.000,3.04789e-17
756.000,3.02254e-17
758.000,2.97689e-17
760.000,2.95445e-17
762.000,2.91645e-17
764.000,2.89086e-17
766.000,2.85423e-17
768.000,2.83110e-17
770.000,2.82236e-17
772.000,2.78793e-17
774.000,2.75137e-17
776.000,2.73496e-17
778.000,2.69987e-17
780.000,2.68043e-17
782.000,2.65995e-17
784.000,2.62439e-17
786.000,2.58891e-17
788.000,2.56839e-17
790.000,2.54292e-17
792.000,2.51537e-17
794.000,2.48670e-17
796.000,2.45558e-17
798.000,2.43760e-17
800.000,2.41450e-17
802.000,2.39652e-17
804.000,2.37496e-17
806.000,2.34925e-17
808.000,2.33080e-17
810.000,2.30534e-17
812.000,2.28348e-17
814.000,2.24942e-17
816.000,2.22922e-17
818.000,2.21910e-17
820.000,2.21118e-17
822.000,2.16782e-17
824.000,2.16740e-17
826.000,2.13840e-17
828.000,2.11263e-17
830.000,2.11790e-17
832.000,2.08673e-17
834.000,2.02964e-17
836.000,2.02656e-17
838.000,2.01477e-17
840.000,2.00547e-17
842.000,1.98110e-17
844.000,1.95018e-17
846.000,1.93728e-17
848.000,1.95340e-17
850.000,1.90115e-17
852.000,1.88754e-17
854.000,1.87805e-17
856.000,1.86925e-17
858.000,1.83276e-17
860.000,1.80873e-17
862.000,1.79154e-17
864.000,1.81116e-17
866.000,1.81378e-17
868.000,1.78121e-17
870.000,1.74106e-17
872.000,1.73144e-17
874.000,1.73065e-17
876.000,1.70508e-17
878.000,1.66738e-17
880.000,1.68305e-17
882.000,1.67190e-17
884.000,1.67220e-17
886.000,1.63222e-17
888.000,1.59541e-17
890.000,1.56237e-17
892.000,1.60668e-17
894.000,1.58539e-17
896.000,1.55766e-17
898.000,1.54080e-17
900.000,1.54454e-17
902.000,1.51901e-17
904.000,1.51260e-17
906.000,1.50013e-17
908.000,1.48799e-17
910.000,1.47566e-17
912.000,1.46303e-17
914.000,1.45031e-17
916.000,1.43744e-17
918.000,1.42409e-17
920.000,1.41060e-17
922.000,1.39728e-17
924.000,1.38573e-17
926.000,1.37598e-17
928.000,1.36641e-17
930.000,1.35694e-17
932.000,1.34695e-17
934.000,1.33655e-17
936.000,1.32616e-17
938.000,1.31571e-17
940.000,1.30474e-17
942.000,1.29334e-17
944.000,1.28147e-17
946.000,1.26920e-17
948.000,1.25634e-17
950.000,1.24278e-17
952.000,1.22746e-17
954.000,1.21147e-17
956.000,1.20241e-17
958.000,1.19941e-17
960.000,1.19496e-17
962.000,1.18891e-17
964.000,1.18204e-17
966.000,1.17459e-17
968.000,1.16673e-17
970.000,1.15838e-17
972.000,1.14986e-17
974.000,1.14116e-17
976.000,1.13237e-17
978.000,1.12350e-17
980.000,1.11462e-17
982.000,1.10575e-17
984.000,1.09685e-17
986.000,1.08783e-17
988.000,1.07825e-17
990.000,1.06852e-17
992.000,1.05818e-17
994.000,1.04738e-17
996.000,1.03602e-17
998.000,1.02327e-17
1000.00,1.01022e-17
1002.00,9.95565e-18
1004.00,9.80451e-18
1006.00,9.70840e-18
1008.00,9.70669e-18
1010.00,9.70967e-18
1012.00,9.69545e-18
1014.00,9.66478e-18
1016.00,9.62177e-18
1018.00,9.57370e-18
1020.00,9.52131e-18
