wave,flux
718.000,9.08343e-16
720.000,9.01830e-16
722.000,8.95227e-16
724.000,8.95351e-16
726.000,8.91275e-16
728.000,8.89410e-16
730.000,8.83829e-16
732.000,8.81787e-16
734.000,8.75806e-16
736.000,8.78398e-16
738.000,8.70097e-16
740.000,8.68799e-16
742.000,8.66477e-16
744.000,8.63134e-16
746.000,8.59323e-16
748.000,8.57583e-16
750.000,8.48335e-16
752.000,8.51165e-16
754.000,8.43804e-16
756.000,8.47174e-16
758.000,8.33966e-16
760.000,8.33178e-16
762.000,8.33443e-16
764.000,8.28694e-16
766.000,8.23413e-16
768.000,8.23830e-16
770.000,8.22501e-16
772.000,8.17563e-16
774.000,8.20108e-16
776.000,8.16988e-16
778.000,8.11768e-16
780.000,8.10593e-16
782.000,8.04539e-16
784.000,8.06614e-16
786.000,7.97431e-16
788.000,7.93633e-16
790.000,7.93539e-16
792.000,7.85909e-16
794.000,7.88632e-16
796.000,7.80645e-16
798.000,7.84012e-16
800.000,7.72682e-16
802.000,7.74959e-16
804.000,7.65233e-16
806.000,7.70301e-16
808.000,7.63835e-16
810.000,7.49694e-16
812.000,7.64950e-16
814.000,7.44845e-16
816.000,7.42255e-16
818.000,7.44818e-16
820.000,7.38987e-16
822.000,7.40943e-16
824.000,7.35154e-16
826.000,7.30713e-16
828.000,7.44710e-16
830.000,7.41981e-16
832.000,7.20829e-16
834.000,7.24614e-16
836.000,7.20340e-16
838.000,7.16398e-16
840.000,7.11643e-16
842.000,7.19921e-16
844.000,7.14461e-16
846.000,7.10914e-16
848.000,6.98798e-16
850.000,7.00864e-16
852.000,6.85886e-16
854.000,6.75102e-16
856.000,6.87267e-16
858.000,6.94856e-16
860.000,6.96908e-16
862.000,6.86858e-16
864.000,6.74309e-16
866.000,6.62919e-16
868.000,6.83104e-16
870.000,6.69549e-16
872.000,6.96904e-16
874.000,6.86007e-16
876.000,6.58094e-16
878.000,6.79288e-16
880.000,6.60879e-16
882.000,6.68052e-16
884.000,6.77169e-16
886.000,6.71310e-16
888.000,6.73465e-16
890.000,6.50216e-16
892.000,6.65889e-16
894.000,6.53525e-16
896.000,6.39151e-16
898.000,6.56016e-16
900.000,6.37035e-16
902.000,6.42883e-16
904.000,6.44093e-16
906.000,6.28596e-16
908.000,6.28345e-16
910.000,6.25359e-16
912.000,6.35241e-16
914.000,6.03323e-16
916.000,6.25784e-16
918.000,6.07439e-16
920.000,6.10907e-16
922.000,6.23610e-16
924.000,6.23413e-16
926.000,6.21452e-16
928.000,6.18852e-16
930.000,6.16866e-16
932.000,6.14496e-16
934.000,6.11712e-16
936.000,6.09718e-16
938.000,6.07436e-16
940.000,6.03778e-16
942.000,6.02682e-16
944.000,6.00580e-16
946.000,5.98375e-16
948.000,5.96080e-16
950.000,5.93785e-16
952.000,5.91039e-16
954.000,5.86161e-16
956.000,5.86959e-16
958.000,5.84866e-16
960.000,5.82672e-16
962.000,5.80038e-16
964.000,5.77838e-16
966.000,5.76086e-16
968.000,5.73808e-16
970.000,5.71789e-16
972.000,5.69461e-16
974.000,5.67346e-16
976.000,5.65016e-16
978.000,5.62895e-16
980.000,5.60984e-16
982.000,5.58892e-16
984.000,5.56746e-16
986.000,5.54656e-16
988.000,5.52516e-16
990.000,5.50334e-16
992.000,5.48388e-16
994.000,5.46360e-16
996.000,5.44231e-16
998.000,5.42199e-16
1000.00,5.40113e-16
1002.00,5.37930e-16
1004.00,5.31661e-16
1006.00,5.34025e-16
1008.00,5.32092e-16
1010.00,5.30123e-16
1012.00,5.28166e-16
1014.00,5.26023e-16
1016.00,5.24125e-16
1018.00,5.22014e-16
1020.00,5.20038e-16
