wave,flux
846.000,1.39708e-17
848.000,1.38487e-17
850.000,1.37295e-17
852.000,1.36126e-17
854.000,1.34965e-17
856.000,1.33825e-17
858.000,1.32693e-17
860.000,1.31596e-17
862.000,1.30501e-17
864.000,1.29401e-17
866.000,1.28297e-17
868.000,1.27243e-17
870.000,1.26197e-17
872.000,1.25137e-17
874.000,1.24066e-17
876.000,1.23065e-17
878.000,1.22104e-17
880.000,1.21113e-17
882.000,1.20089e-17
884.000,1.19029e-17
886.000,1.18013e-17
888.000,1.17184e-17
890.000,1.16367e-17
892.000,1.15492e-17
894.000,1.14552e-17
896.000,1.13541e-17
898.000,1.12449e-17
900.000,1.11340e-17
902.000,1.10506e-17
904.000,1.09961e-17
906.000,1.09393e-17
908.000,1.08731e-17
910.000,1.07957e-17
912.000,1.07085e-17
914.000,1.06090e-17
916.000,1.04949e-17
918.000,1.03627e-17
920.000,1.02170e-17
922.000,1.00882e-17
924.000,1.00450e-17
926.000,1.00482e-17
928.000,1.00468e-17
930.000,1.00267e-17
932.000,9.98786e-18
934.000,9.93626e-18
936.000,9.87330e-18
938.000,9.79944e-18
940.000,9.71572e-18
942.000,9.61879e-18
944.000,9.50739e-18
946.000,9.37592e-18
948.000,9.21888e-18
950.000,9.03250e-18
952.000,8.83362e-18
954.000,8.68570e-18
956.000,8.69431e-18
958.000,8.76879e-18
960.000,8.83347e-18
962.000,8.86964e-18
964.000,8.87849e-18
966.000,8.86849e-18
968.000,8.84250e-18
970.000,8.80682e-18
972.000,8.76302e-18
974.000,8.71275e-18
976.000,8.65681e-18
978.000,8.59665e-18
980.000,8.53176e-18
982.000,8.46186e-18
984.000,8.38680e-18
986.000,8.30425e-18
988.000,8.21350e-18
990.000,8.11132e-18
992.000,7.99497e-18
994.000,7.85999e-18
996.000,7.70175e-18
998.000,7.51292e-18
1000.00,7.28977e-18
1002.00,7.03705e-18
1004.00,6.81561e-18
1006.00,6.84785e-18
1008.00,7.00351e-18
1010.00,7.13882e-18
1012.00,7.23542e-18
1014.00,7.29695e-18
1016.00,7.33066e-18
1018.00,7.34366e-18
1020.00,7.34031e-18
