wave,flux
630.000,1.01154e-15
632.000,1.00301e-15
634.000,1.00020e-15
636.000,9.97432e-16
638.000,9.93960e-16
640.000,9.81653e-16
642.000,9.76268e-16
644.000,9.72853e-16
646.000,9.67747e-16
648.000,9.63431e-16
650.000,9.53705e-16
652.000,9.50195e-16
654.000,9.19081e-16
656.000,8.36667e-16
658.000,8.96390e-16
660.000,9.27532e-16
662.000,9.32482e-16
664.000,9.29166e-16
666.000,9.25144e-16
668.000,9.20586e-16
670.000,9.15214e-16
672.000,9.08752e-16
674.000,9.04964e-16
676.000,9.00428e-16
678.000,8.95922e-16
680.000,8.90234e-16
682.000,8.84741e-16
684.000,8.80171e-16
686.000,8.76512e-16
688.000,8.72134e-16
690.000,8.68671e-16
692.000,8.63410e-16
694.000,8.59205e-16
696.000,8.54210e-16
698.000,8.49783e-16
700.000,8.42010e-16
702.000,8.33355e-16
704.000,8.32736e-16
706.000,8.30086e-16
708.000,8.25946e-16
710.000,8.21043e-16
712.000,8.15888e-16
714.000,8.11504e-16
716.000,8.07961e-16
718.000,7.99551e-16
720.000,7.91934e-16
722.000,7.96384e-16
724.000,7.88388e-16
726.000,7.81361e-16
728.000,7.75895e-16
730.000,7.79357e-16
732.000,7.91651e-16
734.000,7.89721e-16
736.000,7.74886e-16
738.000,7.76754e-16
740.000,7.75582e-16
742.000,7.55156e-16
744.000,7.66117e-16
746.000,7.62114e-16
748.000,7.57299e-16
750.000,7.55531e-16
752.000,7.53119e-16
754.000,7.52146e-16
756.000,7.41199e-16
758.000,7.39843e-16
760.000,7.35375e-16
762.000,7.29912e-16
764.000,7.35255e-16
766.000,7.12265e-16
768.000,7.24751e-16
770.000,7.13036e-16
772.000,7.12537e-16
774.000,7.02710e-16
776.000,7.05637e-16
778.000,7.00951e-16
780.000,7.00409e-16
782.000,6.98666e-16
784.000,6.90166e-16
786.000,6.89934e-16
788.000,6.88356e-16
790.000,6.79376e-16
792.000,6.66284e-16
794.000,6.63241e-16
796.000,6.74324e-16
798.000,6.70831e-16
800.000,6.67782e-16
802.000,6.58473e-16
804.000,6.56598e-16
806.000,6.54400e-16
808.000,6.50614e-16
810.000,6.46070e-16
812.000,6.49395e-16
814.000,6.43530e-16
816.000,6.40320e-16
818.000,6.24252e-16
820.000,6.16085e-16
822.000,6.23884e-16
824.000,6.18888e-16
826.000,6.19156e-16
828.000,6.17918e-16
830.000,6.05911e-16
832.000,6.07655e-16
834.000,5.96682e-16
836.000,6.00462e-16
838.000,5.94229e-16
840.000,5.94520e-16
842.000,5.92712e-16
844.000,5.84538e-16
846.000,5.84925e-16
848.000,5.85404e-16
850.000,5.54110e-16
852.000,5.66731e-16
854.000,5.08194e-16
856.000,5.73082e-16
858.000,5.74358e-16
860.000,5.60221e-16
862.000,5.65282e-16
864.000,5.64036e-16
866.000,5.03889e-16
868.000,5.43813e-16
870.000,5.56114e-16
872.000,5.53964e-16
874.000,5.33590e-16
876.000,5.38368e-16
878.000,5.52960e-16
880.000,5.43212e-16
882.000,5.45687e-16
884.000,5.40390e-16
886.000,5.07959e-16
888.000,5.31570e-16
890.000,5.37134e-16
892.000,5.24428e-16
894.000,5.30268e-16
896.000,5.27847e-16
898.000,5.26110e-16
900.000,4.96007e-16
902.000,4.86717e-16
904.000,5.17974e-16
906.000,5.05819e-16
908.000,5.07448e-16
910.000,5.07973e-16
912.000,5.10650e-16
914.000,5.08298e-16
916.000,5.05954e-16
918.000,5.01149e-16
920.000,4.92204e-16
922.000,4.59750e-16
924.000,4.71623e-16
926.000,4.82670e-16
928.000,4.87611e-16
930.000,4.85850e-16
932.000,4.85861e-16
934.000,4.80727e-16
936.000,4.78215e-16
938.000,4.79401e-16
940.000,4.67546e-16
942.000,4.62399e-16
944.000,4.70379e-16
946.000,4.70529e-16
948.000,4.66229e-16
950.000,4.63897e-16
952.000,4.58412e-16
954.000,4.22193e-16
956.000,4.41344e-16
958.000,4.52611e-16
960.000,4.49363e-16
962.000,4.48854e-16
964.000,4.45748e-16
966.000,4.45802e-16
968.000,4.43079e-16
970.000,4.45433e-16
972.000,4.42820e-16
974.000,4.37716e-16
976.000,4.34708e-16
978.000,4.34743e-16
980.000,4.30145e-16
982.000,4.33523e-16
984.000,4.28095e-16
986.000,4.25227e-16
988.000,4.27138e-16
990.000,4.21868e-16
992.000,4.21912e-16
994.000,4.19045e-16
996.000,4.16756e-16
998.000,4.15150e-16
1000.00,4.10590e-16
1002.00,4.06519e-16
1004.00,3.79879e-16
1006.00,3.90580e-16
1008.00,4.02978e-16
1010.00,4.01629e-16
1012.00,4.02934e-16
1014.00,4.02815e-16
1016.00,3.98313e-16
1018.00,3.92831e-16
1020.00,3.92925e-16
