wave,flux
612.000,3.30213e-16
614.000,3.27476e-16
616.000,3.28047e-16
618.000,3.25576e-16
620.000,3.25607e-16
622.000,3.24759e-16
624.000,3.22741e-16
626.000,3.22024e-16
628.000,3.21473e-16
630.000,3.21984e-16
632.000,3.19457e-16
634.000,3.19968e-16
636.000,3.19708e-16
638.000,3.19063e-16
640.000,3.17758e-16
642.000,3.17145e-16
644.000,3.15723e-16
646.000,3.14898e-16
648.000,3.14289e-16
650.000,3.12750e-16
652.000,3.11882e-16
654.000,3.09931e-16
656.000,2.88985e-16
658.000,2.90452e-16
660.000,3.06825e-16
662.000,3.08839e-16
664.000,3.08808e-16
666.000,3.08948e-16
668.000,3.07630e-16
670.000,3.06952e-16
672.000,3.06177e-16
674.000,3.05801e-16
676.000,3.05109e-16
678.000,3.03738e-16
680.000,3.02935e-16
682.000,3.01623e-16
684.000,3.01176e-16
686.000,3.00621e-16
688.000,2.99499e-16
690.000,2.98881e-16
692.000,2.97548e-16
694.000,2.96669e-16
696.000,2.95323e-16
698.000,2.95905e-16
700.000,2.95163e-16
702.000,2.93435e-16
704.000,2.93410e-16
706.000,2.94061e-16
708.000,2.92220e-16
710.000,2.90987e-16
712.000,2.90823e-16
714.000,2.89580e-16
716.000,2.88377e-16
718.000,2.87580e-16
720.000,2.88061e-16
722.000,2.86463e-16
724.000,2.84674e-16
726.000,2.84590e-16
728.000,2.83848e-16
730.000,2.82813e-16
732.000,2.82493e-16
734.000,2.78404e-16
736.000,2.79234e-16
738.000,2.78842e-16
740.000,2.77893e-16
742.000,2.76289e-16
744.000,2.75570e-16
746.000,2.75591e-16
748.000,2.73240e-16
750.000,2.74511e-16
752.000,2.70502e-16
754.000,2.71754e-16
756.000,2.69392e-16
758.000,2.68675e-16
760.000,2.67391e-16
762.000,2.66431e-16
764.000,2.65372e-16
766.000,2.64865e-16
768.000,2.64468e-16
770.000,2.62888e-16
772.000,2.61821e-16
774.000,2.62639e-16
776.000,2.60479e-16
778.000,2.60282e-16
780.000,2.59002e-16
782.000,2.59886e-16
784.000,2.57070e-16
786.000,2.57642e-16
788.000,2.56702e-16
790.000,2.54274e-16
792.000,2.54737e-16
794.000,2.52797e-16
796.000,2.52768e-16
798.000,2.50698e-16
800.000,2.52151e-16
802.000,2.51075e-16
804.000,2.49558e-16
806.000,2.46521e-16
808.000,2.46488e-16
810.000,2.45384e-16
812.000,2.45483e-16
814.000,2.45306e-16
816.000,2.44280e-16
818.000,2.40701e-16
820.000,2.39035e-16
822.000,2.42768e-16
824.000,2.37929e-16
826.000,2.39377e-16
828.000,2.40493e-16
830.000,2.36252e-16
832.000,2.37255e-16
834.000,2.33193e-16
836.000,2.36028e-16
838.000,2.35293e-16
840.000,2.34016e-16
842.000,2.33590e-16
844.000,2.31210e-16
846.000,2.33520e-16
848.000,2.28227e-16
850.000,2.27401e-16
852.000,2.27946e-16
854.000,2.21154e-16
856.000,2.21912e-16
858.000,2.25140e-16
860.000,2.24085e-16
862.000,2.23027e-16
864.000,2.22399e-16
866.000,2.11962e-16
868.000,2.18500e-16
870.000,2.19980e-16
872.000,2.19458e-16
874.000,2.18185e-16
876.000,2.17682e-16
878.000,2.17126e-16
880.000,2.15546e-16
882.000,2.15222e-16
884.000,2.14719e-16
886.000,2.13073e-16
888.000,2.13175e-16
890.000,2.12338e-16
892.000,2.11410e-16
894.000,2.10773e-16
896.000,2.10052e-16
898.000,2.09159e-16
900.000,2.06011e-16
902.000,2.07012e-16
904.000,2.07020e-16
906.000,2.06104e-16
908.000,2.05328e-16
910.000,2.04699e-16
912.000,2.03983e-16
914.000,2.03199e-16
916.000,2.02465e-16
918.000,2.01703e-16
920.000,2.00896e-16
922.000,1.99035e-16
924.000,1.99235e-16
926.000,1.98636e-16
928.000,1.97900e-16
930.000,1.97280e-16
932.000,1.96568e-16
934.000,1.95715e-16
936.000,1.94952e-16
938.000,1.94394e-16
940.000,1.93358e-16
942.000,1.92633e-16
944.000,1.92251e-16
946.000,1.91581e-16
948.000,1.90864e-16
950.000,1.90151e-16
952.000,1.89474e-16
954.000,1.87329e-16
956.000,1.87925e-16
958.000,1.87390e-16
960.000,1.86704e-16
962.000,1.85982e-16
964.000,1.85042e-16
966.000,1.84630e-16
968.000,1.83948e-16
970.000,1.83340e-16
972.000,1.82639e-16
974.000,1.81952e-16
976.000,1.81224e-16
978.000,1.80546e-16
980.000,1.79922e-16
982.000,1.79351e-16
984.000,1.78685e-16
986.000,1.78005e-16
988.000,1.77399e-16
990.000,1.76707e-16
992.000,1.76094e-16
994.000,1.75454e-16
996.000,1.74808e-16
998.000,1.74171e-16
1000.00,1.73515e-16
1002.00,1.72905e-16
1004.00,1.70724e-16
1006.00,1.71391e-16
1008.00,1.71030e-16
1010.00,1.70407e-16
1012.00,1.69819e-16
1014.00,1.69171e-16
1016.00,1.68546e-16
1018.00,1.67871e-16
1020.00,1.67306e-16
