wave,flux
592.000,8.12642e-17
594.000,8.12895e-17
596.000,8.04676e-17
598.000,8.02773e-17
600.000,7.94314e-17
602.000,7.85874e-17
604.000,7.82551e-17
606.000,7.80597e-17
608.000,7.77527e-17
610.000,7.72319e-17
612.000,7.65867e-17
614.000,7.66633e-17
616.000,7.55040e-17
618.000,7.47707e-17
620.000,7.40011e-17
622.000,7.32903e-17
624.000,7.31204e-17
626.000,7.23820e-17
628.000,7.22772e-17
630.000,7.17471e-17
632.000,7.12991e-17
634.000,7.07160e-17
636.000,7.01539e-17
638.000,6.93437e-17
640.000,6.96187e-17
642.000,6.96849e-17
644.000,6.88150e-17
646.000,6.85639e-17
648.000,6.74264e-17
650.000,6.62029e-17
652.000,6.48483e-17
654.000,6.13940e-17
656.000,5.14616e-17
658.000,5.28883e-17
660.000,6.14931e-17
662.000,6.35137e-17
664.000,6.42232e-17
666.000,6.43829e-17
668.000,6.41214e-17
670.000,6.40246e-17
672.000,6.36612e-17
674.000,6.30464e-17
676.000,6.28762e-17
678.000,6.22829e-17
680.000,6.15055e-17
682.000,6.12294e-17
684.000,6.12496e-17
686.000,6.12386e-17
688.000,6.07618e-17
690.000,6.01660e-17
692.000,5.99513e-17
694.000,5.89653e-17
696.000,5.81811e-17
698.000,5.84217e-17
700.000,5.85490e-17
702.000,5.83334e-17
704.000,5.76705e-17
706.000,5.71132e-17
708.000,5.67613e-17
710.000,5.62519e-17
712.000,5.61328e-17
714.000,5.60317e-17
716.000,5.55155e-17
718.000,5.52001e-17
720.000,5.44899e-17
722.000,5.39210e-17
724.000,5.31527e-17
726.000,5.32829e-17
728.000,5.32401e-17
730.000,5.28169e-17
732.000,5.32596e-17
734.000,5.17995e-17
736.000,5.12933e-17
738.000,5.18267e-17
740.000,5.10698e-17
742.000,5.07574e-17
744.000,5.04075e-17
746.000,5.08776e-17
748.000,4.89262e-17
750.000,4.93593e-17
752.000,4.77857e-17
754.000,4.62030e-17
756.000,4.78974e-17
758.000,4.74322e-17
760.000,4.70710e-17
762.000,4.66028e-17
764.000,4.65572e-17
766.000,4.68591e-17
768.000,4.61492e-17
770.000,4.60844e-17
772.000,4.52138e-17
774.000,4.63937e-17
776.000,4.54738e-17
778.000,4.45806e-17
780.000,4.46249e-17
782.000,4.42491e-17
784.000,4.46289e-17
786.000,4.49219e-17
788.000,4.42211e-17
790.000,4.35078e-17
792.000,4.35802e-17
794.000,4.21062e-17
796.000,4.14899e-17
798.000,4.18945e-17
800.000,4.18735e-17
802.000,4.11151e-17
804.000,4.17638e-17
806.000,3.98388e-17
808.000,3.98976e-17
810.000,3.84775e-17
812.000,3.97384e-17
814.000,3.79850e-17
816.000,3.94658e-17
818.000,3.71643e-17
820.000,3.51096e-17
822.000,3.66566e-17
824.000,3.71042e-17
826.000,3.66404e-17
828.000,3.69994e-17
830.000,3.54046e-17
832.000,3.69883e-17
834.000,3.50880e-17
836.000,3.43002e-17
838.000,3.31489e-17
840.000,3.32256e-17
842.000,3.44462e-17
844.000,3.46088e-17
846.000,3.59843e-17
848.000,3.57365e-17
850.000,3.68975e-17
852.000,3.74897e-17
854.000,3.54294e-17
856.000,3.56382e-17
858.000,3.54331e-17
860.000,3.52249e-17
862.000,3.50230e-17
864.000,3.48218e-17
866.000,3.46153e-17
868.000,3.44150e-17
870.000,3.42214e-17
872.000,3.40174e-17
874.000,3.38096e-17
876.000,3.36133e-17
878.000,3.34332e-17
880.000,3.32432e-17
882.000,3.30496e-17
884.000,3.28407e-17
886.000,3.26306e-17
888.000,3.24557e-17
890.000,3.23023e-17
892.000,3.21295e-17
894.000,3.19481e-17
896.000,3.17653e-17
898.000,3.15736e-17
900.000,3.13632e-17
902.000,3.11276e-17
904.000,3.10126e-17
906.000,3.08731e-17
908.000,3.07133e-17
910.000,3.05466e-17
912.000,3.03772e-17
914.000,3.02052e-17
916.000,3.00283e-17
918.000,2.98432e-17
920.000,2.96401e-17
922.000,2.93678e-17
924.000,2.91389e-17
926.000,2.91179e-17
928.000,2.90139e-17
930.000,2.88828e-17
932.000,2.87380e-17
934.000,2.85882e-17
936.000,2.84357e-17
938.000,2.82809e-17
940.000,2.81249e-17
942.000,2.79680e-17
944.000,2.78073e-17
946.000,2.76433e-17
948.000,2.74711e-17
950.000,2.72774e-17
952.000,2.70364e-17
954.000,2.66207e-17
956.000,2.64185e-17
958.000,2.65693e-17
960.000,2.65345e-17
962.000,2.64390e-17
964.000,2.63216e-17
966.000,2.61948e-17
968.000,2.60629e-17
970.000,2.59277e-17
972.000,2.57923e-17
974.000,2.56566e-17
976.000,2.55205e-17
978.000,2.53843e-17
980.000,2.52485e-17
982.000,2.51134e-17
984.000,2.49783e-17
986.000,2.48427e-17
988.000,2.47051e-17
990.000,2.45665e-17
992.000,2.44261e-17
994.000,2.42804e-17
996.000,2.41263e-17
998.000,2.39586e-17
1000.00,2.37618e-17
1002.00,2.34971e-17
1004.00,2.29883e-17
1006.00,2.25166e-17
1008.00,2.29825e-17
1010.00,2.30797e-17
1012.00,2.30572e-17
1014.00,2.29879e-17
1016.00,2.28981e-17
1018.00,2.27974e-17
1020.00,2.26917e-17
