wave,flux
714.000,1.51385e-16
716.000,1.51442e-16
718.000,1.50882e-16
720.000,1.49997e-16
722.000,1.50213e-16
724.000,1.48698e-16
726.000,1.48747e-16
728.000,1.48535e-16
730.000,1.48425e-16
732.000,1.47709e-16
734.000,1.46878e-16
736.000,1.45752e-16
738.000,1.45297e-16
740.000,1.44201e-16
742.000,1.44281e-16
744.000,1.43329e-16
746.000,1.43250e-16
748.000,1.43477e-16
750.000,1.42415e-16
752.000,1.41695e-16
754.000,1.41336e-16
756.000,1.40738e-16
758.000,1.40482e-16
760.000,1.39694e-16
762.000,1.39484e-16
764.000,1.38610e-16
766.000,1.39034e-16
768.000,1.37049e-16
770.000,1.37651e-16
772.000,1.36900e-16
774.000,1.36403e-16
776.000,1.36111e-16
778.000,1.35170e-16
780.000,1.35840e-16
782.000,1.34511e-16
784.000,1.34436e-16
786.000,1.33336e-16
788.000,1.32674e-16
790.000,1.32257e-16
792.000,1.31524e-16
794.000,1.31039e-16
796.000,1.30563e-16
798.000,1.29962e-16
800.000,1.29838e-16
802.000,1.28846e-16
804.000,1.29124e-16
806.000,1.28289e-16
808.000,1.27189e-16
810.000,1.27217e-16
812.000,1.27220e-16
814.000,1.26351e-16
816.000,1.25695e-16
818.000,1.26103e-16
820.000,1.25166e-16
822.000,1.24732e-16
824.000,1.24868e-16
826.000,1.23755e-16
828.000,1.22992e-16
830.000,1.23536e-16
832.000,1.22416e-16
834.000,1.22601e-16
836.000,1.21055e-16
838.000,1.21111e-16
840.000,1.20110e-16
842.000,1.20495e-16
844.000,1.19021e-16
846.000,1.19150e-16
848.000,1.19043e-16
850.000,1.15940e-16
852.000,1.17454e-16
854.000,1.12460e-16
856.000,1.16075e-16
858.000,1.17470e-16
860.000,1.16084e-16
862.000,1.18578e-16
864.000,1.15757e-16
866.000,1.10356e-16
868.000,1.14730e-16
870.000,1.14739e-16
872.000,1.15065e-16
874.000,1.14055e-16
876.000,1.13281e-16
878.000,1.12843e-16
880.000,1.12018e-16
882.000,1.10572e-16
884.000,1.12198e-16
886.000,1.11524e-16
888.000,1.12025e-16
890.000,1.09558e-16
892.000,1.10211e-16
894.000,1.09999e-16
896.000,1.11026e-16
898.000,1.09402e-16
900.000,1.09351e-16
902.000,1.08299e-16
904.000,1.07634e-16
906.000,1.07919e-16
908.000,1.06909e-16
910.000,1.06861e-16
912.000,1.05749e-16
914.000,1.05552e-16
916.000,1.04536e-16
918.000,1.03602e-16
920.000,1.03334e-16
922.000,1.01224e-16
924.000,1.02798e-16
926.000,1.02620e-16
928.000,1.02253e-16
930.000,1.01885e-16
932.000,1.01528e-16
934.000,1.01093e-16
936.000,1.00668e-16
938.000,1.00378e-16
940.000,9.98855e-17
942.000,9.93672e-17
944.000,9.92448e-17
946.000,9.88862e-17
948.000,9.85033e-17
950.000,9.81314e-17
952.000,9.77678e-17
954.000,9.62417e-17
956.000,9.68508e-17
958.000,9.66535e-17
960.000,9.62959e-17
962.000,9.59142e-17
964.000,9.54533e-17
966.000,9.51760e-17
968.000,9.48550e-17
970.000,9.45205e-17
972.000,9.41612e-17
974.000,9.37945e-17
976.000,9.34215e-17
978.000,9.30648e-17
980.000,9.27154e-17
982.000,9.24250e-17
984.000,9.20705e-17
986.000,9.17114e-17
988.000,9.13953e-17
990.000,9.10400e-17
992.000,9.07096e-17
994.000,9.03705e-17
996.000,9.00328e-17
998.000,8.96969e-17
1000.00,8.93544e-17
1002.00,8.90223e-17
1004.00,8.76756e-17
1006.00,8.79513e-17
1008.00,8.80442e-17
1010.00,8.77150e-17
1012.00,8.74055e-17
1014.00,8.70779e-17
1016.00,8.67436e-17
1018.00,8.63933e-17
1020.00,8.60822e-17
