wave,flux
764.000,3.75822e-16
766.000,3.67310e-16
768.000,3.69525e-16
770.000,3.64449e-16
772.000,3.66331e-16
774.000,3.64092e-16
776.000,3.62451e-16
778.000,3.63399e-16
780.000,3.58837e-16
782.000,3.60021e-16
784.000,3.59823e-16
786.000,3.57831e-16
788.000,3.62719e-16
790.000,3.51093e-16
792.000,3.52382e-16
794.000,3.41259e-16
796.000,3.47322e-16
798.000,3.46633e-16
800.000,3.49053e-16
802.000,3.45348e-16
804.000,3.40763e-16
806.000,3.44167e-16
808.000,3.36032e-16
810.000,3.33818e-16
812.000,3.44207e-16
814.000,3.34926e-16
816.000,3.32831e-16
818.000,3.34314e-16
820.000,3.18927e-16
822.000,3.21618e-16
824.000,3.19352e-16
826.000,3.22337e-16
828.000,3.32261e-16
830.000,3.25230e-16
832.000,3.19901e-16
834.000,3.19862e-16
836.000,3.14674e-16
838.000,3.07736e-16
840.000,3.14497e-16
842.000,3.20367e-16
844.000,3.06100e-16
846.000,3.09373e-16
848.000,3.14127e-16
850.000,2.92900e-16
852.000,2.92261e-16
854.000,2.83244e-16
856.000,2.74755e-16
858.000,3.00122e-16
860.000,2.99001e-16
862.000,3.02005e-16
864.000,2.95603e-16
866.000,2.78904e-16
868.000,2.78406e-16
870.000,2.91261e-16
872.000,2.89922e-16
874.000,2.86739e-16
876.000,2.90078e-16
878.000,2.85464e-16
880.000,2.77650e-16
882.000,2.81313e-16
884.000,2.81105e-16
886.000,2.80085e-16
888.000,2.78264e-16
890.000,2.79987e-16
892.000,2.83252e-16
894.000,2.73429e-16
896.000,2.76077e-16
898.000,2.87996e-16
900.000,2.71568e-16
902.000,2.62047e-16
904.000,2.65349e-16
906.000,2.79227e-16
908.000,2.75159e-16
910.000,2.64653e-16
912.000,2.62234e-16
914.000,2.73397e-16
916.000,2.71502e-16
918.000,2.65816e-16
920.000,2.60880e-16
922.000,2.55782e-16
924.000,2.63526e-16
926.000,2.49472e-16
928.000,2.52390e-16
930.000,2.63471e-16
932.000,2.47743e-16
934.000,2.55952e-16
936.000,2.40221e-16
938.000,2.38920e-16
940.000,2.60010e-16
942.000,2.39313e-16
944.000,2.44506e-16
946.000,2.46316e-16
948.000,2.46376e-16
950.000,2.49453e-16
952.000,2.43303e-16
954.000,2.31708e-16
956.000,2.30701e-16
958.000,2.37933e-16
960.000,2.36720e-16
962.000,2.36667e-16
964.000,2.34128e-16
966.000,2.34241e-16
968.000,2.34734e-16
970.000,2.33535e-16
972.000,2.34281e-16
974.000,2.30595e-16
976.000,2.29040e-16
978.000,2.28208e-16
980.000,2.26261e-16
982.000,2.28700e-16
984.000,2.26634e-16
986.000,2.24431e-16
988.000,2.25856e-16
990.000,2.23571e-16
992.000,2.23402e-16
994.000,2.21387e-16
996.000,2.21332e-16
998.000,2.19381e-16
1000.00,2.18654e-16
1002.00,2.16406e-16
1004.00,2.11139e-16
1006.00,2.04497e-16
1008.00,2.14597e-16
1010.00,2.12774e-16
1012.00,2.13990e-16
1014.00,2.13880e-16
1016.00,2.11135e-16
1018.00,2.09948e-16
1020.00,2.06828e-16
