wave,flux
568.000,4.68139e-17
570.000,4.62792e-17
572.000,4.53591e-17
574.000,4.46625e-17
576.000,4.39434e-17
578.000,4.35863e-17
580.000,4.29721e-17
582.000,4.25690e-17
584.000,4.21103e-17
586.000,4.16510e-17
588.000,4.10789e-17
590.000,4.05488e-17
592.000,3.99016e-17
594.000,3.91425e-17
596.000,3.86619e-17
598.000,3.80518e-17
600.000,3.75927e-17
602.000,3.73131e-17
604.000,3.70866e-17
606.000,3.67039e-17
608.000,3.61029e-17
610.000,3.56042e-17
612.000,3.51644e-17
614.000,3.47637e-17
616.000,3.45612e-17
618.000,3.41930e-17
620.000,3.35002e-17
622.000,3.31658e-17
624.000,3.27142e-17
626.000,3.25152e-17
628.000,3.19423e-17
630.000,3.13659e-17
632.000,3.12229e-17
634.000,3.08232e-17
636.000,3.03486e-17
638.000,2.99856e-17
640.000,2.98586e-17
642.000,2.92756e-17
644.000,2.88029e-17
646.000,2.86735e-17
648.000,2.78063e-17
650.000,2.72301e-17
652.000,2.61047e-17
654.000,2.41008e-17
656.000,2.09065e-17
658.000,2.20008e-17
660.000,2.41488e-17
662.000,2.50684e-17
664.000,2.55511e-17
666.000,2.50931e-17
668.000,2.51496e-17
670.000,2.48456e-17
672.000,2.47867e-17
674.000,2.45777e-17
676.000,2.42413e-17
678.000,2.41075e-17
680.000,2.34143e-17
682.000,2.34615e-17
684.000,2.31171e-17
686.000,2.27463e-17
688.000,2.27680e-17
690.000,2.23744e-17
692.000,2.20773e-17
694.000,2.18453e-17
696.000,2.16760e-17
698.000,2.13962e-17
700.000,2.13220e-17
702.000,2.10048e-17
704.000,2.06064e-17
706.000,2.03900e-17
708.000,2.03648e-17
710.000,2.00389e-17
712.000,1.99782e-17
714.000,1.98090e-17
716.000,1.93074e-17
718.000,1.90149e-17
720.000,1.89085e-17
722.000,1.90737e-17
724.000,1.87781e-17
726.000,1.82820e-17
728.000,1.84122e-17
730.000,1.83827e-17
732.000,1.78074e-17
734.000,1.81418e-17
736.000,1.74209e-17
738.000,1.74712e-17
740.000,1.72050e-17
742.000,1.70858e-17
744.000,1.67479e-17
746.000,1.67352e-17
748.000,1.62575e-17
750.000,1.65153e-17
752.000,1.62419e-17
754.000,1.59549e-17
756.000,1.57644e-17
758.000,1.56703e-17
760.000,1.54788e-17
762.000,1.54009e-17
764.000,1.49483e-17
766.000,1.49692e-17
768.000,1.51243e-17
770.000,1.49436e-17
772.000,1.44243e-17
774.000,1.43997e-17
776.000,1.39934e-17
778.000,1.36270e-17
780.000,1.38215e-17
782.000,1.39203e-17
784.000,1.36512e-17
786.000,1.33862e-17
788.000,1.35089e-17
790.000,1.30385e-17
792.000,1.29017e-17
794.000,1.29905e-17
796.000,1.29756e-17
798.000,1.26480e-17
800.000,1.25236e-17
802.000,1.26115e-17
804.000,1.27686e-17
806.000,1.24393e-17
808.000,1.25035e-17
810.000,1.21124e-17
812.000,1.20358e-17
814.000,1.17515e-17
816.000,1.16237e-17
818.000,1.16927e-17
820.000,1.16191e-17
822.000,1.19140e-17
824.000,1.12314e-17
826.000,1.10172e-17
828.000,1.13218e-17
830.000,1.19666e-17
832.000,1.21357e-17
834.000,1.03325e-17
836.000,1.02579e-17
838.000,1.12631e-17
840.000,1.08587e-17
842.000,1.03550e-17
844.000,1.03565e-17
846.000,9.33201e-18
848.000,1.05755e-17
850.000,9.39791e-18
852.000,8.66851e-18
854.000,9.07445e-18
856.000,9.41739e-18
858.000,9.31283e-18
860.000,9.58397e-18
862.000,9.57695e-18
864.000,9.59899e-18
866.000,9.56357e-18
868.000,9.12896e-18
870.000,8.75413e-18
872.000,9.21243e-18
874.000,9.04283e-18
876.000,8.87572e-18
878.000,7.77066e-18
880.000,8.63565e-18
882.000,8.60219e-18
884.000,9.00119e-18
886.000,9.96765e-18
888.000,9.42313e-18
890.000,7.53004e-18
892.000,6.90730e-18
894.000,7.30830e-18
896.000,7.58225e-18
898.000,7.09768e-18
900.000,9.00886e-18
902.000,9.02493e-18
904.000,8.60476e-18
906.000,9.13287e-18
908.000,8.35252e-18
910.000,8.04660e-18
912.000,8.08653e-18
914.000,7.68852e-18
916.000,7.60835e-18
918.000,7.51830e-18
920.000,7.41881e-18
922.000,7.31664e-18
924.000,7.25417e-18
926.000,7.23881e-18
928.000,7.22642e-18
930.000,7.20360e-18
932.000,7.17188e-18
934.000,7.13194e-18
936.000,7.08509e-18
938.000,7.03161e-18
940.000,6.97176e-18
942.000,6.90640e-18
944.000,6.83312e-18
946.000,6.74947e-18
948.000,6.65616e-18
950.000,6.54160e-18
952.000,6.39159e-18
954.000,6.21586e-18
956.000,6.18037e-18
958.000,6.26053e-18
960.000,6.30754e-18
962.000,6.31981e-18
964.000,6.31168e-18
966.000,6.29302e-18
968.000,6.26386e-18
970.000,6.22842e-18
972.000,6.18934e-18
974.000,6.14713e-18
976.000,6.10252e-18
978.000,6.05633e-18
980.000,6.00996e-18
982.000,5.96172e-18
984.000,5.91269e-18
986.000,5.86250e-18
988.000,5.80571e-18
990.000,5.74253e-18
992.000,5.67376e-18
994.000,5.59679e-18
996.000,5.50846e-18
998.000,5.40751e-18
1000.00,5.28257e-18
1002.00,5.12642e-18
1004.00,4.94538e-18
1006.00,4.88252e-18
1008.00,4.98207e-18
1010.00,5.06700e-18
1012.00,5.11681e-18
1014.00,5.13925e-18
1016.00,5.14668e-18
1018.00,5.14245e-18
1020.00,5.12806e-18
