wave,flux
622.000,3.28423e-17
624.000,3.23951e-17
626.000,3.21980e-17
628.000,3.16308e-17
630.000,3.10600e-17
632.000,3.09184e-17
634.000,3.05226e-17
636.000,3.00526e-17
638.000,2.96931e-17
640.000,2.95674e-17
642.000,2.89900e-17
644.000,2.85219e-17
646.000,2.83938e-17
648.000,2.75351e-17
650.000,2.69645e-17
652.000,2.58501e-17
654.000,2.38658e-17
656.000,2.07026e-17
658.000,2.17862e-17
660.000,2.39132e-17
662.000,2.48239e-17
664.000,2.53019e-17
666.000,2.48484e-17
668.000,2.49043e-17
670.000,2.46033e-17
672.000,2.45449e-17
674.000,2.43380e-17
676.000,2.40049e-17
678.000,2.38724e-17
680.000,2.31859e-17
682.000,2.32327e-17
684.000,2.28917e-17
686.000,2.25245e-17
688.000,2.25460e-17
690.000,2.21561e-17
692.000,2.18620e-17
694.000,2.16322e-17
696.000,2.14645e-17
698.000,2.11875e-17
700.000,2.11140e-17
702.000,2.08000e-17
704.000,2.04054e-17
706.000,2.01911e-17
708.000,2.01661e-17
710.000,1.98434e-17
712.000,1.97833e-17
714.000,1.96158e-17
716.000,1.91191e-17
718.000,1.88294e-17
720.000,1.87240e-17
722.000,1.88877e-17
724.000,1.85950e-17
726.000,1.81037e-17
728.000,1.82326e-17
730.000,1.82034e-17
732.000,1.76337e-17
734.000,1.79648e-17
736.000,1.72510e-17
738.000,1.73008e-17
740.000,1.70372e-17
742.000,1.69192e-17
744.000,1.65846e-17
746.000,1.65719e-17
748.000,1.60990e-17
750.000,1.63542e-17
752.000,1.60835e-17
754.000,1.57993e-17
756.000,1.56106e-17
758.000,1.55175e-17
760.000,1.53278e-17
762.000,1.52507e-17
764.000,1.48025e-17
766.000,1.48231e-17
768.000,1.49768e-17
770.000,1.47979e-17
772.000,1.42836e-17
774.000,1.42593e-17
776.000,1.38569e-17
778.000,1.34941e-17
780.000,1.36867e-17
782.000,1.37846e-17
784.000,1.35181e-17
786.000,1.32557e-17
788.000,1.33771e-17
790.000,1.29113e-17
792.000,1.27759e-17
794.000,1.28638e-17
796.000,1.28490e-17
798.000,1.25246e-17
800.000,1.24014e-17
802.000,1.24885e-17
804.000,1.26441e-17
806.000,1.23180e-17
808.000,1.23815e-17
810.000,1.19943e-17
812.000,1.19184e-17
814.000,1.16369e-17
816.000,1.15103e-17
818.000,1.15787e-17
820.000,1.15058e-17
822.000,1.17978e-17
824.000,1.11218e-17
826.000,1.09097e-17
828.000,1.12114e-17
830.000,1.18499e-17
832.000,1.20173e-17
834.000,1.02317e-17
836.000,1.01579e-17
838.000,1.11532e-17
840.000,1.07527e-17
842.000,1.02540e-17
844.000,1.02555e-17
846.000,9.24099e-18
848.000,1.04724e-17
850.000,9.30625e-18
852.000,8.58396e-18
854.000,8.98594e-18
856.000,9.32554e-18
858.000,9.22200e-18
860.000,9.49049e-18
862.000,9.48354e-18
864.000,9.50537e-18
866.000,9.47029e-18
868.000,9.03992e-18
870.000,8.66875e-18
872.000,9.12258e-18
874.000,8.95463e-18
876.000,8.78915e-18
878.000,7.69487e-18
880.000,8.55142e-18
882.000,8.51829e-18
884.000,8.91339e-18
886.000,9.87043e-18
888.000,9.33122e-18
890.000,7.45660e-18
892.000,6.83993e-18
894.000,7.23702e-18
896.000,7.50830e-18
898.000,7.02845e-18
900.000,8.92099e-18
902.000,8.93690e-18
904.000,8.52083e-18
906.000,9.04379e-18
908.000,8.27106e-18
910.000,7.96812e-18
912.000,8.00766e-18
914.000,7.61353e-18
916.000,7.53414e-18
918.000,7.44497e-18
920.000,7.34645e-18
922.000,7.24528e-18
924.000,7.18342e-18
926.000,7.16821e-18
928.000,7.15594e-18
930.000,7.13334e-18
932.000,7.10193e-18
934.000,7.06237e-18
936.000,7.01598e-18
938.000,6.96303e-18
940.000,6.90376e-18
942.000,6.83904e-18
944.000,6.76648e-18
946.000,6.68364e-18
948.000,6.59124e-18
950.000,6.47780e-18
952.000,6.32925e-18
954.000,6.15523e-18
956.000,6.12009e-18
958.000,6.19947e-18
960.000,6.24602e-18
962.000,6.25817e-18
964.000,6.25012e-18
966.000,6.23164e-18
968.000,6.20276e-18
970.000,6.16767e-18
972.000,6.12897e-18
974.000,6.08717e-18
976.000,6.04299e-18
978.000,5.99726e-18
980.000,5.95134e-18
982.000,5.90357e-18
984.000,5.85502e-18
986.000,5.80532e-18
988.000,5.74908e-18
990.000,5.68652e-18
992.000,5.61842e-18
994.000,5.54220e-18
996.000,5.45473e-18
998.000,5.35476e-18
1000.00,5.23105e-18
1002.00,5.07642e-18
1004.00,4.89714e-18
1006.00,4.83490e-18
1008.00,4.93347e-18
1010.00,5.01757e-18
1012.00,5.06691e-18
1014.00,5.08912e-18
1016.00,5.09648e-18
1018.00,5.09229e-18
1020.00,5.07804e-18
