wave,flux
896.000,1.40013e-15
898.000,1.40364e-15
900.000,1.37835e-15
902.000,1.37084e-15
904.000,1.39162e-15
906.000,1.39415e-15
908.000,1.37881e-15
910.000,1.38712e-15
912.000,1.36586e-15
914.000,1.36681e-15
916.000,1.36157e-15
918.000,1.35670e-15
920.000,1.35167e-15
922.000,1.34517e-15
924.000,1.32293e-15
926.000,1.33437e-15
928.000,1.33149e-15
930.000,1.32612e-15
932.000,1.32228e-15
934.000,1.31758e-15
936.000,1.31146e-15
938.000,1.30680e-15
940.000,1.30296e-15
942.000,1.29398e-15
944.000,1.29152e-15
946.000,1.28887e-15
948.000,1.28439e-15
950.000,1.27947e-15
952.000,1.27493e-15
954.000,1.26996e-15
956.000,1.24612e-15
958.000,1.25971e-15
960.000,1.25635e-15
962.000,1.25170e-15
964.000,1.24618e-15
966.000,1.24048e-15
968.000,1.23741e-15
970.000,1.23351e-15
972.000,1.22962e-15
974.000,1.22477e-15
976.000,1.22028e-15
978.000,1.21538e-15
980.000,1.21112e-15
982.000,1.20682e-15
984.000,1.20317e-15
986.000,1.19861e-15
988.000,1.19402e-15
990.000,1.19019e-15
992.000,1.18573e-15
994.000,1.18151e-15
996.000,1.17729e-15
998.000,1.17298e-15
1000.00,1.16883e-15
1002.00,1.16449e-15
1004.00,1.16001e-15
1006.00,1.13651e-15
1008.00,1.14961e-15
1010.00,1.14793e-15
1012.00,1.14385e-15
1014.00,1.13991e-15
1016.00,1.13577e-15
1018.00,1.13165e-15
1020.00,1.12681e-15
