wave,flux
534.000,3.61959e-17
536.000,3.60932e-17
538.000,3.58299e-17
540.000,3.51579e-17
542.000,3.52823e-17
544.000,3.44888e-17
546.000,3.49198e-17
548.000,3.47945e-17
550.000,3.47212e-17
552.000,3.41416e-17
554.000,3.40776e-17
556.000,3.37587e-17
558.000,3.36737e-17
560.000,3.35689e-17
562.000,3.35221e-17
564.000,3.31557e-17
566.000,3.25413e-17
568.000,3.30104e-17
570.000,3.27686e-17
572.000,3.24320e-17
574.000,3.20364e-17
576.000,3.15617e-17
578.000,3.12753e-17
580.000,3.09603e-17
582.000,3.09818e-17
584.000,3.11070e-17
586.000,3.05671e-17
588.000,3.00306e-17
590.000,2.97435e-17
592.000,2.99636e-17
594.000,2.99012e-17
596.000,2.96827e-17
598.000,2.92759e-17
600.000,2.91669e-17
602.000,2.88275e-17
604.000,2.87604e-17
606.000,2.87753e-17
608.000,2.84247e-17
610.000,2.81767e-17
612.000,2.81714e-17
614.000,2.77942e-17
616.000,2.74249e-17
618.000,2.74617e-17
620.000,2.71680e-17
622.000,2.71069e-17
624.000,2.67507e-17
626.000,2.66342e-17
628.000,2.63461e-17
630.000,2.62607e-17
632.000,2.60853e-17
634.000,2.61571e-17
636.000,2.56846e-17
638.000,2.57736e-17
640.000,2.53816e-17
642.000,2.53242e-17
644.000,2.50334e-17
646.000,2.48708e-17
648.000,2.47731e-17
650.000,2.45395e-17
652.000,2.44539e-17
654.000,2.32655e-17
656.000,1.94180e-17
658.000,2.21688e-17
660.000,2.30710e-17
662.000,2.32156e-17
664.000,2.36533e-17
666.000,2.32456e-17
668.000,2.31473e-17
670.000,2.29109e-17
672.000,2.27750e-17
674.000,2.27652e-17
676.000,2.24469e-17
678.000,2.24800e-17
680.000,2.22157e-17
682.000,2.21076e-17
684.000,2.18524e-17
686.000,2.17384e-17
688.000,2.15836e-17
690.000,2.15348e-17
692.000,2.13331e-17
694.000,2.12427e-17
696.000,2.11964e-17
698.000,2.12544e-17
700.000,2.10336e-17
702.000,2.07893e-17
704.000,2.07325e-17
706.000,2.06668e-17
708.000,2.05738e-17
710.000,2.02894e-17
712.000,2.02677e-17
714.000,2.00804e-17
716.000,1.98845e-17
718.000,1.99153e-17
720.000,1.92383e-17
722.000,1.91824e-17
724.000,1.91746e-17
726.000,1.91571e-17
728.000,1.88637e-17
730.000,1.87822e-17
732.000,1.88744e-17
734.000,1.87843e-17
736.000,1.87849e-17
738.000,1.84625e-17
740.000,1.83192e-17
742.000,1.82434e-17
744.000,1.84572e-17
746.000,1.82183e-17
748.000,1.79859e-17
750.000,1.78637e-17
752.000,1.77459e-17
754.000,1.75225e-17
756.000,1.72459e-17
758.000,1.71837e-17
760.000,1.71040e-17
762.000,1.70603e-17
764.000,1.71553e-17
766.000,1.70222e-17
768.000,1.69720e-17
770.000,1.71318e-17
772.000,1.71167e-17
774.000,1.66872e-17
776.000,1.62183e-17
778.000,1.60218e-17
780.000,1.63099e-17
782.000,1.61181e-17
784.000,1.57969e-17
786.000,1.61126e-17
788.000,1.59995e-17
790.000,1.57603e-17
792.000,1.57839e-17
794.000,1.54597e-17
796.000,1.53754e-17
798.000,1.53939e-17
800.000,1.53550e-17
802.000,1.53281e-17
804.000,1.48349e-17
806.000,1.51801e-17
808.000,1.50203e-17
810.000,1.49107e-17
812.000,1.45342e-17
814.000,1.47105e-17
816.000,1.42244e-17
818.000,1.43462e-17
820.000,1.39210e-17
822.000,1.40980e-17
824.000,1.43039e-17
826.000,1.40782e-17
828.000,1.39633e-17
830.000,1.35928e-17
832.000,1.36892e-17
834.000,1.40265e-17
836.000,1.31924e-17
838.000,1.37526e-17
840.000,1.31069e-17
842.000,1.30496e-17
844.000,1.28057e-17
846.000,1.30074e-17
848.000,1.33974e-17
850.000,1.26669e-17
852.000,1.27116e-17
854.000,1.13262e-17
856.000,1.23884e-17
858.000,1.26230e-17
860.000,1.26944e-17
862.000,1.39057e-17
864.000,1.39829e-17
866.000,1.27075e-17
868.000,1.32204e-17
870.000,1.32029e-17
872.000,1.29141e-17
874.000,1.24843e-17
876.000,1.20640e-17
878.000,1.37222e-17
880.000,1.32366e-17
882.000,1.31398e-17
884.000,1.25583e-17
886.000,1.17189e-17
888.000,1.25509e-17
890.000,1.33775e-17
892.000,1.10636e-17
894.000,1.12879e-17
896.000,1.13254e-17
898.000,1.17877e-17
900.000,1.15374e-17
902.000,1.07346e-17
904.000,1.15723e-17
906.000,1.12682e-17
908.000,1.13388e-17
910.000,1.20406e-17
912.000,1.16827e-17
914.000,1.18528e-17
916.000,1.14350e-17
918.000,1.14256e-17
920.000,1.12086e-17
922.000,1.05696e-17
924.000,9.68200e-18
926.000,1.08702e-17
928.000,1.10598e-17
930.000,1.11007e-17
932.000,1.10767e-17
934.000,1.10320e-17
936.000,1.09780e-17
938.000,1.09228e-17
940.000,1.08601e-17
942.000,1.07767e-17
944.000,1.07354e-17
946.000,1.06656e-17
948.000,1.05814e-17
950.000,1.04534e-17
952.000,1.02313e-17
954.000,9.45716e-18
956.000,9.03422e-18
958.000,1.00082e-17
960.000,1.01517e-17
962.000,1.01690e-17
964.000,1.01554e-17
966.000,1.00961e-17
968.000,1.00709e-17
970.000,1.00248e-17
972.000,9.97542e-18
974.000,9.92345e-18
976.000,9.87142e-18
978.000,9.81974e-18
980.000,9.76690e-18
982.000,9.71630e-18
984.000,9.66443e-18
986.000,9.60934e-18
988.000,9.56028e-18
990.000,9.50652e-18
992.000,9.45313e-18
994.000,9.39565e-18
996.000,9.33576e-18
998.000,9.26236e-18
1000.00,9.15544e-18
1002.00,8.98324e-18
1004.00,8.49940e-18
1006.00,7.68768e-18
1008.00,8.68877e-18
1010.00,8.85972e-18
1012.00,8.90479e-18
1014.00,8.89768e-18
1016.00,8.86974e-18
1018.00,8.83213e-18
1020.00,8.79070e-18
