wave,flux
702.000,2.35889e-16
704.000,2.34143e-16
706.000,2.33326e-16
708.000,2.32902e-16
710.000,2.31730e-16
712.000,2.30528e-16
714.000,2.29415e-16
716.000,2.28678e-16
718.000,2.27834e-16
720.000,2.27042e-16
722.000,2.25864e-16
724.000,2.25704e-16
726.000,2.24142e-16
728.000,2.23614e-16
730.000,2.23178e-16
732.000,2.22633e-16
734.000,2.21612e-16
736.000,2.20000e-16
738.000,2.19435e-16
740.000,2.18396e-16
742.000,2.17948e-16
744.000,2.16483e-16
746.000,2.15616e-16
748.000,2.15292e-16
750.000,2.13047e-16
752.000,2.12580e-16
754.000,2.11927e-16
756.000,2.11786e-16
758.000,2.10385e-16
760.000,2.09773e-16
762.000,2.08519e-16
764.000,2.08214e-16
766.000,2.05796e-16
768.000,2.05721e-16
770.000,2.03512e-16
772.000,2.04346e-16
774.000,2.03480e-16
776.000,2.03001e-16
778.000,2.01788e-16
780.000,2.01228e-16
782.000,2.01134e-16
784.000,1.99348e-16
786.000,2.03015e-16
788.000,1.96594e-16
790.000,1.96662e-16
792.000,1.95521e-16
794.000,1.96585e-16
796.000,1.94942e-16
798.000,1.94157e-16
800.000,1.92316e-16
802.000,1.92754e-16
804.000,1.88597e-16
806.000,1.90205e-16
808.000,1.89935e-16
810.000,1.86498e-16
812.000,1.86419e-16
814.000,1.85923e-16
816.000,1.85055e-16
818.000,1.83904e-16
820.000,1.83942e-16
822.000,1.83105e-16
824.000,1.82863e-16
826.000,1.79837e-16
828.000,1.81405e-16
830.000,1.79265e-16
832.000,1.76481e-16
834.000,1.81445e-16
836.000,1.78302e-16
838.000,1.74446e-16
840.000,1.75136e-16
842.000,1.74056e-16
844.000,1.73894e-16
846.000,1.72793e-16
848.000,1.70416e-16
850.000,1.68957e-16
852.000,1.72820e-16
854.000,1.65478e-16
856.000,1.69929e-16
858.000,1.66636e-16
860.000,1.71146e-16
862.000,1.67561e-16
864.000,1.62810e-16
866.000,1.62740e-16
868.000,1.67471e-16
870.000,1.66804e-16
872.000,1.63885e-16
874.000,1.67348e-16
876.000,1.64645e-16
878.000,1.64298e-16
880.000,1.65752e-16
882.000,1.58031e-16
884.000,1.62803e-16
886.000,1.59383e-16
888.000,1.58720e-16
890.000,1.56009e-16
892.000,1.55235e-16
894.000,1.57133e-16
896.000,1.57271e-16
898.000,1.55038e-16
900.000,1.56779e-16
902.000,1.54740e-16
904.000,1.51089e-16
906.000,1.56044e-16
908.000,1.59056e-16
910.000,1.54731e-16
912.000,1.53632e-16
914.000,1.48889e-16
916.000,1.49108e-16
918.000,1.50553e-16
920.000,1.44515e-16
922.000,1.41874e-16
924.000,1.47035e-16
926.000,1.41001e-16
928.000,1.44660e-16
930.000,1.52514e-16
932.000,1.43480e-16
934.000,1.50488e-16
936.000,1.44866e-16
938.000,1.30705e-16
940.000,1.41975e-16
942.000,1.43692e-16
944.000,1.33711e-16
946.000,1.34538e-16
948.000,1.38197e-16
950.000,1.34283e-16
952.000,1.36844e-16
954.000,1.34621e-16
956.000,1.35158e-16
958.000,1.35124e-16
960.000,1.34565e-16
962.000,1.33993e-16
964.000,1.33395e-16
966.000,1.32851e-16
968.000,1.32326e-16
970.000,1.31771e-16
972.000,1.31220e-16
974.000,1.30648e-16
976.000,1.30102e-16
978.000,1.29551e-16
980.000,1.29013e-16
982.000,1.28491e-16
984.000,1.27950e-16
986.000,1.27406e-16
988.000,1.26885e-16
990.000,1.26341e-16
992.000,1.25826e-16
994.000,1.25296e-16
996.000,1.24779e-16
998.000,1.24251e-16
1000.00,1.23727e-16
1002.00,1.23199e-16
1004.00,1.21255e-16
1006.00,1.20837e-16
1008.00,1.21677e-16
1010.00,1.21184e-16
1012.00,1.20698e-16
1014.00,1.20188e-16
1016.00,1.19684e-16
1018.00,1.19187e-16
1020.00,1.18691e-16
