wave,flux
524.000,6.46297e-16
526.000,6.39358e-16
528.000,6.33010e-16
530.000,6.55826e-16
532.000,6.52685e-16
534.000,6.44129e-16
536.000,6.52465e-16
538.000,6.47564e-16
540.000,6.36503e-16
542.000,6.33180e-16
544.000,6.40804e-16
546.000,6.40963e-16
548.000,6.38263e-16
550.000,6.35250e-16
552.000,6.31280e-16
554.000,6.31865e-16
556.000,6.28779e-16
558.000,6.15764e-16
560.000,6.10848e-16
562.000,6.17501e-16
564.000,6.15742e-16
566.000,6.08206e-16
568.000,6.10725e-16
570.000,6.08279e-16
572.000,6.07246e-16
574.000,6.18251e-16
576.000,6.10172e-16
578.000,6.07465e-16
580.000,6.05036e-16
582.000,6.08535e-16
584.000,6.08280e-16
586.000,6.00433e-16
588.000,5.98984e-16
590.000,5.82823e-16
592.000,5.93451e-16
594.000,5.94332e-16
596.000,5.91299e-16
598.000,5.88346e-16
600.000,5.81053e-16
602.000,5.77412e-16
604.000,5.80660e-16
606.000,5.79332e-16
608.000,5.74941e-16
610.000,5.68254e-16
612.000,5.63836e-16
614.000,5.54569e-16
616.000,5.50377e-16
618.000,5.50113e-16
620.000,5.55743e-16
622.000,5.51756e-16
624.000,5.41797e-16
626.000,5.38979e-16
628.000,5.45873e-16
630.000,5.39427e-16
632.000,5.33517e-16
634.000,5.32217e-16
636.000,5.31878e-16
638.000,5.33325e-16
640.000,5.27902e-16
642.000,5.23083e-16
644.000,5.22408e-16
646.000,5.21166e-16
648.000,5.20097e-16
650.000,5.11454e-16
652.000,5.14837e-16
654.000,5.06121e-16
656.000,4.63397e-16
658.000,4.75139e-16
660.000,5.01048e-16
662.000,5.06125e-16
664.000,5.04048e-16
666.000,5.02758e-16
668.000,5.01659e-16
670.000,5.00001e-16
672.000,4.93644e-16
674.000,4.94126e-16
676.000,4.91945e-16
678.000,4.92275e-16
680.000,4.88965e-16
682.000,4.86006e-16
684.000,4.83335e-16
686.000,4.82847e-16
688.000,4.78804e-16
690.000,4.76509e-16
692.000,4.74149e-16
694.000,4.73077e-16
696.000,4.70537e-16
698.000,4.66808e-16
700.000,4.65881e-16
702.000,4.59846e-16
704.000,4.60726e-16
706.000,4.60408e-16
708.000,4.58544e-16
710.000,4.54273e-16
712.000,4.50144e-16
714.000,4.48607e-16
716.000,4.46462e-16
718.000,4.45164e-16
720.000,4.39605e-16
722.000,4.37556e-16
724.000,4.40868e-16
726.000,4.38580e-16
728.000,4.34168e-16
730.000,4.31533e-16
732.000,4.29417e-16
734.000,4.29522e-16
736.000,4.29181e-16
738.000,4.21629e-16
740.000,4.18818e-16
742.000,4.15201e-16
744.000,4.17374e-16
746.000,4.21093e-16
748.000,4.15778e-16
750.000,4.14970e-16
752.000,4.11193e-16
754.000,4.09581e-16
756.000,4.08130e-16
758.000,4.00662e-16
760.000,4.02242e-16
762.000,3.96338e-16
764.000,3.91296e-16
766.000,3.89616e-16
768.000,3.92237e-16
770.000,3.91700e-16
772.000,3.87466e-16
774.000,3.90758e-16
776.000,3.85308e-16
778.000,3.83005e-16
780.000,3.86126e-16
782.000,3.81571e-16
784.000,3.83098e-16
786.000,3.80539e-16
788.000,3.79710e-16
790.000,3.77641e-16
792.000,3.72412e-16
794.000,3.67745e-16
796.000,3.71067e-16
798.000,3.69122e-16
800.000,3.68757e-16
802.000,3.63585e-16
804.000,3.64307e-16
806.000,3.60938e-16
808.000,3.59458e-16
810.000,3.55885e-16
812.000,3.58933e-16
814.000,3.57189e-16
816.000,3.56789e-16
818.000,3.50153e-16
820.000,3.42531e-16
822.000,3.45797e-16
824.000,3.45576e-16
826.000,3.45738e-16
828.000,3.52939e-16
830.000,3.40696e-16
832.000,3.45989e-16
834.000,3.35794e-16
836.000,3.41354e-16
838.000,3.41397e-16
840.000,3.35057e-16
842.000,3.43095e-16
844.000,3.31960e-16
846.000,3.35428e-16
848.000,3.31557e-16
850.000,3.22376e-16
852.000,3.15156e-16
854.000,3.05010e-16
856.000,3.11856e-16
858.000,3.33349e-16
860.000,3.26935e-16
862.000,3.30422e-16
864.000,3.13548e-16
866.000,2.98840e-16
868.000,3.04032e-16
870.000,3.18722e-16
872.000,3.13336e-16
874.000,3.18626e-16
876.000,3.10475e-16
878.000,3.09932e-16
880.000,3.08768e-16
882.000,3.13504e-16
884.000,3.17390e-16
886.000,3.05003e-16
888.000,2.99284e-16
890.000,3.06335e-16
892.000,3.02603e-16
894.000,3.13322e-16
896.000,3.05891e-16
898.000,2.97972e-16
900.000,2.98892e-16
902.000,2.77004e-16
904.000,2.96695e-16
906.000,3.05403e-16
908.000,2.94242e-16
910.000,2.85090e-16
912.000,2.92002e-16
914.000,2.96799e-16
916.000,2.88740e-16
918.000,2.87416e-16
920.000,2.85744e-16
922.000,2.78222e-16
924.000,2.67416e-16
926.000,2.79095e-16
928.000,2.80574e-16
930.000,2.78053e-16
932.000,2.78699e-16
934.000,2.77501e-16
936.000,2.73358e-16
938.000,2.75014e-16
940.000,2.72440e-16
942.000,2.66038e-16
944.000,2.70613e-16
946.000,2.70151e-16
948.000,2.69134e-16
950.000,2.67671e-16
952.000,2.66774e-16
954.000,2.59767e-16
956.000,2.51955e-16
958.000,2.61191e-16
960.000,2.61140e-16
962.000,2.59368e-16
964.000,2.57797e-16
966.000,2.56539e-16
968.000,2.57530e-16
970.000,2.55942e-16
972.000,2.56337e-16
974.000,2.54041e-16
976.000,2.52425e-16
978.000,2.51051e-16
980.000,2.49398e-16
982.000,2.50220e-16
984.000,2.49315e-16
986.000,2.46752e-16
988.000,2.47093e-16
990.000,2.46007e-16
992.000,2.44909e-16
994.000,2.43368e-16
996.000,2.42896e-16
998.000,2.41359e-16
1000.00,2.40734e-16
1002.00,2.38825e-16
1004.00,2.34920e-16
1006.00,2.24168e-16
1008.00,2.35605e-16
1010.00,2.34965e-16
1012.00,2.34665e-16
1014.00,2.34057e-16
1016.00,2.32825e-16
1018.00,2.31701e-16
1020.00,2.28519e-16
