wave,flux
664.000,3.11512e-17
666.000,3.14381e-17
668.000,3.15073e-17
670.000,3.15413e-17
672.000,3.13671e-17
674.000,3.12947e-17
676.000,3.09707e-17
678.000,3.06255e-17
680.000,3.03643e-17
682.000,3.00704e-17
684.000,2.99204e-17
686.000,2.95205e-17
688.000,2.92184e-17
690.000,2.92096e-17
692.000,2.89570e-17
694.000,2.85323e-17
696.000,2.82614e-17
698.000,2.78205e-17
700.000,2.77157e-17
702.000,2.72446e-17
704.000,2.70441e-17
706.000,2.67057e-17
708.000,2.66264e-17
710.000,2.63572e-17
712.000,2.61301e-17
714.000,2.58535e-17
716.000,2.55080e-17
718.000,2.53896e-17
720.000,2.48872e-17
722.000,2.49236e-17
724.000,2.48395e-17
726.000,2.46715e-17
728.000,2.46213e-17
730.000,2.41919e-17
732.000,2.37539e-17
734.000,2.31826e-17
736.000,2.29565e-17
738.000,2.28375e-17
740.000,2.27975e-17
742.000,2.24976e-17
744.000,2.21795e-17
746.000,2.22266e-17
748.000,2.17438e-17
750.000,2.15706e-17
752.000,2.17338e-17
754.000,2.11772e-17
756.000,2.13566e-17
758.000,2.09148e-17
760.000,2.07824e-17
762.000,2.06302e-17
764.000,2.03261e-17
766.000,2.02054e-17
768.000,2.01214e-17
770.000,1.98891e-17
772.000,1.97652e-17
774.000,1.94263e-17
776.000,1.95349e-17
778.000,1.91176e-17
780.000,1.91618e-17
782.000,1.90925e-17
784.000,1.89845e-17
786.000,1.84215e-17
788.000,1.88408e-17
790.000,1.81772e-17
792.000,1.82082e-17
794.000,1.79176e-17
796.000,1.79616e-17
798.000,1.80023e-17
800.000,1.77103e-17
802.000,1.71706e-17
804.000,1.73716e-17
806.000,1.68850e-17
808.000,1.67624e-17
810.000,1.63613e-17
812.000,1.65821e-17
814.000,1.62988e-17
816.000,1.59649e-17
818.000,1.55681e-17
820.000,1.48039e-17
822.000,1.49842e-17
824.000,1.51709e-17
826.000,1.50017e-17
828.000,1.48919e-17
830.000,1.48374e-17
832.000,1.48618e-17
834.000,1.45358e-17
836.000,1.43836e-17
838.000,1.43774e-17
840.000,1.40512e-17
842.000,1.49208e-17
844.000,1.48998e-17
846.000,1.40666e-17
848.000,1.39437e-17
850.000,1.38237e-17
852.000,1.37060e-17
854.000,1.35890e-17
856.000,1.34743e-17
858.000,1.33603e-17
860.000,1.32499e-17
862.000,1.31396e-17
864.000,1.30288e-17
866.000,1.29177e-17
868.000,1.28116e-17
870.000,1.27062e-17
872.000,1.25995e-17
874.000,1.24916e-17
876.000,1.23909e-17
878.000,1.22942e-17
880.000,1.21943e-17
882.000,1.20913e-17
884.000,1.19846e-17
886.000,1.18822e-17
888.000,1.17987e-17
890.000,1.17165e-17
892.000,1.16284e-17
894.000,1.15337e-17
896.000,1.14320e-17
898.000,1.13220e-17
900.000,1.12103e-17
902.000,1.11264e-17
904.000,1.10715e-17
906.000,1.10143e-17
908.000,1.09477e-17
910.000,1.08698e-17
912.000,1.07820e-17
914.000,1.06817e-17
916.000,1.05669e-17
918.000,1.04337e-17
920.000,1.02871e-17
922.000,1.01574e-17
924.000,1.01139e-17
926.000,1.01171e-17
928.000,1.01157e-17
930.000,1.00954e-17
932.000,1.00563e-17
934.000,1.00044e-17
936.000,9.94100e-18
938.000,9.86663e-18
940.000,9.78234e-18
942.000,9.68475e-18
944.000,9.57258e-18
946.000,9.44021e-18
948.000,9.28209e-18
950.000,9.09444e-18
952.000,8.89420e-18
954.000,8.74527e-18
956.000,8.75393e-18
958.000,8.82893e-18
960.000,8.89404e-18
962.000,8.93046e-18
964.000,8.93937e-18
966.000,8.92930e-18
968.000,8.90314e-18
970.000,8.86721e-18
972.000,8.82311e-18
974.000,8.77249e-18
976.000,8.71618e-18
978.000,8.65560e-18
980.000,8.59027e-18
982.000,8.51989e-18
984.000,8.44431e-18
986.000,8.36119e-18
988.000,8.26982e-18
990.000,8.16694e-18
992.000,8.04979e-18
994.000,7.91389e-18
996.000,7.75456e-18
998.000,7.56444e-18
1000.00,7.33976e-18
1002.00,7.08530e-18
1004.00,6.86234e-18
1006.00,6.89481e-18
1008.00,7.05153e-18
1010.00,7.18778e-18
1012.00,7.28504e-18
1014.00,7.34699e-18
1016.00,7.38093e-18
1018.00,7.39402e-18
1020.00,7.39064e-18
