wave,flux
964.000,2.07216e-16
966.000,2.02702e-16
968.000,2.08918e-16
970.000,2.05194e-16
972.000,2.08390e-16
974.000,2.03396e-16
976.000,2.03774e-16
978.000,2.00974e-16
980.000,2.01252e-16
982.000,2.03284e-16
984.000,2.04086e-16
986.000,2.02680e-16
988.000,2.02744e-16
990.000,2.03669e-16
992.000,2.01722e-16
994.000,2.01204e-16
996.000,2.01178e-16
998.000,2.00462e-16
1000.00,1.99173e-16
1002.00,1.97972e-16
1004.00,1.98842e-16
1006.00,1.96274e-16
1008.00,1.97467e-16
1010.00,1.96308e-16
1012.00,1.96425e-16
1014.00,1.97075e-16
1016.00,1.94649e-16
1018.00,1.94841e-16
1020.00,1.91447e-16
