wave,flux
830.000,3.46803e-17
832.000,3.44921e-17
834.000,3.50241e-17
836.000,3.41120e-17
838.000,3.43712e-17
840.000,3.32280e-17
842.000,3.35814e-17
844.000,3.34934e-17
846.000,3.42851e-17
848.000,3.31501e-17
850.000,3.34135e-17
852.000,3.34528e-17
854.000,3.31404e-17
856.000,3.20147e-17
858.000,3.24657e-17
860.000,3.16057e-17
862.000,3.06452e-17
864.000,3.15845e-17
866.000,3.10829e-17
868.000,3.12821e-17
870.000,3.04465e-17
872.000,3.11071e-17
874.000,3.03643e-17
876.000,3.02012e-17
878.000,2.84840e-17
880.000,2.98031e-17
882.000,2.89293e-17
884.000,2.91174e-17
886.000,2.93297e-17
888.000,2.77526e-17
890.000,2.89686e-17
892.000,2.72660e-17
894.000,2.64877e-17
896.000,2.74363e-17
898.000,2.59347e-17
900.000,2.74328e-17
902.000,2.69758e-17
904.000,2.39759e-17
906.000,2.64797e-17
908.000,2.33754e-17
910.000,2.52833e-17
912.000,2.64432e-17
914.000,2.31362e-17
916.000,2.57709e-17
918.000,2.21350e-17
920.000,2.34420e-17
922.000,2.47767e-17
924.000,2.13249e-17
926.000,2.59904e-17
928.000,2.47770e-17
930.000,2.45766e-17
932.000,2.45690e-17
934.000,2.44839e-17
936.000,2.43424e-17
938.000,2.41592e-17
940.000,2.39266e-17
942.000,2.36487e-17
944.000,2.32957e-17
946.000,2.28825e-17
948.000,2.23759e-17
950.000,2.17201e-17
952.000,2.08687e-17
954.000,2.02502e-17
956.000,2.06878e-17
958.000,2.12237e-17
960.000,2.15596e-17
962.000,2.17602e-17
964.000,2.18701e-17
966.000,2.19191e-17
968.000,2.18997e-17
970.000,2.18431e-17
972.000,2.17545e-17
974.000,2.16416e-17
976.000,2.15101e-17
978.000,2.13623e-17
980.000,2.11973e-17
982.000,2.10147e-17
984.000,2.08301e-17
986.000,2.06027e-17
988.000,2.03139e-17
990.000,1.99800e-17
992.000,1.96124e-17
994.000,1.91726e-17
996.000,1.86808e-17
998.000,1.81150e-17
1000.00,1.74390e-17
1002.00,1.66455e-17
1004.00,1.59832e-17
1006.00,1.63080e-17
1008.00,1.68755e-17
1010.00,1.73124e-17
1012.00,1.76369e-17
1014.00,1.78666e-17
1016.00,1.80429e-17
1018.00,1.81475e-17
1020.00,1.82097e-17
