wave,flux
666.000,5.03032e-16
668.000,5.01757e-16
670.000,5.01604e-16
672.000,4.99944e-16
674.000,4.98599e-16
676.000,4.96120e-16
678.000,4.95427e-16
680.000,4.93591e-16
682.000,4.91858e-16
684.000,4.90178e-16
686.000,4.89804e-16
688.000,4.88533e-16
690.000,4.86791e-16
692.000,4.85527e-16
694.000,4.84049e-16
696.000,4.83213e-16
698.000,4.81193e-16
700.000,4.79306e-16
702.000,4.77245e-16
704.000,4.76270e-16
706.000,4.74675e-16
708.000,4.71655e-16
710.000,4.70797e-16
712.000,4.68161e-16
714.000,4.65966e-16
716.000,4.65368e-16
718.000,4.63339e-16
720.000,4.61540e-16
722.000,4.62174e-16
724.000,4.60094e-16
726.000,4.56883e-16
728.000,4.57294e-16
730.000,4.55394e-16
732.000,4.53346e-16
734.000,4.49914e-16
736.000,4.50483e-16
738.000,4.47814e-16
740.000,4.46873e-16
742.000,4.44634e-16
744.000,4.42611e-16
746.000,4.43463e-16
748.000,4.41168e-16
750.000,4.39103e-16
752.000,4.39217e-16
754.000,4.34142e-16
756.000,4.33916e-16
758.000,4.31762e-16
760.000,4.29215e-16
762.000,4.27815e-16
764.000,4.26328e-16
766.000,4.24281e-16
768.000,4.23224e-16
770.000,4.19923e-16
772.000,4.19066e-16
774.000,4.18521e-16
776.000,4.17423e-16
778.000,4.15148e-16
780.000,4.14161e-16
782.000,4.12311e-16
784.000,4.10703e-16
786.000,4.09955e-16
788.000,4.07080e-16
790.000,4.07460e-16
792.000,4.03620e-16
794.000,4.01435e-16
796.000,4.02063e-16
798.000,3.96891e-16
800.000,3.98112e-16
802.000,3.95311e-16
804.000,3.92578e-16
806.000,3.91660e-16
808.000,3.91795e-16
810.000,3.87545e-16
812.000,3.85341e-16
814.000,3.84383e-16
816.000,3.84069e-16
818.000,3.79425e-16
820.000,3.79115e-16
822.000,3.75395e-16
824.000,3.77548e-16
826.000,3.74862e-16
828.000,3.73319e-16
830.000,3.71155e-16
832.000,3.70138e-16
834.000,3.69372e-16
836.000,3.68513e-16
838.000,3.67363e-16
840.000,3.64135e-16
842.000,3.64220e-16
844.000,3.65079e-16
846.000,3.62069e-16
848.000,3.56961e-16
850.000,3.55712e-16
852.000,3.52915e-16
854.000,3.42805e-16
856.000,3.52597e-16
858.000,3.58792e-16
860.000,3.53090e-16
862.000,3.56881e-16
864.000,3.47608e-16
866.000,3.39074e-16
868.000,3.43432e-16
870.000,3.50798e-16
872.000,3.45631e-16
874.000,3.46658e-16
876.000,3.43782e-16
878.000,3.43860e-16
880.000,3.37615e-16
882.000,3.36629e-16
884.000,3.41888e-16
886.000,3.40420e-16
888.000,3.34780e-16
890.000,3.33717e-16
892.000,3.30159e-16
894.000,3.31513e-16
896.000,3.30102e-16
898.000,3.22576e-16
900.000,3.27469e-16
902.000,3.20009e-16
904.000,3.22997e-16
906.000,3.26342e-16
908.000,3.18272e-16
910.000,3.24957e-16
912.000,3.17457e-16
914.000,3.17235e-16
916.000,3.15613e-16
918.000,3.15524e-16
920.000,3.13826e-16
922.000,3.04400e-16
924.000,3.07308e-16
926.000,3.04375e-16
928.000,2.99143e-16
930.000,3.03214e-16
932.000,2.91784e-16
934.000,2.89626e-16
936.000,3.03645e-16
938.000,2.93610e-16
940.000,2.91600e-16
942.000,2.98566e-16
944.000,2.98531e-16
946.000,2.97437e-16
948.000,2.96261e-16
950.000,2.95090e-16
952.000,2.93950e-16
954.000,2.89782e-16
956.000,2.91197e-16
958.000,2.90511e-16
960.000,2.89390e-16
962.000,2.88239e-16
964.000,2.86893e-16
966.000,2.85969e-16
968.000,2.84912e-16
970.000,2.83847e-16
972.000,2.82740e-16
974.000,2.81601e-16
976.000,2.80467e-16
978.000,2.79362e-16
980.000,2.78300e-16
982.000,2.77318e-16
984.000,2.76232e-16
986.000,2.75128e-16
988.000,2.74117e-16
990.000,2.73012e-16
992.000,2.71993e-16
994.000,2.70938e-16
996.000,2.69895e-16
998.000,2.68847e-16
1000.00,2.67788e-16
1002.00,2.66770e-16
1004.00,2.62967e-16
1006.00,2.63570e-16
1008.00,2.63721e-16
1010.00,2.62702e-16
1012.00,2.61734e-16
1014.00,2.60701e-16
1016.00,2.59677e-16
1018.00,2.58641e-16
1020.00,2.57663e-16
