wave,flux
720.000,9.79683e-17
722.000,9.84435e-17
724.000,1.00313e-16
726.000,9.92328e-17
728.000,9.86034e-17
730.000,9.76723e-17
732.000,9.78378e-17
734.000,9.84686e-17
736.000,9.63560e-17
738.000,9.75927e-17
740.000,9.62811e-17
742.000,9.55045e-17
744.000,9.69921e-17
746.000,9.72023e-17
748.000,9.71664e-17
750.000,9.63111e-17
752.000,9.71660e-17
754.000,9.77347e-17
756.000,9.74863e-17
758.000,9.70161e-17
760.000,9.56809e-17
762.000,9.62377e-17
764.000,9.67324e-17
766.000,9.53208e-17
768.000,9.64951e-17
770.000,9.61264e-17
772.000,9.49456e-17
774.000,9.63898e-17
776.000,9.61008e-17
778.000,9.65051e-17
780.000,9.53912e-17
782.000,9.64794e-17
784.000,9.54122e-17
786.000,9.59676e-17
788.000,9.39875e-17
790.000,9.29006e-17
792.000,8.99078e-17
794.000,8.93046e-17
796.000,9.03646e-17
798.000,9.13653e-17
800.000,9.12121e-17
802.000,9.12609e-17
804.000,9.09352e-17
806.000,9.03335e-17
808.000,8.92795e-17
810.000,8.83176e-17
812.000,8.86234e-17
814.000,9.01922e-17
816.000,9.02300e-17
818.000,9.06405e-17
820.000,8.92225e-17
822.000,8.87215e-17
824.000,9.10816e-17
826.000,8.93508e-17
828.000,8.94780e-17
830.000,8.86705e-17
832.000,8.71714e-17
834.000,8.59051e-17
836.000,8.74333e-17
838.000,8.61381e-17
840.000,8.54880e-17
842.000,8.68263e-17
844.000,8.60169e-17
846.000,8.75022e-17
848.000,8.62907e-17
850.000,8.14853e-17
852.000,8.46650e-17
854.000,7.46954e-17
856.000,8.19243e-17
858.000,8.63395e-17
860.000,8.55682e-17
862.000,8.66907e-17
864.000,8.75511e-17
866.000,7.71336e-17
868.000,8.14618e-17
870.000,8.37080e-17
872.000,8.40736e-17
874.000,8.54564e-17
876.000,8.46111e-17
878.000,8.48410e-17
880.000,8.21074e-17
882.000,8.24474e-17
884.000,8.65668e-17
886.000,8.40842e-17
888.000,8.34392e-17
890.000,8.46626e-17
892.000,8.50450e-17
894.000,8.24191e-17
896.000,8.35666e-17
898.000,8.57200e-17
900.000,8.52262e-17
902.000,8.29667e-17
904.000,8.36290e-17
906.000,8.26671e-17
908.000,8.23241e-17
910.000,8.38160e-17
912.000,8.21234e-17
914.000,8.15468e-17
916.000,8.06251e-17
918.000,8.00343e-17
920.000,7.94340e-17
922.000,7.91819e-17
924.000,7.87460e-17
926.000,7.88232e-17
928.000,7.89488e-17
930.000,7.86746e-17
932.000,7.86802e-17
934.000,7.85901e-17
936.000,7.71075e-17
938.000,7.78188e-17
940.000,7.72643e-17
942.000,7.63840e-17
944.000,7.73713e-17
946.000,7.70230e-17
948.000,7.69725e-17
950.000,7.68664e-17
952.000,7.68106e-17
954.000,7.63855e-17
956.000,7.65422e-17
958.000,7.63666e-17
960.000,7.63597e-17
962.000,7.62186e-17
964.000,7.42070e-17
966.000,7.53552e-17
968.000,7.53202e-17
970.000,7.52436e-17
972.000,7.51578e-17
974.000,7.45698e-17
976.000,7.44304e-17
978.000,7.37871e-17
980.000,7.42502e-17
982.000,7.43920e-17
984.000,7.42077e-17
986.000,7.38573e-17
988.000,7.39231e-17
990.000,7.37552e-17
992.000,7.35611e-17
994.000,7.33075e-17
996.000,7.32446e-17
998.000,7.30008e-17
1000.00,7.27720e-17
1002.00,7.25364e-17
1004.00,7.14905e-17
1006.00,7.18289e-17
1008.00,7.20050e-17
1010.00,7.18023e-17
1012.00,7.16952e-17
1014.00,7.14182e-17
1016.00,7.11027e-17
1018.00,7.09547e-17
1020.00,7.05207e-17
