wave,flux
630.000,4.51941e-17
632.000,4.41553e-17
634.000,4.36771e-17
636.000,4.36835e-17
638.000,4.31970e-17
640.000,4.27165e-17
642.000,4.18678e-17
644.000,4.11956e-17
646.000,4.04784e-17
648.000,3.93695e-17
650.000,3.74975e-17
652.000,3.52938e-17
654.000,3.15988e-17
656.000,2.73014e-17
658.000,2.98550e-17
660.000,3.33418e-17
662.000,3.51321e-17
664.000,3.56970e-17
666.000,3.62554e-17
668.000,3.64342e-17
670.000,3.65023e-17
672.000,3.60496e-17
674.000,3.58743e-17
676.000,3.55356e-17
678.000,3.52915e-17
680.000,3.49425e-17
682.000,3.45799e-17
684.000,3.41843e-17
686.000,3.43217e-17
688.000,3.36768e-17
690.000,3.32588e-17
692.000,3.32765e-17
694.000,3.28683e-17
696.000,3.20434e-17
698.000,3.21542e-17
700.000,3.16733e-17
702.000,3.12332e-17
704.000,3.11755e-17
706.000,3.06973e-17
708.000,3.04178e-17
710.000,3.04003e-17
712.000,2.97643e-17
714.000,2.88260e-17
716.000,2.90139e-17
718.000,2.88052e-17
720.000,2.88055e-17
722.000,2.82955e-17
724.000,2.81731e-17
726.000,2.80040e-17
728.000,2.80052e-17
730.000,2.76201e-17
732.000,2.73545e-17
734.000,2.68341e-17
736.000,2.67234e-17
738.000,2.64270e-17
740.000,2.63240e-17
742.000,2.58504e-17
744.000,2.55431e-17
746.000,2.55632e-17
748.000,2.53072e-17
750.000,2.53559e-17
752.000,2.51927e-17
754.000,2.45753e-17
756.000,2.46429e-17
758.000,2.40483e-17
760.000,2.38415e-17
762.000,2.38485e-17
764.000,2.35714e-17
766.000,2.35018e-17
768.000,2.30207e-17
770.000,2.28171e-17
772.000,2.25211e-17
774.000,2.23558e-17
776.000,2.22405e-17
778.000,2.19311e-17
780.000,2.19149e-17
782.000,2.16047e-17
784.000,2.15705e-17
786.000,2.09982e-17
788.000,2.09754e-17
790.000,2.08621e-17
792.000,2.07468e-17
794.000,2.04920e-17
796.000,2.05163e-17
798.000,1.91103e-17
800.000,1.92260e-17
802.000,1.99185e-17
804.000,2.00403e-17
806.000,1.94525e-17
808.000,1.94265e-17
810.000,1.87981e-17
812.000,1.87269e-17
814.000,1.81735e-17
816.000,1.81733e-17
818.000,1.75373e-17
820.000,1.72649e-17
822.000,1.72262e-17
824.000,1.74152e-17
826.000,1.69015e-17
828.000,1.73252e-17
830.000,1.70112e-17
832.000,1.73552e-17
834.000,1.74512e-17
836.000,1.71029e-17
838.000,1.66823e-17
840.000,1.73135e-17
842.000,1.72383e-17
844.000,1.69598e-17
846.000,1.67411e-17
848.000,1.61505e-17
850.000,1.66655e-17
852.000,1.57180e-17
854.000,1.53837e-17
856.000,1.58723e-17
858.000,1.56960e-17
860.000,1.51649e-17
862.000,1.57114e-17
864.000,1.52490e-17
866.000,1.47585e-17
868.000,1.49702e-17
870.000,1.49036e-17
872.000,1.49433e-17
874.000,1.51917e-17
876.000,1.51168e-17
878.000,1.43449e-17
880.000,1.38914e-17
882.000,1.34993e-17
884.000,1.48371e-17
886.000,1.48197e-17
888.000,1.54094e-17
890.000,1.38130e-17
892.000,1.23677e-17
894.000,1.33422e-17
896.000,1.32098e-17
898.000,1.31621e-17
900.000,1.33581e-17
902.000,1.25914e-17
904.000,1.23478e-17
906.000,1.26027e-17
908.000,1.24552e-17
910.000,1.22780e-17
912.000,1.16151e-17
914.000,1.20261e-17
916.000,1.25143e-17
918.000,1.17116e-17
920.000,1.29281e-17
922.000,1.17007e-17
924.000,1.19360e-17
926.000,1.37874e-17
928.000,1.45718e-17
930.000,1.41204e-17
932.000,1.33391e-17
934.000,1.18162e-17
936.000,1.27490e-17
938.000,1.32312e-17
940.000,1.12745e-17
942.000,1.12142e-17
944.000,1.10662e-17
946.000,1.08844e-17
948.000,1.06605e-17
950.000,1.03696e-17
952.000,9.97669e-18
954.000,9.54735e-18
956.000,9.58398e-18
958.000,9.88951e-18
960.000,1.01005e-17
962.000,1.02165e-17
964.000,1.02749e-17
966.000,1.03028e-17
968.000,1.02952e-17
970.000,1.02637e-17
972.000,1.02210e-17
974.000,1.01661e-17
976.000,1.01033e-17
978.000,1.00347e-17
980.000,9.96053e-18
982.000,9.88004e-18
984.000,9.79686e-18
986.000,9.70660e-18
988.000,9.59258e-18
990.000,9.46016e-18
992.000,9.31033e-18
994.000,9.13408e-18
996.000,8.92503e-18
998.000,8.68398e-18
1000.00,8.39422e-18
1002.00,8.03739e-18
1004.00,7.63101e-18
1006.00,7.57588e-18
1008.00,7.87251e-18
1010.00,8.10771e-18
1012.00,8.27256e-18
1014.00,8.38074e-18
1016.00,8.45809e-18
1018.00,8.50169e-18
1020.00,8.51836e-18
