wave,flux
826.000,2.42279e-16
828.000,2.39449e-16
830.000,2.43342e-16
832.000,2.40179e-16
834.000,2.40929e-16
836.000,2.35150e-16
838.000,2.36629e-16
840.000,2.33746e-16
842.000,2.35445e-16
844.000,2.32569e-16
846.000,2.31226e-16
848.000,2.32019e-16
850.000,2.32605e-16
852.000,2.25233e-16
854.000,2.24985e-16
856.000,2.25002e-16
858.000,2.24017e-16
860.000,2.18698e-16
862.000,2.19633e-16
864.000,2.15034e-16
866.000,2.16147e-16
868.000,2.10784e-16
870.000,2.14252e-16
872.000,2.08734e-16
874.000,2.04896e-16
876.000,2.07667e-16
878.000,2.02585e-16
880.000,2.05964e-16
882.000,1.94111e-16
884.000,2.02637e-16
886.000,1.97094e-16
888.000,1.92919e-16
890.000,1.96535e-16
892.000,1.86339e-16
894.000,1.89503e-16
896.000,1.91716e-16
898.000,1.81246e-16
900.000,1.85472e-16
902.000,1.82108e-16
904.000,1.76276e-16
906.000,1.82737e-16
908.000,1.71259e-16
910.000,1.78836e-16
912.000,1.73701e-16
914.000,1.67592e-16
916.000,1.73745e-16
918.000,1.67446e-16
920.000,1.76137e-16
922.000,1.68099e-16
924.000,1.58021e-16
926.000,1.66774e-16
928.000,1.64042e-16
930.000,1.66265e-16
932.000,1.68753e-16
934.000,1.65963e-16
936.000,1.65040e-16
938.000,1.63832e-16
940.000,1.62285e-16
942.000,1.60447e-16
944.000,1.58112e-16
946.000,1.55357e-16
948.000,1.52006e-16
950.000,1.47707e-16
952.000,1.42042e-16
954.000,1.37293e-16
956.000,1.39708e-16
958.000,1.43472e-16
960.000,1.45869e-16
962.000,1.47321e-16
964.000,1.48108e-16
966.000,1.48496e-16
968.000,1.48404e-16
970.000,1.48045e-16
972.000,1.47464e-16
974.000,1.46716e-16
976.000,1.45839e-16
978.000,1.44851e-16
980.000,1.43746e-16
982.000,1.42517e-16
984.000,1.41270e-16
986.000,1.39784e-16
988.000,1.37869e-16
990.000,1.35628e-16
992.000,1.33179e-16
994.000,1.30257e-16
996.000,1.26957e-16
998.000,1.23201e-16
1000.00,1.18717e-16
1002.00,1.13413e-16
1004.00,1.08521e-16
1006.00,1.10022e-16
1008.00,1.13939e-16
1010.00,1.16995e-16
1012.00,1.19281e-16
1014.00,1.20887e-16
1016.00,1.22132e-16
1018.00,1.22890e-16
1020.00,1.23337e-16
