wave,flux
908.000,1.00557e-16
910.000,9.95847e-17
912.000,1.00326e-16
914.000,9.99457e-17
916.000,9.66349e-17
918.000,9.59621e-17
920.000,9.38665e-17
922.000,9.42720e-17
924.000,9.48025e-17
926.000,9.43598e-17
928.000,9.29039e-17
930.000,9.25471e-17
932.000,9.49248e-17
934.000,9.33129e-17
936.000,9.26221e-17
938.000,9.03030e-17
940.000,9.15339e-17
942.000,8.92870e-17
944.000,9.08012e-17
946.000,9.15848e-17
948.000,9.07399e-17
950.000,9.04208e-17
952.000,9.03519e-17
954.000,9.11051e-17
956.000,9.13552e-17
958.000,9.05322e-17
960.000,9.13256e-17
962.000,9.09850e-17
964.000,9.15969e-17
966.000,8.69812e-17
968.000,9.10577e-17
970.000,8.90547e-17
972.000,9.07277e-17
974.000,8.91553e-17
976.000,8.84048e-17
978.000,8.74186e-17
980.000,8.77797e-17
982.000,8.83888e-17
984.000,8.91403e-17
986.000,8.88073e-17
988.000,8.84844e-17
990.000,8.92843e-17
992.000,8.87220e-17
994.000,8.84750e-17
996.000,8.81338e-17
998.000,8.83314e-17
1000.00,8.74525e-17
1002.00,8.69627e-17
1004.00,8.71742e-17
1006.00,8.65901e-17
1008.00,8.64503e-17
1010.00,8.62657e-17
1012.00,8.61345e-17
1014.00,8.68766e-17
1016.00,8.59270e-17
1018.00,8.55393e-17
1020.00,8.45676e-17
