wave,flux
576.000,7.56953e-16
578.000,7.47496e-16
580.000,7.39551e-16
582.000,7.30555e-16
584.000,7.20825e-16
586.000,7.13763e-16
588.000,7.04403e-16
590.000,6.96437e-16
592.000,6.87262e-16
594.000,6.78641e-16
596.000,6.71145e-16
598.000,6.61231e-16
600.000,6.53241e-16
602.000,6.46094e-16
604.000,6.37809e-16
606.000,6.29751e-16
608.000,6.23207e-16
610.000,6.16834e-16
612.000,6.08800e-16
614.000,6.02166e-16
616.000,5.94383e-16
618.000,5.88471e-16
620.000,5.81303e-16
622.000,5.73916e-16
624.000,5.65005e-16
626.000,5.57841e-16
628.000,5.51734e-16
630.000,5.44985e-16
632.000,5.39465e-16
634.000,5.32302e-16
636.000,5.25953e-16
638.000,5.19168e-16
640.000,5.10239e-16
642.000,5.02466e-16
644.000,4.93525e-16
646.000,4.82424e-16
648.000,4.68713e-16
650.000,4.49650e-16
652.000,4.20394e-16
654.000,3.75020e-16
656.000,3.25617e-16
658.000,3.59757e-16
660.000,3.97595e-16
662.000,4.18171e-16
664.000,4.27303e-16
666.000,4.31339e-16
668.000,4.32562e-16
670.000,4.30215e-16
672.000,4.27333e-16
674.000,4.24643e-16
676.000,4.20464e-16
678.000,4.17797e-16
680.000,4.13609e-16
682.000,4.08836e-16
684.000,4.05775e-16
686.000,4.01023e-16
688.000,3.97478e-16
690.000,3.94045e-16
692.000,3.89635e-16
694.000,3.86021e-16
696.000,3.82852e-16
698.000,3.79810e-16
700.000,3.75936e-16
702.000,3.71794e-16
704.000,3.67804e-16
706.000,3.64517e-16
708.000,3.61230e-16
710.000,3.57317e-16
712.000,3.53493e-16
714.000,3.49227e-16
716.000,3.45563e-16
718.000,3.44003e-16
720.000,3.40300e-16
722.000,3.36839e-16
724.000,3.32947e-16
726.000,3.29757e-16
728.000,3.26343e-16
730.000,3.23598e-16
732.000,3.20844e-16
734.000,3.16563e-16
736.000,3.13988e-16
738.000,3.11824e-16
740.000,3.05582e-16
742.000,3.06398e-16
744.000,3.00362e-16
746.000,3.00352e-16
748.000,2.95824e-16
750.000,2.93591e-16
752.000,2.90111e-16
754.000,2.89411e-16
756.000,2.85172e-16
758.000,2.79932e-16
760.000,2.78790e-16
762.000,2.76638e-16
764.000,2.73964e-16
766.000,2.71806e-16
768.000,2.69441e-16
770.000,2.65520e-16
772.000,2.65643e-16
774.000,2.60859e-16
776.000,2.60751e-16
778.000,2.55431e-16
780.000,2.56513e-16
782.000,2.52266e-16
784.000,2.50410e-16
786.000,2.47264e-16
788.000,2.44609e-16
790.000,2.43742e-16
792.000,2.41103e-16
794.000,2.37832e-16
796.000,2.36974e-16
798.000,2.33801e-16
800.000,2.32293e-16
802.000,2.29956e-16
804.000,2.28190e-16
806.000,2.27530e-16
808.000,2.24199e-16
810.000,2.20873e-16
812.000,2.22222e-16
814.000,2.17942e-16
816.000,2.13821e-16
818.000,2.14050e-16
820.000,2.11617e-16
822.000,2.11809e-16
824.000,2.09149e-16
826.000,2.09058e-16
828.000,2.06205e-16
830.000,2.05311e-16
832.000,2.02814e-16
834.000,2.01829e-16
836.000,1.98247e-16
838.000,1.96752e-16
840.000,1.95430e-16
842.000,1.92057e-16
844.000,1.93386e-16
846.000,1.95404e-16
848.000,1.91676e-16
850.000,1.86117e-16
852.000,1.87255e-16
854.000,1.81291e-16
856.000,1.84138e-16
858.000,1.81089e-16
860.000,1.79574e-16
862.000,1.79280e-16
864.000,1.77395e-16
866.000,1.76547e-16
868.000,1.73709e-16
870.000,1.73510e-16
872.000,1.68792e-16
874.000,1.70667e-16
876.000,1.67328e-16
878.000,1.62983e-16
880.000,1.63808e-16
882.000,1.65161e-16
884.000,1.63342e-16
886.000,1.63773e-16
888.000,1.56997e-16
890.000,1.56798e-16
892.000,1.59255e-16
894.000,1.61804e-16
896.000,1.52669e-16
898.000,1.53855e-16
900.000,1.53558e-16
902.000,1.48967e-16
904.000,1.52938e-16
906.000,1.51214e-16
908.000,1.47211e-16
910.000,1.46972e-16
912.000,1.47588e-16
914.000,1.43792e-16
916.000,1.45432e-16
918.000,1.36026e-16
920.000,1.34664e-16
922.000,1.37582e-16
924.000,1.36797e-16
926.000,1.32750e-16
928.000,1.38601e-16
930.000,1.36751e-16
932.000,1.35763e-16
934.000,1.35356e-16
936.000,1.34662e-16
938.000,1.33736e-16
940.000,1.32565e-16
942.000,1.31184e-16
944.000,1.29483e-16
946.000,1.27416e-16
948.000,1.24953e-16
950.000,1.21699e-16
952.000,1.17309e-16
954.000,1.12680e-16
956.000,1.13496e-16
958.000,1.16664e-16
960.000,1.18737e-16
962.000,1.19837e-16
964.000,1.20329e-16
966.000,1.20482e-16
968.000,1.20287e-16
970.000,1.19841e-16
972.000,1.19261e-16
974.000,1.18595e-16
976.000,1.17836e-16
978.000,1.17011e-16
980.000,1.16138e-16
982.000,1.15189e-16
984.000,1.14255e-16
986.000,1.13205e-16
988.000,1.11898e-16
990.000,1.10377e-16
992.000,1.08693e-16
994.000,1.06700e-16
996.000,1.04378e-16
998.000,1.01684e-16
1000.00,9.84111e-17
1002.00,9.43805e-17
1004.00,8.98245e-17
1006.00,8.96867e-17
1008.00,9.29670e-17
1010.00,9.54409e-17
1012.00,9.71403e-17
1014.00,9.82033e-17
1016.00,9.89148e-17
1018.00,9.92963e-17
1020.00,9.93766e-17
