wave,flux
736.000,1.50250e-15
738.000,1.50349e-15
740.000,1.49328e-15
742.000,1.47691e-15
744.000,1.48336e-15
746.000,1.49201e-15
748.000,1.47435e-15
750.000,1.47071e-15
752.000,1.45225e-15
754.000,1.44895e-15
756.000,1.43499e-15
758.000,1.42421e-15
760.000,1.41272e-15
762.000,1.40914e-15
764.000,1.40524e-15
766.000,1.39226e-15
768.000,1.38625e-15
770.000,1.37819e-15
772.000,1.36103e-15
774.000,1.37833e-15
776.000,1.35803e-15
778.000,1.33599e-15
780.000,1.35907e-15
782.000,1.33734e-15
784.000,1.32810e-15
786.000,1.33655e-15
788.000,1.33083e-15
790.000,1.31581e-15
792.000,1.31165e-15
794.000,1.27691e-15
796.000,1.28339e-15
798.000,1.29027e-15
800.000,1.28357e-15
802.000,1.26774e-15
804.000,1.27779e-15
806.000,1.25137e-15
808.000,1.26101e-15
810.000,1.22680e-15
812.000,1.23761e-15
814.000,1.23605e-15
816.000,1.25323e-15
818.000,1.19689e-15
820.000,1.12952e-15
822.000,1.16440e-15
824.000,1.18459e-15
826.000,1.17497e-15
828.000,1.19064e-15
830.000,1.15883e-15
832.000,1.15674e-15
834.000,1.13195e-15
836.000,1.14249e-15
838.000,1.14789e-15
840.000,1.13158e-15
842.000,1.15331e-15
844.000,1.11743e-15
846.000,1.12820e-15
848.000,1.10097e-15
850.000,1.09629e-15
852.000,1.09454e-15
854.000,1.03272e-15
856.000,1.07014e-15
858.000,1.10649e-15
860.000,1.10523e-15
862.000,1.06996e-15
864.000,1.10158e-15
866.000,9.95276e-16
868.000,1.01828e-15
870.000,1.06600e-15
872.000,1.07313e-15
874.000,1.03515e-15
876.000,1.02443e-15
878.000,1.03247e-15
880.000,1.07030e-15
882.000,1.03853e-15
884.000,1.04452e-15
886.000,9.97017e-16
888.000,9.60896e-16
890.000,1.02040e-15
892.000,9.99052e-16
894.000,9.94638e-16
896.000,1.04573e-15
898.000,9.70940e-16
900.000,9.67353e-16
902.000,9.08937e-16
904.000,9.40766e-16
906.000,9.95927e-16
908.000,9.59823e-16
910.000,9.40236e-16
912.000,9.80858e-16
914.000,9.49840e-16
916.000,9.44045e-16
918.000,9.46828e-16
920.000,8.78293e-16
922.000,8.93865e-16
924.000,8.19600e-16
926.000,8.56513e-16
928.000,9.53731e-16
930.000,9.49518e-16
932.000,1.01428e-15
934.000,7.88380e-16
936.000,8.48526e-16
938.000,9.19984e-16
940.000,8.67681e-16
942.000,9.20559e-16
944.000,8.82504e-16
946.000,8.95656e-16
948.000,8.83727e-16
950.000,8.26328e-16
952.000,8.77718e-16
954.000,7.84141e-16
956.000,8.31572e-16
958.000,8.52438e-16
960.000,8.69169e-16
962.000,9.13310e-16
964.000,8.57043e-16
966.000,8.49573e-16
968.000,8.48439e-16
970.000,8.48397e-16
972.000,8.43966e-16
974.000,8.38157e-16
976.000,8.33441e-16
978.000,8.30618e-16
980.000,8.23852e-16
982.000,8.23912e-16
984.000,8.17053e-16
986.000,8.11625e-16
988.000,8.10967e-16
990.000,8.04838e-16
992.000,8.01668e-16
994.000,7.97311e-16
996.000,7.92718e-16
998.000,7.88385e-16
1000.00,7.79320e-16
1002.00,7.64854e-16
1004.00,6.96172e-16
1006.00,7.32613e-16
1008.00,7.59936e-16
1010.00,7.63002e-16
1012.00,7.61397e-16
1014.00,7.61312e-16
1016.00,7.56540e-16
1018.00,7.49084e-16
1020.00,7.48616e-16
