wave,flux
504.000,1.51399e-15
506.000,1.50338e-15
508.000,1.45926e-15
510.000,1.43298e-15
512.000,1.42523e-15
514.000,1.44271e-15
516.000,1.39832e-15
518.000,1.31966e-15
520.000,1.51440e-15
522.000,1.84883e-15
524.000,2.02451e-15
526.000,1.89726e-15
528.000,2.03505e-15
530.000,2.14111e-15
532.000,2.13639e-15
534.000,2.15070e-15
536.000,2.29649e-15
538.000,2.36495e-15
540.000,2.28578e-15
542.000,2.38703e-15
544.000,2.33110e-15
546.000,2.31203e-15
548.000,2.39515e-15
550.000,2.38783e-15
552.000,2.45803e-15
554.000,2.55914e-15
556.000,2.54684e-15
558.000,2.45725e-15
560.000,2.41863e-15
562.000,2.53155e-15
564.000,2.63844e-15
566.000,2.66600e-15
568.000,2.69609e-15
570.000,2.72800e-15
572.000,2.80669e-15
574.000,2.89268e-15
576.000,2.91434e-15
578.000,2.89306e-15
580.000,2.97618e-15
582.000,2.96630e-15
584.000,2.92443e-15
586.000,2.73984e-15
588.000,2.16558e-15
590.000,2.13636e-15
592.000,2.71836e-15
594.000,2.84376e-15
596.000,2.86399e-15
598.000,2.91613e-15
600.000,2.96958e-15
602.000,3.01384e-15
604.000,3.11409e-15
606.000,3.12283e-15
608.000,3.12616e-15
610.000,3.05367e-15
612.000,2.99185e-15
614.000,3.04744e-15
616.000,2.69218e-15
618.000,2.77473e-15
620.000,2.74207e-15
622.000,2.57804e-15
624.000,2.58322e-15
626.000,2.68379e-15
628.000,2.83767e-15
630.000,2.92405e-15
632.000,3.03566e-15
634.000,3.12579e-15
636.000,3.05465e-15
638.000,2.94290e-15
640.000,3.07778e-15
642.000,3.18789e-15
644.000,3.20816e-15
646.000,3.27334e-15
648.000,3.33152e-15
650.000,3.33601e-15
652.000,3.48803e-15
654.000,3.49052e-15
656.000,3.39848e-15
658.000,3.43149e-15
660.000,3.44386e-15
662.000,3.43319e-15
664.000,3.38602e-15
666.000,3.31929e-15
668.000,3.24084e-15
670.000,3.19728e-15
672.000,3.08678e-15
674.000,3.06124e-15
676.000,3.03446e-15
678.000,2.98053e-15
680.000,2.93085e-15
682.000,2.90220e-15
684.000,2.90360e-15
686.000,2.91268e-15
688.000,2.84168e-15
690.000,2.93537e-15
692.000,3.11521e-15
694.000,3.31749e-15
696.000,3.36086e-15
698.000,3.38390e-15
700.000,3.45707e-15
702.000,3.53984e-15
704.000,3.59339e-15
706.000,3.48586e-15
708.000,3.40486e-15
710.000,3.31564e-15
712.000,3.24580e-15
714.000,3.16499e-15
716.000,3.33490e-15
718.000,3.38504e-15
720.000,3.34776e-15
722.000,3.56518e-15
724.000,3.63206e-15
726.000,3.70896e-15
728.000,3.79939e-15
730.000,3.80821e-15
732.000,3.78656e-15
734.000,3.82939e-15
736.000,3.83339e-15
738.000,3.85467e-15
740.000,3.84412e-15
742.000,3.88249e-15
744.000,3.88969e-15
746.000,3.87346e-15
748.000,3.91707e-15
750.000,3.86920e-15
752.000,3.93177e-15
754.000,3.90079e-15
756.000,3.88874e-15
758.000,3.83179e-15
760.000,3.82577e-15
762.000,3.82054e-15
764.000,3.80624e-15
766.000,3.77914e-15
768.000,3.75434e-15
770.000,3.61948e-15
772.000,3.73611e-15
774.000,3.66632e-15
776.000,3.71127e-15
778.000,3.69602e-15
780.000,3.69434e-15
782.000,3.70659e-15
784.000,3.72026e-15
786.000,3.71504e-15
788.000,3.74626e-15
790.000,3.77605e-15
792.000,3.73668e-15
794.000,3.70154e-15
796.000,3.75316e-15
798.000,3.76075e-15
800.000,3.75440e-15
802.000,3.75948e-15
804.000,3.73018e-15
806.000,3.73345e-15
808.000,3.75358e-15
810.000,3.78165e-15
812.000,3.79463e-15
814.000,3.86810e-15
816.000,3.87339e-15
818.000,3.71106e-15
820.000,3.63754e-15
822.000,3.82761e-15
824.000,3.82983e-15
826.000,3.82880e-15
828.000,3.82319e-15
830.000,3.81380e-15
832.000,3.79190e-15
834.000,3.78797e-15
836.000,3.74084e-15
838.000,3.71193e-15
840.000,3.75252e-15
842.000,3.77583e-15
844.000,3.64360e-15
846.000,3.68358e-15
848.000,3.69902e-15
850.000,3.65601e-15
852.000,3.65919e-15
854.000,3.48095e-15
856.000,3.71066e-15
858.000,3.75301e-15
860.000,3.75280e-15
862.000,3.70759e-15
864.000,3.75420e-15
866.000,3.55179e-15
868.000,3.65143e-15
870.000,3.62814e-15
872.000,3.64519e-15
874.000,3.69739e-15
876.000,3.68943e-15
878.000,3.72433e-15
880.000,3.60724e-15
882.000,3.61977e-15
884.000,3.69000e-15
886.000,3.71251e-15
888.000,3.65795e-15
890.000,3.68298e-15
892.000,3.65184e-15
894.000,3.66427e-15
896.000,3.65030e-15
898.000,3.68094e-15
900.000,3.56340e-15
902.000,3.60814e-15
904.000,3.66962e-15
906.000,3.61989e-15
908.000,3.64747e-15
910.000,3.62302e-15
912.000,3.64446e-15
914.000,3.64073e-15
916.000,3.65845e-15
918.000,3.62505e-15
920.000,3.65533e-15
922.000,3.62507e-15
924.000,3.63343e-15
926.000,3.56156e-15
928.000,3.55596e-15
930.000,3.57152e-15
932.000,3.60983e-15
934.000,3.58508e-15
936.000,3.54799e-15
938.000,3.58662e-15
940.000,3.55560e-15
942.000,3.55864e-15
944.000,3.52867e-15
946.000,3.53076e-15
948.000,3.56793e-15
950.000,3.55827e-15
952.000,3.54047e-15
954.000,3.52226e-15
956.000,3.52582e-15
958.000,3.53598e-15
960.000,3.52007e-15
962.000,3.52509e-15
964.000,3.41665e-15
966.000,3.44474e-15
968.000,3.43460e-15
970.000,3.44236e-15
972.000,3.46106e-15
974.000,3.42792e-15
976.000,3.47865e-15
978.000,3.37674e-15
980.000,3.44286e-15
982.000,3.47313e-15
984.000,3.46304e-15
986.000,3.45543e-15
988.000,3.45020e-15
990.000,3.30293e-15
992.000,3.23075e-15
994.000,3.37484e-15
996.000,3.36890e-15
998.000,3.27571e-15
1000.00,3.29054e-15
1002.00,3.32398e-15
1004.00,3.31085e-15
1006.00,3.23856e-15
1008.00,3.30441e-15
1010.00,3.33201e-15
1012.00,3.31823e-15
1014.00,3.32928e-15
1016.00,3.29537e-15
1018.00,3.30541e-15
1020.00,3.32798e-15
