wave,flux
626.000,1.83930e-15
628.000,1.81616e-15
630.000,1.79462e-15
632.000,1.77819e-15
634.000,1.76203e-15
636.000,1.74402e-15
638.000,1.72524e-15
640.000,1.70666e-15
642.000,1.68896e-15
644.000,1.67471e-15
646.000,1.65697e-15
648.000,1.63743e-15
650.000,1.61741e-15
652.000,1.59911e-15
654.000,1.56910e-15
656.000,1.44661e-15
658.000,1.41131e-15
660.000,1.51401e-15
662.000,1.51664e-15
664.000,1.50431e-15
666.000,1.48895e-15
668.000,1.44496e-15
670.000,1.44503e-15
672.000,1.44262e-15
674.000,1.42857e-15
676.000,1.41673e-15
678.000,1.39575e-15
680.000,1.38370e-15
682.000,1.36488e-15
684.000,1.35741e-15
686.000,1.34272e-15
688.000,1.32418e-15
690.000,1.31521e-15
692.000,1.29947e-15
694.000,1.28149e-15
696.000,1.27584e-15
698.000,1.26743e-15
700.000,1.25812e-15
702.000,1.23041e-15
704.000,1.21702e-15
706.000,1.21137e-15
708.000,1.19275e-15
710.000,1.19355e-15
712.000,1.18635e-15
714.000,1.17139e-15
716.000,1.14849e-15
718.000,1.14678e-15
720.000,1.13531e-15
722.000,1.12436e-15
724.000,1.10972e-15
726.000,1.10207e-15
728.000,1.08890e-15
730.000,1.08324e-15
732.000,1.08107e-15
734.000,1.04006e-15
736.000,1.01297e-15
738.000,1.03891e-15
740.000,1.04093e-15
742.000,1.02840e-15
744.000,1.00565e-15
746.000,1.01701e-15
748.000,9.62137e-16
750.000,9.85991e-16
752.000,9.74188e-16
754.000,9.68017e-16
756.000,9.63159e-16
758.000,9.46237e-16
760.000,9.39763e-16
762.000,9.29898e-16
764.000,9.21031e-16
766.000,9.13190e-16
768.000,9.07473e-16
770.000,9.01130e-16
772.000,8.97059e-16
774.000,8.83647e-16
776.000,8.63364e-16
778.000,8.64319e-16
780.000,8.65016e-16
782.000,8.48222e-16
784.000,8.44518e-16
786.000,8.41362e-16
788.000,8.38220e-16
790.000,8.21118e-16
792.000,8.21841e-16
794.000,8.10946e-16
796.000,7.99747e-16
798.000,7.94329e-16
800.000,7.93340e-16
802.000,7.82095e-16
804.000,7.81490e-16
806.000,7.64654e-16
808.000,7.65755e-16
810.000,7.56210e-16
812.000,7.62708e-16
814.000,7.52449e-16
816.000,7.80247e-16
818.000,7.34629e-16
820.000,6.43002e-16
822.000,7.00146e-16
824.000,7.13711e-16
826.000,7.07118e-16
828.000,7.05139e-16
830.000,6.71645e-16
832.000,6.74348e-16
834.000,6.88040e-16
836.000,6.59067e-16
838.000,6.72048e-16
840.000,6.50265e-16
842.000,6.60050e-16
844.000,6.45035e-16
846.000,6.63796e-16
848.000,6.22287e-16
850.000,6.08256e-16
852.000,6.30568e-16
854.000,6.19536e-16
856.000,6.21116e-16
858.000,6.06283e-16
860.000,6.07697e-16
862.000,5.89463e-16
864.000,6.22995e-16
866.000,5.77093e-16
868.000,5.80050e-16
870.000,5.80679e-16
872.000,6.05313e-16
874.000,5.63951e-16
876.000,5.52315e-16
878.000,5.44603e-16
880.000,5.82234e-16
882.000,5.75901e-16
884.000,5.56069e-16
886.000,5.45545e-16
888.000,4.95733e-16
890.000,5.50590e-16
892.000,5.63183e-16
894.000,5.31125e-16
896.000,5.66688e-16
898.000,5.44613e-16
900.000,5.14728e-16
902.000,4.89179e-16
904.000,4.78456e-16
906.000,5.30723e-16
908.000,5.21957e-16
910.000,5.06219e-16
912.000,5.35429e-16
914.000,4.96965e-16
916.000,5.12981e-16
918.000,5.07765e-16
920.000,4.74708e-16
922.000,4.77029e-16
924.000,4.15819e-16
926.000,4.62765e-16
928.000,4.87032e-16
930.000,4.79826e-16
932.000,5.29238e-16
934.000,3.81040e-16
936.000,4.27294e-16
938.000,4.93025e-16
940.000,4.71095e-16
942.000,4.62123e-16
944.000,4.58615e-16
946.000,4.54844e-16
948.000,4.47250e-16
950.000,4.47734e-16
952.000,4.40443e-16
954.000,4.21428e-16
956.000,3.74175e-16
958.000,4.29823e-16
960.000,4.30360e-16
962.000,4.24492e-16
964.000,4.20983e-16
966.000,4.21218e-16
968.000,4.18030e-16
970.000,4.13589e-16
972.000,4.09766e-16
974.000,4.08672e-16
976.000,4.05609e-16
978.000,4.02533e-16
980.000,3.99564e-16
982.000,3.96518e-16
984.000,3.93576e-16
986.000,3.90722e-16
988.000,3.87816e-16
990.000,3.85053e-16
992.000,3.82653e-16
994.000,3.79075e-16
996.000,3.76291e-16
998.000,3.73424e-16
1000.00,3.70542e-16
1002.00,3.67467e-16
1004.00,3.53543e-16
1006.00,3.10315e-16
1008.00,3.52139e-16
1010.00,3.57279e-16
1012.00,3.55151e-16
1014.00,3.51745e-16
1016.00,3.47641e-16
1018.00,3.47730e-16
1020.00,3.45279e-16
