wave,flux
694.000,2.49829e-17
696.000,2.46878e-17
698.000,2.43510e-17
700.000,2.43844e-17
702.000,2.40180e-17
704.000,2.36524e-17
706.000,2.34337e-17
708.000,2.32274e-17
710.000,2.29416e-17
712.000,2.26665e-17
714.000,2.24294e-17
716.000,2.21810e-17
718.000,2.20530e-17
720.000,2.18797e-17
722.000,2.13698e-17
724.000,2.11527e-17
726.000,2.10671e-17
728.000,2.10412e-17
730.000,2.08341e-17
732.000,2.04550e-17
734.000,2.01903e-17
736.000,2.02438e-17
738.000,2.00476e-17
740.000,1.97610e-17
742.000,1.95824e-17
744.000,1.93629e-17
746.000,1.90937e-17
748.000,1.87682e-17
750.000,1.85379e-17
752.000,1.85796e-17
754.000,1.84851e-17
756.000,1.83384e-17
758.000,1.80296e-17
760.000,1.81187e-17
762.000,1.76728e-17
764.000,1.76770e-17
766.000,1.72950e-17
768.000,1.74962e-17
770.000,1.71135e-17
772.000,1.73028e-17
774.000,1.69184e-17
776.000,1.70291e-17
778.000,1.69314e-17
780.000,1.65653e-17
782.000,1.64528e-17
784.000,1.61402e-17
786.000,1.62841e-17
788.000,1.64863e-17
790.000,1.58894e-17
792.000,1.60085e-17
794.000,1.57114e-17
796.000,1.56068e-17
798.000,1.53880e-17
800.000,1.53279e-17
802.000,1.50651e-17
804.000,1.49935e-17
806.000,1.47879e-17
808.000,1.47935e-17
810.000,1.46309e-17
812.000,1.45239e-17
814.000,1.43028e-17
816.000,1.38382e-17
818.000,1.38049e-17
820.000,1.37864e-17
822.000,1.32382e-17
824.000,1.37344e-17
826.000,1.37317e-17
828.000,1.40558e-17
830.000,1.40033e-17
832.000,1.42793e-17
834.000,1.41642e-17
836.000,1.36175e-17
838.000,1.38917e-17
840.000,1.36582e-17
842.000,1.28598e-17
844.000,1.28876e-17
846.000,1.30936e-17
848.000,1.29717e-17
850.000,1.18216e-17
852.000,1.23357e-17
854.000,1.19855e-17
856.000,1.18020e-17
858.000,1.23483e-17
860.000,1.19188e-17
862.000,1.25729e-17
864.000,1.23007e-17
866.000,1.18602e-17
868.000,1.19009e-17
870.000,1.18910e-17
872.000,1.19716e-17
874.000,1.19494e-17
876.000,1.21464e-17
878.000,1.12624e-17
880.000,1.03816e-17
882.000,1.07610e-17
884.000,1.05161e-17
886.000,1.04047e-17
888.000,1.05106e-17
890.000,1.02507e-17
892.000,1.09569e-17
894.000,9.63173e-18
896.000,9.49827e-18
898.000,9.41715e-18
900.000,9.33070e-18
902.000,9.25063e-18
904.000,9.18145e-18
906.000,9.11507e-18
908.000,9.04627e-18
910.000,8.97423e-18
912.000,8.89936e-18
914.000,8.82115e-18
916.000,8.73868e-18
918.000,8.65057e-18
920.000,8.55690e-18
922.000,8.46713e-18
924.000,8.40058e-18
926.000,8.35707e-18
928.000,8.31709e-18
930.000,8.27079e-18
932.000,8.21831e-18
934.000,8.16100e-18
936.000,8.10008e-18
938.000,8.03596e-18
940.000,7.96892e-18
942.000,7.89753e-18
944.000,7.82172e-18
946.000,7.73938e-18
948.000,7.64803e-18
950.000,7.54524e-18
952.000,7.43353e-18
954.000,7.33548e-18
956.000,7.28764e-18
958.000,7.28091e-18
960.000,7.27728e-18
962.000,7.26159e-18
964.000,7.23478e-18
966.000,7.19951e-18
968.000,7.15863e-18
970.000,7.11367e-18
972.000,7.06595e-18
974.000,7.01622e-18
976.000,6.96483e-18
978.000,6.91205e-18
980.000,6.85797e-18
982.000,6.80257e-18
984.000,6.74553e-18
986.000,6.68639e-18
988.000,6.62453e-18
990.000,6.55859e-18
992.000,6.48793e-18
994.000,6.40984e-18
996.000,6.32122e-18
998.000,6.21746e-18
1000.00,6.09270e-18
1002.00,5.94366e-18
1004.00,5.79750e-18
1006.00,5.74968e-18
1008.00,5.80516e-18
1010.00,5.86539e-18
1012.00,5.89889e-18
1014.00,5.91017e-18
1016.00,5.90446e-18
1018.00,5.88817e-18
1020.00,5.86460e-18
