wave,flux
578.000,1.42374e-16
580.000,1.42526e-16
582.000,1.42753e-16
584.000,1.42624e-16
586.000,1.42041e-16
588.000,1.38544e-16
590.000,1.40262e-16
592.000,1.41863e-16
594.000,1.41590e-16
596.000,1.41161e-16
598.000,1.40424e-16
600.000,1.39772e-16
602.000,1.40059e-16
604.000,1.39374e-16
606.000,1.38493e-16
608.000,1.38501e-16
610.000,1.37428e-16
612.000,1.36682e-16
614.000,1.36416e-16
616.000,1.34785e-16
618.000,1.35950e-16
620.000,1.36032e-16
622.000,1.35153e-16
624.000,1.34349e-16
626.000,1.34503e-16
628.000,1.34366e-16
630.000,1.33605e-16
632.000,1.33307e-16
634.000,1.32926e-16
636.000,1.32586e-16
638.000,1.32217e-16
640.000,1.31087e-16
642.000,1.30938e-16
644.000,1.30229e-16
646.000,1.30478e-16
648.000,1.29883e-16
650.000,1.28736e-16
652.000,1.29707e-16
654.000,1.27447e-16
656.000,1.16909e-16
658.000,1.27082e-16
660.000,1.27907e-16
662.000,1.28020e-16
664.000,1.27815e-16
666.000,1.27280e-16
668.000,1.27031e-16
670.000,1.26545e-16
672.000,1.26079e-16
674.000,1.25618e-16
676.000,1.25278e-16
678.000,1.24925e-16
680.000,1.24498e-16
682.000,1.24014e-16
684.000,1.23432e-16
686.000,1.23309e-16
688.000,1.22918e-16
690.000,1.22566e-16
692.000,1.22401e-16
694.000,1.22454e-16
696.000,1.22349e-16
698.000,1.21935e-16
700.000,1.21707e-16
702.000,1.21130e-16
704.000,1.20987e-16
706.000,1.20927e-16
708.000,1.20957e-16
710.000,1.20425e-16
712.000,1.19931e-16
714.000,1.19385e-16
716.000,1.19661e-16
718.000,1.19289e-16
720.000,1.18173e-16
722.000,1.18789e-16
724.000,1.18526e-16
726.000,1.17902e-16
728.000,1.17957e-16
730.000,1.17131e-16
732.000,1.17162e-16
734.000,1.17047e-16
736.000,1.15923e-16
738.000,1.15455e-16
740.000,1.14551e-16
742.000,1.13324e-16
744.000,1.12827e-16
746.000,1.12112e-16
748.000,1.10622e-16
750.000,1.11443e-16
752.000,1.11086e-16
754.000,1.10860e-16
756.000,1.10203e-16
758.000,1.09542e-16
760.000,1.09156e-16
762.000,1.08514e-16
764.000,1.08281e-16
766.000,1.08156e-16
768.000,1.08642e-16
770.000,1.08666e-16
772.000,1.08293e-16
774.000,1.08280e-16
776.000,1.07569e-16
778.000,1.07432e-16
780.000,1.06904e-16
782.000,1.07156e-16
784.000,1.06674e-16
786.000,1.06400e-16
788.000,1.06066e-16
790.000,1.05626e-16
792.000,1.04954e-16
794.000,1.04612e-16
796.000,1.04060e-16
798.000,1.03752e-16
800.000,1.03679e-16
802.000,1.02017e-16
804.000,1.02505e-16
806.000,1.02946e-16
808.000,1.01278e-16
810.000,1.03158e-16
812.000,1.03511e-16
814.000,1.03128e-16
816.000,1.00413e-16
818.000,1.01799e-16
820.000,1.01072e-16
822.000,1.00161e-16
824.000,1.00925e-16
826.000,9.94498e-17
828.000,1.01737e-16
830.000,1.00093e-16
832.000,9.61375e-17
834.000,9.81579e-17
836.000,9.92700e-17
838.000,9.60234e-17
840.000,9.70055e-17
842.000,9.65224e-17
844.000,9.58581e-17
846.000,9.42328e-17
848.000,9.39709e-17
850.000,9.20078e-17
852.000,9.37930e-17
854.000,8.69204e-17
856.000,9.34159e-17
858.000,9.31363e-17
860.000,9.34744e-17
862.000,9.34814e-17
864.000,9.28377e-17
866.000,8.71312e-17
868.000,9.22601e-17
870.000,9.28338e-17
872.000,9.13917e-17
874.000,8.89992e-17
876.000,8.42512e-17
878.000,8.66548e-17
880.000,8.49745e-17
882.000,8.37696e-17
884.000,8.92124e-17
886.000,8.84840e-17
888.000,8.74392e-17
890.000,8.77338e-17
892.000,8.85985e-17
894.000,8.57594e-17
896.000,8.89802e-17
898.000,9.13602e-17
900.000,8.61272e-17
902.000,8.78092e-17
904.000,9.01120e-17
906.000,8.96187e-17
908.000,8.74589e-17
910.000,8.55649e-17
912.000,8.82014e-17
914.000,8.72808e-17
916.000,8.69782e-17
918.000,8.34982e-17
920.000,8.30538e-17
922.000,8.33991e-17
924.000,7.84652e-17
926.000,7.56580e-17
928.000,8.19126e-17
930.000,8.64052e-17
932.000,7.97732e-17
934.000,7.83962e-17
936.000,7.74082e-17
938.000,7.52834e-17
940.000,8.33204e-17
942.000,8.65042e-17
944.000,8.04193e-17
946.000,7.35267e-17
948.000,7.62893e-17
950.000,7.59059e-17
952.000,7.68396e-17
954.000,7.59506e-17
956.000,7.62348e-17
958.000,7.59858e-17
960.000,7.56991e-17
962.000,7.53854e-17
964.000,7.50497e-17
966.000,7.48419e-17
968.000,7.45523e-17
970.000,7.42938e-17
972.000,7.40001e-17
974.000,7.37184e-17
976.000,7.34187e-17
978.000,7.31401e-17
980.000,7.28827e-17
982.000,7.26271e-17
984.000,7.23509e-17
986.000,7.20716e-17
988.000,7.18107e-17
990.000,7.15262e-17
992.000,7.12712e-17
994.000,7.10046e-17
996.000,7.07335e-17
998.000,7.04704e-17
1000.00,7.01974e-17
1002.00,6.99401e-17
1004.00,6.89722e-17
1006.00,6.93838e-17
1008.00,6.91615e-17
1010.00,6.89045e-17
1012.00,6.86561e-17
1014.00,6.83840e-17
1016.00,6.81303e-17
1018.00,6.78506e-17
1020.00,6.76152e-17
