wave,flux
548.000,6.00132e-18
550.000,6.45674e-18
552.000,6.95155e-18
554.000,6.05786e-18
556.000,6.55436e-18
558.000,6.46723e-18
560.000,6.05573e-18
562.000,6.07278e-18
564.000,6.05941e-18
566.000,6.35381e-18
568.000,6.25102e-18
570.000,6.20629e-18
572.000,6.57270e-18
574.000,6.07061e-18
576.000,6.74177e-18
578.000,7.31466e-18
580.000,6.13701e-18
582.000,6.12057e-18
584.000,6.20134e-18
586.000,6.13608e-18
588.000,6.06423e-18
590.000,6.23614e-18
592.000,6.11355e-18
594.000,6.23350e-18
596.000,6.13339e-18
598.000,6.13701e-18
600.000,6.06517e-18
602.000,5.91883e-18
604.000,6.18446e-18
606.000,5.55648e-18
608.000,6.05342e-18
610.000,6.02571e-18
612.000,5.78261e-18
614.000,6.22682e-18
616.000,5.83291e-18
618.000,5.66310e-18
620.000,5.67131e-18
622.000,5.84908e-18
624.000,5.86049e-18
626.000,5.79509e-18
628.000,5.77450e-18
630.000,5.76647e-18
632.000,5.69703e-18
634.000,5.76184e-18
636.000,5.79482e-18
638.000,5.54970e-18
640.000,6.02795e-18
642.000,5.84784e-18
644.000,5.68133e-18
646.000,5.54014e-18
648.000,5.56525e-18
650.000,5.47393e-18
652.000,5.41677e-18
654.000,5.46088e-18
656.000,5.00575e-18
658.000,4.79096e-18
660.000,5.40040e-18
662.000,5.43418e-18
664.000,5.53007e-18
666.000,5.46116e-18
668.000,5.33780e-18
670.000,5.38271e-18
672.000,5.41843e-18
674.000,5.25136e-18
676.000,5.49221e-18
678.000,5.52900e-18
680.000,5.37813e-18
682.000,5.38552e-18
684.000,5.37307e-18
686.000,5.31908e-18
688.000,5.12589e-18
690.000,5.05669e-18
692.000,5.12193e-18
694.000,5.27562e-18
696.000,5.16597e-18
698.000,5.26192e-18
700.000,5.38881e-18
702.000,5.25358e-18
704.000,5.19125e-18
706.000,5.29900e-18
708.000,5.05927e-18
710.000,5.14812e-18
712.000,5.15416e-18
714.000,5.09645e-18
716.000,5.30171e-18
718.000,5.24382e-18
720.000,5.12030e-18
722.000,5.18053e-18
724.000,5.29010e-18
726.000,5.22994e-18
728.000,5.14864e-18
730.000,5.26293e-18
732.000,5.25640e-18
734.000,5.14547e-18
736.000,5.07802e-18
738.000,4.96222e-18
740.000,4.97377e-18
742.000,5.05662e-18
744.000,5.03003e-18
746.000,5.02064e-18
748.000,4.88048e-18
750.000,4.90644e-18
752.000,4.89336e-18
754.000,4.85835e-18
756.000,4.75682e-18
758.000,5.11639e-18
760.000,4.89360e-18
762.000,4.96544e-18
764.000,4.89069e-18
766.000,4.90576e-18
768.000,5.07638e-18
770.000,5.15298e-18
772.000,5.22357e-18
774.000,4.97170e-18
776.000,4.90717e-18
778.000,4.85966e-18
780.000,4.76948e-18
782.000,4.62305e-18
784.000,4.98036e-18
786.000,4.81938e-18
788.000,4.80728e-18
790.000,4.51370e-18
792.000,4.74933e-18
794.000,4.66636e-18
796.000,4.69813e-18
798.000,4.37145e-18
800.000,4.62485e-18
802.000,5.09718e-18
804.000,4.88444e-18
806.000,4.32005e-18
808.000,4.16465e-18
810.000,4.19625e-18
812.000,3.93323e-18
814.000,4.25017e-18
816.000,4.43839e-18
818.000,4.40709e-18
820.000,4.56288e-18
822.000,4.27946e-18
824.000,4.10307e-18
826.000,4.13389e-18
828.000,4.64891e-18
830.000,4.49685e-18
832.000,4.66358e-18
834.000,4.40538e-18
836.000,4.45860e-18
838.000,4.36202e-18
840.000,4.15627e-18
842.000,4.22200e-18
844.000,4.20600e-18
846.000,4.18999e-18
848.000,4.17402e-18
850.000,4.15810e-18
852.000,4.14224e-18
854.000,4.12650e-18
856.000,4.11081e-18
858.000,4.09513e-18
860.000,4.07951e-18
862.000,4.06390e-18
864.000,4.04831e-18
866.000,4.03278e-18
868.000,4.01730e-18
870.000,4.00183e-18
872.000,3.98636e-18
874.000,3.97094e-18
876.000,3.95565e-18
878.000,3.94036e-18
880.000,3.92507e-18
882.000,3.90986e-18
884.000,3.89468e-18
886.000,3.87969e-18
888.000,3.86489e-18
890.000,3.85005e-18
892.000,3.83516e-18
894.000,3.82027e-18
896.000,3.80523e-18
898.000,3.79012e-18
900.000,3.77512e-18
902.000,3.76086e-18
904.000,3.74656e-18
906.000,3.73195e-18
908.000,3.71738e-18
910.000,3.70295e-18
912.000,3.68861e-18
914.000,3.67428e-18
916.000,3.66000e-18
918.000,3.64574e-18
920.000,3.63090e-18
922.000,3.61552e-18
924.000,3.60244e-18
926.000,3.58919e-18
928.000,3.57521e-18
930.000,3.56122e-18
932.000,3.54728e-18
934.000,3.53337e-18
936.000,3.51950e-18
938.000,3.50576e-18
940.000,3.49216e-18
942.000,3.47857e-18
944.000,3.46496e-18
946.000,3.45086e-18
948.000,3.43614e-18
950.000,3.42140e-18
952.000,3.40672e-18
954.000,3.39584e-18
956.000,3.38431e-18
958.000,3.37116e-18
960.000,3.35796e-18
962.000,3.34481e-18
964.000,3.33166e-18
966.000,3.31859e-18
968.000,3.30569e-18
970.000,3.29280e-18
972.000,3.27994e-18
974.000,3.26718e-18
976.000,3.25441e-18
978.000,3.24168e-18
980.000,3.22903e-18
982.000,3.21638e-18
984.000,3.20376e-18
986.000,3.19122e-18
988.000,3.17871e-18
990.000,3.16623e-18
992.000,3.15381e-18
994.000,3.14143e-18
996.000,3.12918e-18
998.000,3.11696e-18
1000.00,3.10472e-18
1002.00,3.09129e-18
1004.00,3.07655e-18
1006.00,3.06840e-18
1008.00,3.05669e-18
1010.00,3.04481e-18
1012.00,3.03296e-18
1014.00,3.02111e-18
1016.00,3.00929e-18
1018.00,2.99754e-18
1020.00,2.98579e-18
