wave,flux
690.000,6.83106e-17
692.000,6.72261e-17
694.000,6.78827e-17
696.000,6.66390e-17
698.000,6.59942e-17
700.000,6.54697e-17
702.000,6.42267e-17
704.000,6.35371e-17
706.000,6.31870e-17
708.000,6.29187e-17
710.000,6.07605e-17
712.000,6.08393e-17
714.000,6.07521e-17
716.000,5.93688e-17
718.000,5.85054e-17
720.000,5.75141e-17
722.000,5.75507e-17
724.000,5.69820e-17
726.000,5.64096e-17
728.000,5.58860e-17
730.000,5.49307e-17
732.000,5.52508e-17
734.000,5.45007e-17
736.000,5.33927e-17
738.000,5.29647e-17
740.000,5.13901e-17
742.000,5.11694e-17
744.000,5.11968e-17
746.000,5.04671e-17
748.000,5.14094e-17
750.000,5.04337e-17
752.000,4.93933e-17
754.000,4.87007e-17
756.000,4.88895e-17
758.000,4.79857e-17
760.000,4.73723e-17
762.000,4.70933e-17
764.000,4.69479e-17
766.000,4.65133e-17
768.000,4.62104e-17
770.000,4.53730e-17
772.000,4.49800e-17
774.000,4.46318e-17
776.000,4.39836e-17
778.000,4.39096e-17
780.000,4.34874e-17
782.000,4.28382e-17
784.000,4.21079e-17
786.000,4.18688e-17
788.000,4.06213e-17
790.000,4.11392e-17
792.000,4.04187e-17
794.000,3.97684e-17
796.000,4.34640e-17
798.000,4.00238e-17
800.000,3.93703e-17
802.000,3.90224e-17
804.000,3.86302e-17
806.000,3.72757e-17
808.000,3.72854e-17
810.000,3.63539e-17
812.000,3.62390e-17
814.000,3.62583e-17
816.000,3.56391e-17
818.000,3.56920e-17
820.000,3.52028e-17
822.000,3.41381e-17
824.000,3.43640e-17
826.000,3.37635e-17
828.000,3.30919e-17
830.000,3.32167e-17
832.000,3.33381e-17
834.000,3.42934e-17
836.000,3.22286e-17
838.000,3.31005e-17
840.000,3.33702e-17
842.000,3.23931e-17
844.000,3.19270e-17
846.000,3.05149e-17
848.000,3.01004e-17
850.000,3.09023e-17
852.000,2.90625e-17
854.000,2.99301e-17
856.000,2.94477e-17
858.000,2.92121e-17
860.000,2.85528e-17
862.000,2.99023e-17
864.000,2.94376e-17
866.000,2.77183e-17
868.000,2.76222e-17
870.000,2.81789e-17
872.000,2.82173e-17
874.000,2.83921e-17
876.000,2.79346e-17
878.000,2.75125e-17
880.000,2.38917e-17
882.000,2.35084e-17
884.000,2.63053e-17
886.000,2.81975e-17
888.000,2.81575e-17
890.000,2.49140e-17
892.000,2.36746e-17
894.000,2.39878e-17
896.000,2.46730e-17
898.000,2.44708e-17
900.000,2.41199e-17
902.000,2.46918e-17
904.000,2.23252e-17
906.000,2.27640e-17
908.000,2.39782e-17
910.000,2.41795e-17
912.000,2.34804e-17
914.000,2.32803e-17
916.000,2.30811e-17
918.000,2.28828e-17
920.000,2.26871e-17
922.000,2.24978e-17
924.000,2.23117e-17
926.000,2.21295e-17
928.000,2.19524e-17
930.000,2.17770e-17
932.000,2.16019e-17
934.000,2.14269e-17
936.000,2.12518e-17
938.000,2.10769e-17
940.000,2.09019e-17
942.000,2.07262e-17
944.000,2.05496e-17
946.000,2.03720e-17
948.000,2.01930e-17
950.000,2.00144e-17
952.000,1.98405e-17
954.000,1.96794e-17
956.000,1.95240e-17
958.000,1.93786e-17
960.000,1.92423e-17
962.000,1.91072e-17
964.000,1.89709e-17
966.000,1.88327e-17
968.000,1.86929e-17
970.000,1.85520e-17
972.000,1.84102e-17
974.000,1.82680e-17
976.000,1.81253e-17
978.000,1.79823e-17
980.000,1.78389e-17
982.000,1.76949e-17
984.000,1.75500e-17
986.000,1.74038e-17
988.000,1.72559e-17
990.000,1.71054e-17
992.000,1.69511e-17
994.000,1.67922e-17
996.000,1.66267e-17
998.000,1.64539e-17
1000.00,1.62737e-17
1002.00,1.60987e-17
1004.00,1.59552e-17
1006.00,1.58357e-17
1008.00,1.57414e-17
1010.00,1.56724e-17
1012.00,1.56050e-17
1014.00,1.55303e-17
1016.00,1.54473e-17
1018.00,1.53576e-17
1020.00,1.52628e-17
