wave,flux
758.000,6.03720e-17
760.000,5.96044e-17
762.000,5.89463e-17
764.000,5.86013e-17
766.000,5.82639e-17
768.000,5.77474e-17
770.000,5.71941e-17
772.000,5.54925e-17
774.000,5.65192e-17
776.000,5.60954e-17
778.000,5.49173e-17
780.000,5.50312e-17
782.000,5.38319e-17
784.000,5.38777e-17
786.000,5.35672e-17
788.000,5.34764e-17
790.000,5.19067e-17
792.000,5.23475e-17
794.000,5.18233e-17
796.000,5.07280e-17
798.000,5.09822e-17
800.000,5.09048e-17
802.000,4.98068e-17
804.000,5.01422e-17
806.000,4.88072e-17
808.000,4.89607e-17
810.000,4.82696e-17
812.000,4.83472e-17
814.000,4.78700e-17
816.000,4.76446e-17
818.000,4.61819e-17
820.000,4.36348e-17
822.000,4.38293e-17
824.000,4.40282e-17
826.000,4.48257e-17
828.000,4.34097e-17
830.000,4.39892e-17
832.000,4.29638e-17
834.000,4.35470e-17
836.000,4.24563e-17
838.000,4.27593e-17
840.000,4.11785e-17
842.000,4.02934e-17
844.000,3.99384e-17
846.000,3.95878e-17
848.000,3.92413e-17
850.000,3.88983e-17
852.000,3.85599e-17
854.000,3.82319e-17
856.000,3.79078e-17
858.000,3.75864e-17
860.000,3.72691e-17
862.000,3.69545e-17
864.000,3.66401e-17
866.000,3.63296e-17
868.000,3.60255e-17
870.000,3.57178e-17
872.000,3.54051e-17
874.000,3.50953e-17
876.000,3.48032e-17
878.000,3.45093e-17
880.000,3.42143e-17
882.000,3.39192e-17
884.000,3.36241e-17
886.000,3.33530e-17
888.000,3.31220e-17
890.000,3.28816e-17
892.000,3.26048e-17
894.000,3.23201e-17
896.000,3.20107e-17
898.000,3.16791e-17
900.000,3.13551e-17
902.000,3.11455e-17
904.000,3.09950e-17
906.000,3.08273e-17
908.000,3.06270e-17
910.000,3.03936e-17
912.000,3.01315e-17
914.000,2.98269e-17
916.000,2.94760e-17
918.000,2.90830e-17
920.000,2.86602e-17
922.000,2.83194e-17
924.000,2.82508e-17
926.000,2.82535e-17
928.000,2.82257e-17
930.000,2.81491e-17
932.000,2.80367e-17
934.000,2.78842e-17
936.000,2.76945e-17
938.000,2.74691e-17
940.000,2.72111e-17
942.000,2.69179e-17
944.000,2.65675e-17
946.000,2.61785e-17
948.000,2.57182e-17
950.000,2.51333e-17
952.000,2.43913e-17
954.000,2.39346e-17
956.000,2.42886e-17
958.000,2.46051e-17
960.000,2.47678e-17
962.000,2.48267e-17
964.000,2.48247e-17
966.000,2.47771e-17
968.000,2.46829e-17
970.000,2.45652e-17
972.000,2.44199e-17
974.000,2.42665e-17
976.000,2.40976e-17
978.000,2.39201e-17
980.000,2.37292e-17
982.000,2.35250e-17
984.000,2.33193e-17
986.000,2.30945e-17
988.000,2.28198e-17
990.000,2.25087e-17
992.000,2.21637e-17
994.000,2.17603e-17
996.000,2.13145e-17
998.000,2.07898e-17
1000.00,2.01609e-17
1002.00,1.94099e-17
1004.00,1.88664e-17
1006.00,1.92223e-17
1008.00,1.96682e-17
1010.00,1.99743e-17
1012.00,2.01708e-17
1014.00,2.02947e-17
1016.00,2.03672e-17
1018.00,2.03809e-17
1020.00,2.03635e-17
