wave,flux
762.000,1.37458e-16
764.000,1.36137e-16
766.000,1.35025e-16
768.000,1.33725e-16
770.000,1.32576e-16
772.000,1.31469e-16
774.000,1.30381e-16
776.000,1.28995e-16
778.000,1.28027e-16
780.000,1.26913e-16
782.000,1.25698e-16
784.000,1.24694e-16
786.000,1.23056e-16
788.000,1.21902e-16
790.000,1.20712e-16
792.000,1.20143e-16
794.000,1.18968e-16
796.000,1.17741e-16
798.000,1.16668e-16
800.000,1.15767e-16
802.000,1.14560e-16
804.000,1.13631e-16
806.000,1.12872e-16
808.000,1.11968e-16
810.000,1.10590e-16
812.000,1.10523e-16
814.000,1.09449e-16
816.000,1.07898e-16
818.000,1.07459e-16
820.000,1.06316e-16
822.000,1.05696e-16
824.000,1.03446e-16
826.000,1.03433e-16
828.000,1.02348e-16
830.000,1.02105e-16
832.000,1.01715e-16
834.000,1.01096e-16
836.000,1.00054e-16
838.000,9.86033e-17
840.000,9.77258e-17
842.000,9.66101e-17
844.000,9.64556e-17
846.000,9.56296e-17
848.000,9.58612e-17
850.000,9.41717e-17
852.000,9.34978e-17
854.000,9.30020e-17
856.000,9.18568e-17
858.000,9.07290e-17
860.000,9.03632e-17
862.000,8.96433e-17
864.000,8.99362e-17
866.000,8.90166e-17
868.000,8.86219e-17
870.000,8.54535e-17
872.000,8.58729e-17
874.000,8.47436e-17
876.000,8.36260e-17
878.000,8.44567e-17
880.000,8.23470e-17
882.000,8.26543e-17
884.000,8.22377e-17
886.000,8.15488e-17
888.000,7.99928e-17
890.000,8.09792e-17
892.000,7.88080e-17
894.000,7.90970e-17
896.000,7.67173e-17
898.000,7.84768e-17
900.000,7.56415e-17
902.000,7.52750e-17
904.000,7.58189e-17
906.000,7.61706e-17
908.000,7.49324e-17
910.000,7.53022e-17
912.000,7.38428e-17
914.000,7.36201e-17
916.000,7.18002e-17
918.000,7.09415e-17
920.000,7.01410e-17
922.000,6.79112e-17
924.000,6.79580e-17
926.000,6.81935e-17
928.000,6.92988e-17
930.000,6.80033e-17
932.000,6.93389e-17
934.000,6.91841e-17
936.000,6.88470e-17
938.000,6.83791e-17
940.000,6.77690e-17
942.000,6.70430e-17
944.000,6.61223e-17
946.000,6.50039e-17
948.000,6.36647e-17
950.000,6.19636e-17
952.000,5.96505e-17
954.000,5.71901e-17
956.000,5.75367e-17
958.000,5.93311e-17
960.000,6.05387e-17
962.000,6.12801e-17
964.000,6.16930e-17
966.000,6.19274e-17
968.000,6.19532e-17
970.000,6.18433e-17
972.000,6.16357e-17
974.000,6.13524e-17
976.000,6.10078e-17
978.000,6.06132e-17
980.000,6.01668e-17
982.000,5.96628e-17
984.000,5.91122e-17
986.000,5.85597e-17
988.000,5.77997e-17
990.000,5.68776e-17
992.000,5.58508e-17
994.000,5.46730e-17
996.000,5.32961e-17
998.000,5.17646e-17
1000.00,4.99255e-17
1002.00,4.77357e-17
1004.00,4.53186e-17
1006.00,4.51331e-17
1008.00,4.69357e-17
1010.00,4.84124e-17
1012.00,4.95094e-17
1014.00,5.02757e-17
1016.00,5.08760e-17
1018.00,5.12800e-17
1020.00,5.15305e-17
