wave,flux
916.000,9.12722e-16
918.000,9.09343e-16
920.000,9.05446e-16
922.000,8.96028e-16
924.000,8.76254e-16
926.000,8.93207e-16
928.000,8.91102e-16
930.000,8.86318e-16
932.000,8.84228e-16
934.000,8.80614e-16
936.000,8.74573e-16
938.000,8.73484e-16
940.000,8.69435e-16
942.000,8.58855e-16
944.000,8.62922e-16
946.000,8.59866e-16
948.000,8.56423e-16
950.000,8.52854e-16
952.000,8.49606e-16
954.000,8.38004e-16
956.000,8.25845e-16
958.000,8.38264e-16
960.000,8.35812e-16
962.000,8.31562e-16
964.000,8.27522e-16
966.000,8.23601e-16
968.000,8.22989e-16
970.000,8.19479e-16
972.000,8.16949e-16
974.000,8.13119e-16
976.000,8.09715e-16
978.000,8.06092e-16
980.000,8.02579e-16
982.000,8.00700e-16
984.000,7.97673e-16
986.000,7.93910e-16
988.000,7.91388e-16
990.000,7.88304e-16
992.000,7.85237e-16
994.000,7.82000e-16
996.000,7.79140e-16
998.000,7.75861e-16
1000.00,7.72965e-16
1002.00,7.69565e-16
1004.00,7.63225e-16
1006.00,7.41770e-16
1008.00,7.60558e-16
1010.00,7.57840e-16
1012.00,7.55190e-16
1014.00,7.52426e-16
1016.00,7.49266e-16
1018.00,7.46248e-16
1020.00,7.42120e-16
