wave,flux
642.000,5.74653e-17
644.000,5.64188e-17
646.000,5.50707e-17
648.000,5.33460e-17
650.000,5.07637e-17
652.000,4.73172e-17
654.000,4.18837e-17
656.000,3.71095e-17
658.000,4.25143e-17
660.000,4.63963e-17
662.000,4.82741e-17
664.000,4.93228e-17
666.000,4.96531e-17
668.000,4.97006e-17
670.000,4.95417e-17
672.000,4.90854e-17
674.000,4.86147e-17
676.000,4.81985e-17
678.000,4.76711e-17
680.000,4.73974e-17
682.000,4.68875e-17
684.000,4.64341e-17
686.000,4.59779e-17
688.000,4.54994e-17
690.000,4.50093e-17
692.000,4.47613e-17
694.000,4.43999e-17
696.000,4.40697e-17
698.000,4.34830e-17
700.000,4.29867e-17
702.000,4.25943e-17
704.000,4.22975e-17
706.000,4.16427e-17
708.000,4.11838e-17
710.000,4.07824e-17
712.000,4.03002e-17
714.000,4.00149e-17
716.000,3.96235e-17
718.000,3.93555e-17
720.000,3.88839e-17
722.000,3.85926e-17
724.000,3.81930e-17
726.000,3.78848e-17
728.000,3.75137e-17
730.000,3.71564e-17
732.000,3.66504e-17
734.000,3.62224e-17
736.000,3.56340e-17
738.000,3.50750e-17
740.000,3.47500e-17
742.000,3.46181e-17
744.000,3.42906e-17
746.000,3.40070e-17
748.000,3.41202e-17
750.000,3.35447e-17
752.000,3.34076e-17
754.000,3.29459e-17
756.000,3.24996e-17
758.000,3.21951e-17
760.000,3.19288e-17
762.000,3.15133e-17
764.000,3.13321e-17
766.000,3.08575e-17
768.000,3.09055e-17
770.000,3.03387e-17
772.000,3.01243e-17
774.000,2.96414e-17
776.000,2.94350e-17
778.000,2.94409e-17
780.000,2.91245e-17
782.000,2.88209e-17
784.000,2.85326e-17
786.000,2.87561e-17
788.000,2.79530e-17
790.000,2.77710e-17
792.000,2.74440e-17
794.000,2.73345e-17
796.000,2.72182e-17
798.000,2.69528e-17
800.000,2.68015e-17
802.000,2.64739e-17
804.000,2.63956e-17
806.000,2.62495e-17
808.000,2.60229e-17
810.000,2.56916e-17
812.000,2.57739e-17
814.000,2.52708e-17
816.000,2.46569e-17
818.000,2.33337e-17
820.000,2.32784e-17
822.000,2.34300e-17
824.000,2.34989e-17
826.000,2.31509e-17
828.000,2.30931e-17
830.000,2.31649e-17
832.000,2.29733e-17
834.000,2.27333e-17
836.000,2.22622e-17
838.000,2.23336e-17
840.000,2.20783e-17
842.000,2.19747e-17
844.000,2.17264e-17
846.000,2.14969e-17
848.000,2.14951e-17
850.000,2.14138e-17
852.000,2.09401e-17
854.000,2.10548e-17
856.000,2.07764e-17
858.000,2.08926e-17
860.000,2.04362e-17
862.000,2.06392e-17
864.000,1.98735e-17
866.000,1.99937e-17
868.000,1.94833e-17
870.000,1.96658e-17
872.000,1.92963e-17
874.000,1.91567e-17
876.000,1.87972e-17
878.000,1.87496e-17
880.000,1.86968e-17
882.000,1.82049e-17
884.000,1.83240e-17
886.000,1.77700e-17
888.000,1.72978e-17
890.000,1.75769e-17
892.000,1.70709e-17
894.000,1.74095e-17
896.000,1.74616e-17
898.000,1.71037e-17
900.000,1.74125e-17
902.000,1.67508e-17
904.000,1.68479e-17
906.000,1.63704e-17
908.000,1.64795e-17
910.000,1.66358e-17
912.000,1.64827e-17
914.000,1.63297e-17
916.000,1.61567e-17
918.000,1.59596e-17
920.000,1.57443e-17
922.000,1.55564e-17
924.000,1.54960e-17
926.000,1.54899e-17
928.000,1.54668e-17
930.000,1.54186e-17
932.000,1.53477e-17
934.000,1.52587e-17
936.000,1.51561e-17
938.000,1.50393e-17
940.000,1.49087e-17
942.000,1.47617e-17
944.000,1.45942e-17
946.000,1.43999e-17
948.000,1.41695e-17
950.000,1.39005e-17
952.000,1.36137e-17
954.000,1.34098e-17
956.000,1.34363e-17
958.000,1.35299e-17
960.000,1.36001e-17
962.000,1.36298e-17
964.000,1.36237e-17
966.000,1.35919e-17
968.000,1.35415e-17
970.000,1.34775e-17
972.000,1.34040e-17
974.000,1.33219e-17
976.000,1.32329e-17
978.000,1.31382e-17
980.000,1.30371e-17
982.000,1.29300e-17
984.000,1.28149e-17
986.000,1.26907e-17
988.000,1.25542e-17
990.000,1.24027e-17
992.000,1.22311e-17
994.000,1.20336e-17
996.000,1.18018e-17
998.000,1.15261e-17
1000.00,1.11991e-17
1002.00,1.08235e-17
1004.00,1.05042e-17
1006.00,1.06026e-17
1008.00,1.08281e-17
1010.00,1.10053e-17
1012.00,1.11246e-17
1014.00,1.11944e-17
1016.00,1.12262e-17
1018.00,1.12298e-17
1020.00,1.12137e-17
