wave,flux
864.000,1.60827e-17
866.000,1.56319e-17
868.000,1.55015e-17
870.000,1.58242e-17
872.000,1.57212e-17
874.000,1.61828e-17
876.000,1.62959e-17
878.000,1.56931e-17
880.000,1.52588e-17
882.000,1.40182e-17
884.000,1.48001e-17
886.000,1.55956e-17
888.000,1.63996e-17
890.000,1.63681e-17
892.000,1.47278e-17
894.000,1.34647e-17
896.000,1.24859e-17
898.000,1.25581e-17
900.000,1.34308e-17
902.000,1.38500e-17
904.000,1.31125e-17
906.000,1.29091e-17
908.000,1.28261e-17
910.000,1.29269e-17
912.000,1.28559e-17
914.000,1.26419e-17
916.000,1.29963e-17
918.000,1.34193e-17
920.000,1.36774e-17
922.000,1.25656e-17
924.000,1.33393e-17
926.000,1.32394e-17
928.000,1.52489e-17
930.000,1.47726e-17
932.000,1.45211e-17
934.000,1.46461e-17
936.000,1.63203e-17
938.000,1.53737e-17
940.000,1.37774e-17
942.000,1.15086e-17
944.000,8.63931e-18
946.000,5.91980e-18
948.000,7.57634e-18
950.000,1.08678e-17
952.000,1.21813e-17
954.000,1.21019e-17
956.000,1.20226e-17
958.000,1.19434e-17
960.000,1.18661e-17
962.000,1.17897e-17
964.000,1.17132e-17
966.000,1.16368e-17
968.000,1.15608e-17
970.000,1.14868e-17
972.000,1.14132e-17
974.000,1.13395e-17
976.000,1.12659e-17
978.000,1.11931e-17
980.000,1.11221e-17
982.000,1.10512e-17
984.000,1.09803e-17
986.000,1.09094e-17
988.000,1.08396e-17
990.000,1.07713e-17
992.000,1.07030e-17
994.000,1.06348e-17
996.000,1.05665e-17
998.000,1.04996e-17
1000.00,1.04338e-17
1002.00,1.03681e-17
1004.00,1.03024e-17
1006.00,1.02368e-17
1008.00,1.01724e-17
1010.00,1.01092e-17
1012.00,1.00459e-17
1014.00,9.98271e-18
1016.00,9.91951e-18
1018.00,9.85758e-18
1020.00,9.79672e-18
