wave,flux
576.000,1.29313e-16
578.000,1.27179e-16
580.000,1.25519e-16
582.000,1.24157e-16
584.000,1.22621e-16
586.000,1.20764e-16
588.000,1.18788e-16
590.000,1.17905e-16
592.000,1.16153e-16
594.000,1.15869e-16
596.000,1.13943e-16
598.000,1.11826e-16
600.000,1.10775e-16
602.000,1.09375e-16
604.000,1.08121e-16
606.000,1.06786e-16
608.000,1.05195e-16
610.000,1.03708e-16
612.000,1.02537e-16
614.000,1.01082e-16
616.000,9.96204e-17
618.000,9.84668e-17
620.000,9.73047e-17
622.000,9.57983e-17
624.000,9.45612e-17
626.000,9.35963e-17
628.000,9.24487e-17
630.000,9.09721e-17
632.000,8.97538e-17
634.000,8.88459e-17
636.000,8.78764e-17
638.000,8.66913e-17
640.000,8.54858e-17
642.000,8.44579e-17
644.000,8.32267e-17
646.000,8.19991e-17
648.000,8.01915e-17
650.000,7.78037e-17
652.000,7.48866e-17
654.000,6.92040e-17
656.000,6.03462e-17
658.000,6.21162e-17
660.000,6.87273e-17
662.000,7.12850e-17
664.000,7.26082e-17
666.000,7.31363e-17
668.000,7.25558e-17
670.000,7.21527e-17
672.000,7.14028e-17
674.000,7.07115e-17
676.000,7.02696e-17
678.000,6.92784e-17
680.000,6.85726e-17
682.000,6.78818e-17
684.000,6.70759e-17
686.000,6.74190e-17
688.000,6.57379e-17
690.000,6.50960e-17
692.000,6.42156e-17
694.000,6.36218e-17
696.000,6.29035e-17
698.000,6.24389e-17
700.000,6.19109e-17
702.000,6.13358e-17
704.000,6.03876e-17
706.000,5.99245e-17
708.000,5.94892e-17
710.000,5.88189e-17
712.000,5.79875e-17
714.000,5.75112e-17
716.000,5.69981e-17
718.000,5.62553e-17
720.000,5.50120e-17
722.000,5.50932e-17
724.000,5.47521e-17
726.000,5.43392e-17
728.000,5.39204e-17
730.000,5.32132e-17
732.000,5.27224e-17
734.000,5.16569e-17
736.000,4.96520e-17
738.000,4.98036e-17
740.000,4.97318e-17
742.000,4.91687e-17
744.000,4.87945e-17
746.000,4.87014e-17
748.000,4.82136e-17
750.000,4.78543e-17
752.000,4.75906e-17
754.000,4.70441e-17
756.000,4.71944e-17
758.000,4.62392e-17
760.000,4.58513e-17
762.000,4.50910e-17
764.000,4.48210e-17
766.000,4.47207e-17
768.000,4.39680e-17
770.000,4.32927e-17
772.000,4.28046e-17
774.000,4.31484e-17
776.000,4.25448e-17
778.000,4.27487e-17
780.000,4.23677e-17
782.000,4.18235e-17
784.000,4.10544e-17
786.000,4.11382e-17
788.000,4.10504e-17
790.000,4.03033e-17
792.000,4.02916e-17
794.000,3.95861e-17
796.000,3.94855e-17
798.000,3.87180e-17
800.000,3.91187e-17
802.000,3.86047e-17
804.000,3.86241e-17
806.000,3.82053e-17
808.000,3.77459e-17
810.000,3.71717e-17
812.000,3.74678e-17
814.000,3.70945e-17
816.000,3.61370e-17
818.000,3.33109e-17
820.000,3.15841e-17
822.000,3.31070e-17
824.000,3.31299e-17
826.000,3.36368e-17
828.000,3.37244e-17
830.000,3.34377e-17
832.000,3.36822e-17
834.000,3.38649e-17
836.000,3.30225e-17
838.000,3.30207e-17
840.000,3.26521e-17
842.000,3.26022e-17
844.000,3.23007e-17
846.000,3.23217e-17
848.000,3.17303e-17
850.000,3.16006e-17
852.000,3.17285e-17
854.000,3.06604e-17
856.000,3.09064e-17
858.000,3.02162e-17
860.000,2.99500e-17
862.000,2.90401e-17
864.000,2.97934e-17
866.000,2.89401e-17
868.000,2.90070e-17
870.000,2.87472e-17
872.000,2.88341e-17
874.000,2.78896e-17
876.000,2.82180e-17
878.000,2.67170e-17
880.000,2.78127e-17
882.000,2.78798e-17
884.000,2.78529e-17
886.000,2.86681e-17
888.000,2.61641e-17
890.000,2.71455e-17
892.000,2.66531e-17
894.000,2.58088e-17
896.000,2.71002e-17
898.000,2.63742e-17
900.000,2.63120e-17
902.000,2.63958e-17
904.000,2.42089e-17
906.000,2.59127e-17
908.000,2.47372e-17
910.000,2.44443e-17
912.000,2.54641e-17
914.000,2.38375e-17
916.000,2.50218e-17
918.000,2.43611e-17
920.000,2.40485e-17
922.000,2.58312e-17
924.000,2.38075e-17
926.000,2.56611e-17
928.000,2.72990e-17
930.000,2.61913e-17
932.000,2.60639e-17
934.000,2.11424e-17
936.000,2.09641e-17
938.000,2.08077e-17
940.000,2.06362e-17
942.000,2.04551e-17
944.000,2.02598e-17
946.000,2.00478e-17
948.000,1.98114e-17
950.000,1.95433e-17
952.000,1.92414e-17
954.000,1.89495e-17
956.000,1.87862e-17
958.000,1.87725e-17
960.000,1.87859e-17
962.000,1.87697e-17
964.000,1.87170e-17
966.000,1.86374e-17
968.000,1.85399e-17
970.000,1.84294e-17
972.000,1.83102e-17
974.000,1.81850e-17
976.000,1.80543e-17
978.000,1.79196e-17
980.000,1.77813e-17
982.000,1.76391e-17
984.000,1.74926e-17
986.000,1.73401e-17
988.000,1.71805e-17
990.000,1.70111e-17
992.000,1.68290e-17
994.000,1.66271e-17
996.000,1.63985e-17
998.000,1.61318e-17
1000.00,1.58106e-17
1002.00,1.54180e-17
1004.00,1.49858e-17
1006.00,1.47539e-17
1008.00,1.48865e-17
1010.00,1.50863e-17
1012.00,1.52119e-17
1014.00,1.52676e-17
1016.00,1.52736e-17
1018.00,1.52453e-17
1020.00,1.51936e-17
