wave,flux
808.000,1.27878e-16
810.000,1.27906e-16
812.000,1.27909e-16
814.000,1.27035e-16
816.000,1.26376e-16
818.000,1.26786e-16
820.000,1.25845e-16
822.000,1.25407e-16
824.000,1.25545e-16
826.000,1.24426e-16
828.000,1.23658e-16
830.000,1.24206e-16
832.000,1.23079e-16
834.000,1.23265e-16
836.000,1.21711e-16
838.000,1.21768e-16
840.000,1.20761e-16
842.000,1.21148e-16
844.000,1.19666e-16
846.000,1.19796e-16
848.000,1.19688e-16
850.000,1.16568e-16
852.000,1.18090e-16
854.000,1.13069e-16
856.000,1.16704e-16
858.000,1.18106e-16
860.000,1.16713e-16
862.000,1.19220e-16
864.000,1.16384e-16
866.000,1.10954e-16
868.000,1.15352e-16
870.000,1.15361e-16
872.000,1.15688e-16
874.000,1.14673e-16
876.000,1.13895e-16
878.000,1.13454e-16
880.000,1.12625e-16
882.000,1.11171e-16
884.000,1.12806e-16
886.000,1.12128e-16
888.000,1.12632e-16
890.000,1.10151e-16
892.000,1.10808e-16
894.000,1.10595e-16
896.000,1.11628e-16
898.000,1.09995e-16
900.000,1.09943e-16
902.000,1.08886e-16
904.000,1.08217e-16
906.000,1.08503e-16
908.000,1.07488e-16
910.000,1.07440e-16
912.000,1.06322e-16
914.000,1.06124e-16
916.000,1.05102e-16
918.000,1.04163e-16
920.000,1.03894e-16
922.000,1.01772e-16
924.000,1.03355e-16
926.000,1.03176e-16
928.000,1.02807e-16
930.000,1.02437e-16
932.000,1.02078e-16
934.000,1.01641e-16
936.000,1.01213e-16
938.000,1.00922e-16
940.000,1.00427e-16
942.000,9.99056e-17
944.000,9.97825e-17
946.000,9.94220e-17
948.000,9.90371e-17
950.000,9.86631e-17
952.000,9.82976e-17
954.000,9.67631e-17
956.000,9.73756e-17
958.000,9.71772e-17
960.000,9.68176e-17
962.000,9.64339e-17
964.000,9.59705e-17
966.000,9.56917e-17
968.000,9.53690e-17
970.000,9.50326e-17
972.000,9.46714e-17
974.000,9.43027e-17
976.000,9.39277e-17
978.000,9.35690e-17
980.000,9.32177e-17
982.000,9.29258e-17
984.000,9.25693e-17
986.000,9.22083e-17
988.000,9.18905e-17
990.000,9.15333e-17
992.000,9.12011e-17
994.000,9.08601e-17
996.000,9.05206e-17
998.000,9.01829e-17
1000.00,8.98385e-17
1002.00,8.95047e-17
1004.00,8.81507e-17
1006.00,8.84278e-17
1008.00,8.85212e-17
1010.00,8.81902e-17
1012.00,8.78791e-17
1014.00,8.75497e-17
1016.00,8.72137e-17
1018.00,8.68614e-17
1020.00,8.65486e-17
