wave,flux
952.000,1.46638e-16
954.000,1.39477e-16
956.000,1.43719e-16
958.000,1.47987e-16
960.000,1.49553e-16
962.000,1.49946e-16
964.000,1.49861e-16
966.000,1.49505e-16
968.000,1.48936e-16
970.000,1.48265e-16
972.000,1.47505e-16
974.000,1.46717e-16
976.000,1.45903e-16
978.000,1.45035e-16
980.000,1.44160e-16
982.000,1.43244e-16
984.000,1.42304e-16
986.000,1.41332e-16
988.000,1.40213e-16
990.000,1.38952e-16
992.000,1.37554e-16
994.000,1.35916e-16
996.000,1.33988e-16
998.000,1.31513e-16
1000.00,1.27997e-16
1002.00,1.22055e-16
1004.00,1.12085e-16
1006.00,1.16234e-16
1008.00,1.22981e-16
1010.00,1.25850e-16
1012.00,1.27138e-16
1014.00,1.27687e-16
1016.00,1.27890e-16
1018.00,1.27795e-16
1020.00,1.27519e-16
