wave,flux
812.000,6.26937e-17
814.000,6.27832e-17
816.000,6.30109e-17
818.000,6.23946e-17
820.000,6.27582e-17
822.000,6.15503e-17
824.000,6.23275e-17
826.000,6.12742e-17
828.000,6.11988e-17
830.000,6.03515e-17
832.000,6.04199e-17
834.000,6.05101e-17
836.000,6.01320e-17
838.000,5.95608e-17
840.000,5.90749e-17
842.000,5.91992e-17
844.000,5.90430e-17
846.000,5.84845e-17
848.000,5.90383e-17
850.000,5.65039e-17
852.000,5.77877e-17
854.000,5.31074e-17
856.000,5.75085e-17
858.000,5.78870e-17
860.000,5.79204e-17
862.000,5.71721e-17
864.000,5.68365e-17
866.000,5.30916e-17
868.000,5.73485e-17
870.000,5.63795e-17
872.000,5.65818e-17
874.000,5.60852e-17
876.000,5.54337e-17
878.000,5.60273e-17
880.000,5.50237e-17
882.000,5.57468e-17
884.000,5.56130e-17
886.000,5.54013e-17
888.000,5.48987e-17
890.000,5.50793e-17
892.000,5.41406e-17
894.000,5.52243e-17
896.000,5.41790e-17
898.000,5.58065e-17
900.000,5.47752e-17
902.000,5.47746e-17
904.000,5.47419e-17
906.000,5.36706e-17
908.000,5.40800e-17
910.000,5.46183e-17
912.000,5.30594e-17
914.000,5.38711e-17
916.000,5.28264e-17
918.000,5.26730e-17
920.000,5.23534e-17
922.000,5.06770e-17
924.000,5.14628e-17
926.000,5.14075e-17
928.000,5.22587e-17
930.000,5.12138e-17
932.000,4.98367e-17
934.000,4.96123e-17
936.000,4.82585e-17
938.000,5.19070e-17
940.000,4.93111e-17
942.000,5.05688e-17
944.000,5.04314e-17
946.000,5.02578e-17
948.000,5.00820e-17
950.000,4.98982e-17
952.000,4.97282e-17
954.000,4.94836e-17
956.000,4.93566e-17
958.000,4.92127e-17
960.000,4.90372e-17
962.000,4.88455e-17
964.000,4.86192e-17
966.000,4.85214e-17
968.000,4.83369e-17
970.000,4.81853e-17
972.000,4.79966e-17
974.000,4.78250e-17
976.000,4.76477e-17
978.000,4.74734e-17
980.000,4.73130e-17
982.000,4.71743e-17
984.000,4.70050e-17
986.000,4.68399e-17
988.000,4.66774e-17
990.000,4.64664e-17
992.000,4.63321e-17
994.000,4.61839e-17
996.000,4.60073e-17
998.000,4.58416e-17
1000.00,4.56807e-17
1002.00,4.55261e-17
1004.00,4.52507e-17
1006.00,4.51888e-17
1008.00,4.50466e-17
1010.00,4.48900e-17
1012.00,4.47447e-17
1014.00,4.45632e-17
1016.00,4.44158e-17
1018.00,4.42445e-17
1020.00,4.40895e-17
