wave,flux
772.000,1.88069e-17
774.000,1.92795e-17
776.000,1.91439e-17
778.000,1.91344e-17
780.000,1.86068e-17
782.000,1.85857e-17
784.000,1.81277e-17
786.000,1.77725e-17
788.000,1.83547e-17
790.000,1.82059e-17
792.000,1.76839e-17
794.000,1.81246e-17
796.000,1.71557e-17
798.000,1.75233e-17
800.000,1.70760e-17
802.000,1.66935e-17
804.000,1.64373e-17
806.000,1.57199e-17
808.000,1.61727e-17
810.000,1.61517e-17
812.000,1.63366e-17
814.000,1.51398e-17
816.000,1.56311e-17
818.000,1.46027e-17
820.000,1.39685e-17
822.000,1.55850e-17
824.000,1.48995e-17
826.000,1.45152e-17
828.000,1.53024e-17
830.000,1.42630e-17
832.000,1.54408e-17
834.000,1.47307e-17
836.000,1.48961e-17
838.000,1.39192e-17
840.000,1.32373e-17
842.000,1.39658e-17
844.000,1.47232e-17
846.000,1.43992e-17
848.000,1.39107e-17
850.000,1.45036e-17
852.000,1.42019e-17
854.000,1.39631e-17
856.000,1.32213e-17
858.000,1.27729e-17
860.000,1.33517e-17
862.000,1.23986e-17
864.000,1.30601e-17
866.000,1.34017e-17
868.000,1.33787e-17
870.000,1.29816e-17
872.000,1.26473e-17
874.000,1.23421e-17
876.000,1.23797e-17
878.000,1.27051e-17
880.000,1.22744e-17
882.000,1.19033e-17
884.000,1.30502e-17
886.000,1.23950e-17
888.000,1.10266e-17
890.000,1.26134e-17
892.000,1.15926e-17
894.000,1.10764e-17
896.000,1.37850e-17
898.000,1.01256e-17
900.000,1.10432e-17
902.000,1.05868e-17
904.000,9.49987e-18
906.000,1.39253e-17
908.000,9.34591e-18
910.000,1.02888e-17
912.000,1.04709e-17
914.000,1.03750e-17
916.000,1.02653e-17
918.000,1.01381e-17
920.000,9.99641e-18
922.000,9.86591e-18
924.000,9.81399e-18
926.000,9.81573e-18
928.000,9.81597e-18
930.000,9.79843e-18
932.000,9.76214e-18
934.000,9.71297e-18
936.000,9.65265e-18
938.000,9.58156e-18
940.000,9.50101e-18
942.000,9.40771e-18
944.000,9.30074e-18
946.000,9.17471e-18
948.000,9.02430e-18
950.000,8.84516e-18
952.000,8.65033e-18
954.000,8.49456e-18
956.000,8.48724e-18
958.000,8.55822e-18
960.000,8.62399e-18
962.000,8.66253e-18
964.000,8.67370e-18
966.000,8.66579e-18
968.000,8.64182e-18
970.000,8.60793e-18
972.000,8.56597e-18
974.000,8.51752e-18
976.000,8.46342e-18
978.000,8.40514e-18
980.000,8.34234e-18
982.000,8.27455e-18
984.000,8.20195e-18
986.000,8.12213e-18
988.000,8.03464e-18
990.000,7.93613e-18
992.000,7.82430e-18
994.000,7.69481e-18
996.000,7.54316e-18
998.000,7.36237e-18
1000.00,7.14842e-18
1002.00,6.90368e-18
1004.00,6.67501e-18
1006.00,6.67411e-18
1008.00,6.82446e-18
1010.00,6.96073e-18
1012.00,7.05933e-18
1014.00,7.12314e-18
1016.00,7.15884e-18
1018.00,7.17367e-18
1020.00,7.17205e-18
