wave,flux
854.000,4.18971e-17
856.000,4.19245e-17
858.000,4.10099e-17
860.000,4.07717e-17
862.000,4.05439e-17
864.000,4.07907e-17
866.000,4.10687e-17
868.000,4.01159e-17
870.000,3.88359e-17
872.000,3.89745e-17
874.000,3.80204e-17
876.000,3.81752e-17
878.000,3.81655e-17
880.000,3.71372e-17
882.000,3.66083e-17
884.000,3.60220e-17
886.000,3.57008e-17
888.000,3.57386e-17
890.000,3.57242e-17
892.000,3.52438e-17
894.000,3.45365e-17
896.000,3.43299e-17
898.000,3.57572e-17
900.000,3.59124e-17
902.000,3.56105e-17
904.000,3.56598e-17
906.000,3.39095e-17
908.000,3.44769e-17
910.000,3.48327e-17
912.000,3.49991e-17
914.000,3.30153e-17
916.000,3.10905e-17
918.000,3.06103e-17
920.000,3.00122e-17
922.000,2.93483e-17
924.000,2.92349e-17
926.000,2.94319e-17
928.000,2.95016e-17
930.000,2.94565e-17
932.000,2.93337e-17
934.000,2.91642e-17
936.000,2.89660e-17
938.000,2.87479e-17
940.000,2.85080e-17
942.000,2.82514e-17
944.000,2.79747e-17
946.000,2.76497e-17
948.000,2.72446e-17
950.000,2.66760e-17
952.000,2.58128e-17
954.000,2.48453e-17
956.000,2.50920e-17
958.000,2.56455e-17
960.000,2.58844e-17
962.000,2.59068e-17
964.000,2.58237e-17
966.000,2.56870e-17
968.000,2.55195e-17
970.000,2.53388e-17
972.000,2.51493e-17
974.000,2.49591e-17
976.000,2.47674e-17
978.000,2.45740e-17
980.000,2.43804e-17
982.000,2.41865e-17
984.000,2.39922e-17
986.000,2.37970e-17
988.000,2.35934e-17
990.000,2.33779e-17
992.000,2.31501e-17
994.000,2.28953e-17
996.000,2.26000e-17
998.000,2.22297e-17
1000.00,2.17230e-17
1002.00,2.09694e-17
1004.00,1.99392e-17
1006.00,2.00356e-17
1008.00,2.07103e-17
1010.00,2.10329e-17
1012.00,2.11453e-17
1014.00,2.11357e-17
1016.00,2.10713e-17
1018.00,2.09706e-17
1020.00,2.08473e-17
