wave,flux
698.000,3.82217e-17
700.000,3.81144e-17
702.000,3.70629e-17
704.000,3.66257e-17
706.000,3.64277e-17
708.000,3.61407e-17
710.000,3.57801e-17
712.000,3.53954e-17
714.000,3.46482e-17
716.000,3.44852e-17
718.000,3.45956e-17
720.000,3.38272e-17
722.000,3.42193e-17
724.000,3.40395e-17
726.000,3.44347e-17
728.000,3.40803e-17
730.000,3.38821e-17
732.000,3.35348e-17
734.000,3.17749e-17
736.000,3.06999e-17
738.000,3.05021e-17
740.000,3.07156e-17
742.000,3.06285e-17
744.000,3.03991e-17
746.000,3.07457e-17
748.000,3.02150e-17
750.000,3.03891e-17
752.000,2.89726e-17
754.000,2.94897e-17
756.000,2.94799e-17
758.000,2.90248e-17
760.000,2.85160e-17
762.000,2.82944e-17
764.000,2.82445e-17
766.000,2.78213e-17
768.000,2.74472e-17
770.000,2.70260e-17
772.000,2.62910e-17
774.000,2.69326e-17
776.000,2.67661e-17
778.000,2.62734e-17
780.000,2.64917e-17
782.000,2.60910e-17
784.000,2.56145e-17
786.000,2.61037e-17
788.000,2.64685e-17
790.000,2.59812e-17
792.000,2.60776e-17
794.000,2.61971e-17
796.000,2.50154e-17
798.000,2.59858e-17
800.000,2.53105e-17
802.000,2.50855e-17
804.000,2.53495e-17
806.000,2.41938e-17
808.000,2.46967e-17
810.000,2.43075e-17
812.000,2.52465e-17
814.000,2.44707e-17
816.000,2.39706e-17
818.000,2.13282e-17
820.000,1.95348e-17
822.000,2.09820e-17
824.000,2.09629e-17
826.000,2.15011e-17
828.000,2.17172e-17
830.000,2.08506e-17
832.000,2.14043e-17
834.000,2.12974e-17
836.000,2.09124e-17
838.000,2.04631e-17
840.000,2.04630e-17
842.000,2.03092e-17
844.000,2.03822e-17
846.000,2.04830e-17
848.000,2.05224e-17
850.000,2.00220e-17
852.000,1.99157e-17
854.000,1.89115e-17
856.000,2.05856e-17
858.000,1.90591e-17
860.000,1.88362e-17
862.000,1.82671e-17
864.000,1.96214e-17
866.000,1.88449e-17
868.000,1.97976e-17
870.000,1.89351e-17
872.000,1.94061e-17
874.000,1.82930e-17
876.000,1.83808e-17
878.000,1.71230e-17
880.000,1.91825e-17
882.000,1.74066e-17
884.000,1.79657e-17
886.000,1.86469e-17
888.000,1.62400e-17
890.000,1.88107e-17
892.000,1.70610e-17
894.000,1.62506e-17
896.000,1.84045e-17
898.000,1.67898e-17
900.000,1.64976e-17
902.000,1.72502e-17
904.000,1.43956e-17
906.000,1.81818e-17
908.000,1.52505e-17
910.000,1.49299e-17
912.000,1.55639e-17
914.000,1.54057e-17
916.000,1.52152e-17
918.000,1.49941e-17
920.000,1.47477e-17
922.000,1.45387e-17
924.000,1.45173e-17
926.000,1.45683e-17
928.000,1.46095e-17
930.000,1.46147e-17
932.000,1.45878e-17
934.000,1.45274e-17
936.000,1.44403e-17
938.000,1.43334e-17
940.000,1.42024e-17
942.000,1.40470e-17
944.000,1.38631e-17
946.000,1.36452e-17
948.000,1.33778e-17
950.000,1.30263e-17
952.000,1.25694e-17
954.000,1.22245e-17
956.000,1.24599e-17
958.000,1.27434e-17
960.000,1.29066e-17
962.000,1.29945e-17
964.000,1.30384e-17
966.000,1.30518e-17
968.000,1.30316e-17
970.000,1.29919e-17
972.000,1.29386e-17
974.000,1.28711e-17
976.000,1.27929e-17
978.000,1.27070e-17
980.000,1.26093e-17
982.000,1.25028e-17
984.000,1.23964e-17
986.000,1.22640e-17
988.000,1.20993e-17
990.000,1.19075e-17
992.000,1.16953e-17
994.000,1.14482e-17
996.000,1.11646e-17
998.000,1.08350e-17
1000.00,1.04290e-17
1002.00,9.95353e-18
1004.00,9.56260e-18
1006.00,9.75246e-18
1008.00,1.01041e-17
1010.00,1.03785e-17
1012.00,1.05685e-17
1014.00,1.07021e-17
1016.00,1.07994e-17
1018.00,1.08638e-17
1020.00,1.09073e-17
