wave,flux
634.000,2.74573e-17
636.000,2.73342e-17
638.000,2.71698e-17
640.000,2.68909e-17
642.000,2.67711e-17
644.000,2.64842e-17
646.000,2.63593e-17
648.000,2.60438e-17
650.000,2.57772e-17
652.000,2.55631e-17
654.000,2.42340e-17
656.000,2.02308e-17
658.000,2.33527e-17
660.000,2.46256e-17
662.000,2.48854e-17
664.000,2.48091e-17
666.000,2.47968e-17
668.000,2.45364e-17
670.000,2.44624e-17
672.000,2.43358e-17
674.000,2.41534e-17
676.000,2.39842e-17
678.000,2.38628e-17
680.000,2.37359e-17
682.000,2.36277e-17
684.000,2.34741e-17
686.000,2.34655e-17
688.000,2.31030e-17
690.000,2.29778e-17
692.000,2.28344e-17
694.000,2.27162e-17
696.000,2.25563e-17
698.000,2.24200e-17
700.000,2.22685e-17
702.000,2.21657e-17
704.000,2.20579e-17
706.000,2.19065e-17
708.000,2.17746e-17
710.000,2.16799e-17
712.000,2.14739e-17
714.000,2.13245e-17
716.000,2.12901e-17
718.000,2.11861e-17
720.000,2.09113e-17
722.000,2.10395e-17
724.000,2.08636e-17
726.000,2.06879e-17
728.000,2.04939e-17
730.000,2.03500e-17
732.000,2.02838e-17
734.000,2.02908e-17
736.000,1.99901e-17
738.000,1.98836e-17
740.000,1.96557e-17
742.000,1.95714e-17
744.000,1.94265e-17
746.000,1.93644e-17
748.000,1.92807e-17
750.000,1.91059e-17
752.000,1.90074e-17
754.000,1.89689e-17
756.000,1.87528e-17
758.000,1.86607e-17
760.000,1.85378e-17
762.000,1.83830e-17
764.000,1.82388e-17
766.000,1.81915e-17
768.000,1.81395e-17
770.000,1.80489e-17
772.000,1.78610e-17
774.000,1.77492e-17
776.000,1.76623e-17
778.000,1.74418e-17
780.000,1.74880e-17
782.000,1.74395e-17
784.000,1.73061e-17
786.000,1.72372e-17
788.000,1.71616e-17
790.000,1.70108e-17
792.000,1.68733e-17
794.000,1.66836e-17
796.000,1.67382e-17
798.000,1.65683e-17
800.000,1.64748e-17
802.000,1.64102e-17
804.000,1.63171e-17
806.000,1.61675e-17
808.000,1.60563e-17
810.000,1.59924e-17
812.000,1.60177e-17
814.000,1.58552e-17
816.000,1.57378e-17
818.000,1.56734e-17
820.000,1.55018e-17
822.000,1.54217e-17
824.000,1.53530e-17
826.000,1.51656e-17
828.000,1.52970e-17
830.000,1.53565e-17
832.000,1.52706e-17
834.000,1.48101e-17
836.000,1.46737e-17
838.000,1.48763e-17
840.000,1.46306e-17
842.000,1.45375e-17
844.000,1.42230e-17
846.000,1.41751e-17
848.000,1.44141e-17
850.000,1.37735e-17
852.000,1.36742e-17
854.000,1.31274e-17
856.000,1.38886e-17
858.000,1.40407e-17
860.000,1.36923e-17
862.000,1.41437e-17
864.000,1.40924e-17
866.000,1.30710e-17
868.000,1.36610e-17
870.000,1.37754e-17
872.000,1.38992e-17
874.000,1.31758e-17
876.000,1.30398e-17
878.000,1.34753e-17
880.000,1.35954e-17
882.000,1.35801e-17
884.000,1.31560e-17
886.000,1.29321e-17
888.000,1.32589e-17
890.000,1.25211e-17
892.000,1.25018e-17
894.000,1.28530e-17
896.000,1.28352e-17
898.000,1.26520e-17
900.000,1.23273e-17
902.000,1.18871e-17
904.000,1.25931e-17
906.000,1.25620e-17
908.000,1.23998e-17
910.000,1.28093e-17
912.000,1.25000e-17
914.000,1.25724e-17
916.000,1.23026e-17
918.000,1.22251e-17
920.000,1.18892e-17
922.000,1.06884e-17
924.000,1.14301e-17
926.000,1.19118e-17
928.000,1.20796e-17
930.000,1.20745e-17
932.000,1.20312e-17
934.000,1.19758e-17
936.000,1.19166e-17
938.000,1.18564e-17
940.000,1.17819e-17
942.000,1.17079e-17
944.000,1.16604e-17
946.000,1.15876e-17
948.000,1.14981e-17
950.000,1.13554e-17
952.000,1.10720e-17
954.000,9.88615e-18
956.000,1.06057e-17
958.000,1.10402e-17
960.000,1.11159e-17
962.000,1.10880e-17
964.000,1.10643e-17
966.000,1.09913e-17
968.000,1.09636e-17
970.000,1.09117e-17
972.000,1.08574e-17
974.000,1.08018e-17
976.000,1.07467e-17
978.000,1.06923e-17
980.000,1.06360e-17
982.000,1.05833e-17
984.000,1.05277e-17
986.000,1.04710e-17
988.000,1.04189e-17
990.000,1.03626e-17
992.000,1.03067e-17
994.000,1.02476e-17
996.000,1.01843e-17
998.000,1.01068e-17
1000.00,9.98587e-18
1002.00,9.76792e-18
1004.00,8.85503e-18
1006.00,9.07576e-18
1008.00,9.66324e-18
1010.00,9.75573e-18
1012.00,9.76160e-18
1014.00,9.73681e-18
1016.00,9.69759e-18
1018.00,9.65282e-18
1020.00,9.60895e-18
