wave,flux
628.000,6.93615e-17
630.000,6.90052e-17
632.000,6.72980e-17
634.000,6.61475e-17
636.000,6.66615e-17
638.000,6.53781e-17
640.000,6.50505e-17
642.000,6.37249e-17
644.000,6.28427e-17
646.000,6.10362e-17
648.000,6.03032e-17
650.000,5.82389e-17
652.000,5.58527e-17
654.000,5.20916e-17
656.000,4.54908e-17
658.000,4.48333e-17
660.000,5.00628e-17
662.000,5.33503e-17
664.000,5.39159e-17
666.000,5.42170e-17
668.000,5.37637e-17
670.000,5.41282e-17
672.000,5.35159e-17
674.000,5.30260e-17
676.000,5.25468e-17
678.000,5.20299e-17
680.000,5.15308e-17
682.000,5.13089e-17
684.000,5.01649e-17
686.000,5.00477e-17
688.000,4.93863e-17
690.000,4.92336e-17
692.000,4.88315e-17
694.000,4.81384e-17
696.000,4.69701e-17
698.000,4.69553e-17
700.000,4.70567e-17
702.000,4.59291e-17
704.000,4.57952e-17
706.000,4.53512e-17
708.000,4.45840e-17
710.000,4.39882e-17
712.000,4.31628e-17
714.000,4.26192e-17
716.000,4.22153e-17
718.000,4.22608e-17
720.000,4.11310e-17
722.000,4.12198e-17
724.000,4.14005e-17
726.000,4.14113e-17
728.000,4.07242e-17
730.000,3.98336e-17
732.000,3.90355e-17
734.000,3.70222e-17
736.000,3.60564e-17
738.000,3.63651e-17
740.000,3.71743e-17
742.000,3.70749e-17
744.000,3.65911e-17
746.000,3.59008e-17
748.000,3.61452e-17
750.000,3.60103e-17
752.000,3.56077e-17
754.000,3.50544e-17
756.000,3.51582e-17
758.000,3.48171e-17
760.000,3.41809e-17
762.000,3.37650e-17
764.000,3.33331e-17
766.000,3.32538e-17
768.000,3.29213e-17
770.000,3.27803e-17
772.000,3.29901e-17
774.000,3.22997e-17
776.000,3.22124e-17
778.000,3.19016e-17
780.000,3.18181e-17
782.000,3.12111e-17
784.000,3.10340e-17
786.000,3.13799e-17
788.000,3.11786e-17
790.000,3.03053e-17
792.000,3.00702e-17
794.000,2.93664e-17
796.000,2.93520e-17
798.000,2.96071e-17
800.000,2.96682e-17
802.000,2.91056e-17
804.000,2.88013e-17
806.000,2.83173e-17
808.000,2.86402e-17
810.000,2.81396e-17
812.000,2.86950e-17
814.000,2.74906e-17
816.000,2.76146e-17
818.000,2.46625e-17
820.000,2.11792e-17
822.000,2.30156e-17
824.000,2.43014e-17
826.000,2.58647e-17
828.000,2.43962e-17
830.000,2.53580e-17
832.000,2.51039e-17
834.000,2.45191e-17
836.000,2.39033e-17
838.000,2.40045e-17
840.000,2.27342e-17
842.000,2.37823e-17
844.000,2.37973e-17
846.000,2.41240e-17
848.000,2.43028e-17
850.000,2.37333e-17
852.000,2.38592e-17
854.000,2.24607e-17
856.000,2.23205e-17
858.000,2.10569e-17
860.000,2.24870e-17
862.000,2.17146e-17
864.000,2.22463e-17
866.000,2.14093e-17
868.000,2.13318e-17
870.000,2.23971e-17
872.000,2.16761e-17
874.000,2.20198e-17
876.000,2.25012e-17
878.000,2.09081e-17
880.000,2.17330e-17
882.000,2.04298e-17
884.000,2.04301e-17
886.000,2.15815e-17
888.000,1.98517e-17
890.000,2.12762e-17
892.000,1.92505e-17
894.000,1.96167e-17
896.000,2.02670e-17
898.000,1.81632e-17
900.000,2.03989e-17
902.000,1.95408e-17
904.000,1.81396e-17
906.000,1.80936e-17
908.000,1.80012e-17
910.000,1.78716e-17
912.000,1.77110e-17
914.000,1.75155e-17
916.000,1.72738e-17
918.000,1.69759e-17
920.000,1.66248e-17
922.000,1.63317e-17
924.000,1.63850e-17
926.000,1.64806e-17
928.000,1.65150e-17
930.000,1.64966e-17
932.000,1.64378e-17
934.000,1.63497e-17
936.000,1.62413e-17
938.000,1.61156e-17
940.000,1.59717e-17
942.000,1.58095e-17
944.000,1.56215e-17
946.000,1.53916e-17
948.000,1.50909e-17
950.000,1.46640e-17
952.000,1.40592e-17
954.000,1.36957e-17
956.000,1.40705e-17
958.000,1.43753e-17
960.000,1.45044e-17
962.000,1.45332e-17
964.000,1.45114e-17
966.000,1.44557e-17
968.000,1.43756e-17
970.000,1.42853e-17
972.000,1.41854e-17
974.000,1.40838e-17
976.000,1.39797e-17
978.000,1.38714e-17
980.000,1.37628e-17
982.000,1.36509e-17
984.000,1.35359e-17
986.000,1.34173e-17
988.000,1.32837e-17
990.000,1.31364e-17
992.000,1.29707e-17
994.000,1.27764e-17
996.000,1.25465e-17
998.000,1.22474e-17
1000.00,1.18462e-17
1002.00,1.12772e-17
1004.00,1.08093e-17
1006.00,1.11925e-17
1008.00,1.15527e-17
1010.00,1.17491e-17
1012.00,1.18400e-17
1014.00,1.18689e-17
1016.00,1.18619e-17
1018.00,1.18298e-17
1020.00,1.17808e-17
