wave,flux
848.000,2.59700e-17
850.000,2.62787e-17
852.000,2.52364e-17
854.000,2.53265e-17
856.000,2.59272e-17
858.000,2.50900e-17
860.000,2.52108e-17
862.000,2.57507e-17
864.000,2.46848e-17
866.000,2.41638e-17
868.000,2.49263e-17
870.000,2.48946e-17
872.000,2.37280e-17
874.000,2.38483e-17
876.000,2.38075e-17
878.000,2.27771e-17
880.000,2.33011e-17
882.000,2.29030e-17
884.000,2.28873e-17
886.000,2.25741e-17
888.000,2.22819e-17
890.000,2.34881e-17
892.000,2.21824e-17
894.000,2.22311e-17
896.000,2.21622e-17
898.000,2.17239e-17
900.000,2.21815e-17
902.000,2.10412e-17
904.000,2.08930e-17
906.000,2.07479e-17
908.000,2.06029e-17
910.000,2.04578e-17
912.000,2.03135e-17
914.000,2.01730e-17
916.000,2.00335e-17
918.000,1.98940e-17
920.000,1.97545e-17
922.000,1.96171e-17
924.000,1.94828e-17
926.000,1.93486e-17
928.000,1.92144e-17
930.000,1.90806e-17
932.000,1.89501e-17
934.000,1.88211e-17
936.000,1.86920e-17
938.000,1.85629e-17
940.000,1.84350e-17
942.000,1.83105e-17
944.000,1.81864e-17
946.000,1.80622e-17
948.000,1.79382e-17
950.000,1.78164e-17
952.000,1.76970e-17
954.000,1.75776e-17
956.000,1.74582e-17
958.000,1.73391e-17
960.000,1.72231e-17
962.000,1.71083e-17
964.000,1.69935e-17
966.000,1.68787e-17
968.000,1.67646e-17
970.000,1.66537e-17
972.000,1.65433e-17
974.000,1.64330e-17
976.000,1.63226e-17
978.000,1.62135e-17
980.000,1.61071e-17
982.000,1.60010e-17
984.000,1.58949e-17
986.000,1.57888e-17
988.000,1.56844e-17
990.000,1.55823e-17
992.000,1.54803e-17
994.000,1.53783e-17
996.000,1.52764e-17
998.000,1.51763e-17
1000.00,1.50783e-17
1002.00,1.49802e-17
1004.00,1.48822e-17
1006.00,1.47842e-17
1008.00,1.46883e-17
1010.00,1.45940e-17
1012.00,1.44998e-17
1014.00,1.44056e-17
1016.00,1.43115e-17
1018.00,1.42193e-17
1020.00,1.41287e-17
