wave,flux
828.000,1.38611e-16
830.000,1.37119e-16
832.000,1.35690e-16
834.000,1.34487e-16
836.000,1.33088e-16
838.000,1.31802e-16
840.000,1.30717e-16
842.000,1.29809e-16
844.000,1.27864e-16
846.000,1.27517e-16
848.000,1.26379e-16
850.000,1.25101e-16
852.000,1.23749e-16
854.000,1.23080e-16
856.000,1.21896e-16
858.000,1.21258e-16
860.000,1.20008e-16
862.000,1.19426e-16
864.000,1.18838e-16
866.000,1.17813e-16
868.000,1.17128e-16
870.000,1.16008e-16
872.000,1.14366e-16
874.000,1.14342e-16
876.000,1.12491e-16
878.000,1.11437e-16
880.000,1.12148e-16
882.000,1.10951e-16
884.000,1.09532e-16
886.000,1.08286e-16
888.000,1.06913e-16
890.000,1.07891e-16
892.000,1.07621e-16
894.000,1.05319e-16
896.000,1.05423e-16
898.000,1.06061e-16
900.000,1.02659e-16
902.000,1.01732e-16
904.000,1.00878e-16
906.000,1.01827e-16
908.000,1.00847e-16
910.000,9.99752e-17
912.000,1.00194e-16
914.000,9.73073e-17
916.000,9.75815e-17
918.000,9.63405e-17
920.000,9.64119e-17
922.000,9.51159e-17
924.000,9.37701e-17
926.000,9.66335e-17
928.000,9.76121e-17
930.000,9.66467e-17
932.000,9.36558e-17
934.000,8.97564e-17
936.000,8.67258e-17
938.000,8.60264e-17
940.000,8.53139e-17
942.000,8.45844e-17
944.000,8.38457e-17
946.000,8.30793e-17
948.000,8.22337e-17
950.000,8.12570e-17
952.000,7.99913e-17
954.000,7.84875e-17
956.000,7.82458e-17
958.000,7.84027e-17
960.000,7.82119e-17
962.000,7.77892e-17
964.000,7.72755e-17
966.000,7.67153e-17
968.000,7.61353e-17
970.000,7.55424e-17
972.000,7.49494e-17
974.000,7.43578e-17
976.000,7.37720e-17
978.000,7.31874e-17
980.000,7.26029e-17
982.000,7.20235e-17
984.000,7.14517e-17
986.000,7.08802e-17
988.000,7.03081e-17
990.000,6.97308e-17
992.000,6.91456e-17
994.000,6.85396e-17
996.000,6.79101e-17
998.000,6.72088e-17
1000.00,6.63705e-17
1002.00,6.52612e-17
1004.00,6.37945e-17
1006.00,6.34466e-17
1008.00,6.38914e-17
1010.00,6.39109e-17
1012.00,6.36941e-17
1014.00,6.33488e-17
1016.00,6.29439e-17
1018.00,6.25109e-17
1020.00,6.20644e-17
