wave,flux
664.000,5.31048e-16
666.000,5.29507e-16
668.000,5.28583e-16
670.000,5.26377e-16
672.000,5.24318e-16
674.000,5.22639e-16
676.000,5.20463e-16
678.000,5.16982e-16
680.000,5.17360e-16
682.000,5.15084e-16
684.000,5.13748e-16
686.000,5.14562e-16
688.000,5.10065e-16
690.000,5.08312e-16
692.000,5.05137e-16
694.000,5.05950e-16
696.000,5.04708e-16
698.000,5.03608e-16
700.000,5.02282e-16
702.000,4.99787e-16
704.000,4.98348e-16
706.000,4.96906e-16
708.000,4.95471e-16
710.000,4.93563e-16
712.000,4.91228e-16
714.000,4.90088e-16
716.000,4.88384e-16
718.000,4.89380e-16
720.000,4.86202e-16
722.000,4.85076e-16
724.000,4.82811e-16
726.000,4.79511e-16
728.000,4.79171e-16
730.000,4.78131e-16
732.000,4.76120e-16
734.000,4.71352e-16
736.000,4.66279e-16
738.000,4.65546e-16
740.000,4.63502e-16
742.000,4.62118e-16
744.000,4.60026e-16
746.000,4.60559e-16
748.000,4.57608e-16
750.000,4.55090e-16
752.000,4.55221e-16
754.000,4.52778e-16
756.000,4.52064e-16
758.000,4.47991e-16
760.000,4.48148e-16
762.000,4.47348e-16
764.000,4.40742e-16
766.000,4.41006e-16
768.000,4.39022e-16
770.000,4.40537e-16
772.000,4.38937e-16
774.000,4.36743e-16
776.000,4.36344e-16
778.000,4.33292e-16
780.000,4.32481e-16
782.000,4.31301e-16
784.000,4.28066e-16
786.000,4.24987e-16
788.000,4.26086e-16
790.000,4.23261e-16
792.000,4.21167e-16
794.000,4.17432e-16
796.000,4.15679e-16
798.000,4.14124e-16
800.000,4.11927e-16
802.000,4.11797e-16
804.000,4.08482e-16
806.000,4.07336e-16
808.000,4.08001e-16
810.000,4.03117e-16
812.000,3.99466e-16
814.000,4.01904e-16
816.000,4.01557e-16
818.000,3.99320e-16
820.000,3.92857e-16
822.000,3.92091e-16
824.000,3.93757e-16
826.000,3.90973e-16
828.000,3.90564e-16
830.000,3.86782e-16
832.000,3.87299e-16
834.000,3.83156e-16
836.000,3.83932e-16
838.000,3.79356e-16
840.000,3.78860e-16
842.000,3.80497e-16
844.000,3.74708e-16
846.000,3.77867e-16
848.000,3.71100e-16
850.000,3.72842e-16
852.000,3.66074e-16
854.000,3.64600e-16
856.000,3.56656e-16
858.000,3.70546e-16
860.000,3.68616e-16
862.000,3.68359e-16
864.000,3.66222e-16
866.000,3.57528e-16
868.000,3.52180e-16
870.000,3.60432e-16
872.000,3.61877e-16
874.000,3.57939e-16
876.000,3.58205e-16
878.000,3.51097e-16
880.000,3.58191e-16
882.000,3.46993e-16
884.000,3.51529e-16
886.000,3.50641e-16
888.000,3.45583e-16
890.000,3.47665e-16
892.000,3.47600e-16
894.000,3.38244e-16
896.000,3.48249e-16
898.000,3.37747e-16
900.000,3.42369e-16
902.000,3.35197e-16
904.000,3.30761e-16
906.000,3.38966e-16
908.000,3.31806e-16
910.000,3.27602e-16
912.000,3.34067e-16
914.000,3.22548e-16
916.000,3.27441e-16
918.000,3.25609e-16
920.000,3.18879e-16
922.000,3.24588e-16
924.000,3.11609e-16
926.000,3.17176e-16
928.000,3.21267e-16
930.000,3.21121e-16
932.000,3.26513e-16
934.000,3.13149e-16
936.000,3.14771e-16
938.000,3.05915e-16
940.000,3.03934e-16
942.000,3.11790e-16
944.000,3.00996e-16
946.000,3.05345e-16
948.000,2.97616e-16
950.000,2.97168e-16
952.000,2.98370e-16
954.000,2.97060e-16
956.000,2.91288e-16
958.000,2.94244e-16
960.000,2.93468e-16
962.000,2.92265e-16
964.000,2.91026e-16
966.000,2.89735e-16
968.000,2.88626e-16
970.000,2.87494e-16
972.000,2.86345e-16
974.000,2.85153e-16
976.000,2.83955e-16
978.000,2.82765e-16
980.000,2.81610e-16
982.000,2.80460e-16
984.000,2.79367e-16
986.000,2.78215e-16
988.000,2.77052e-16
990.000,2.75954e-16
992.000,2.74798e-16
994.000,2.73707e-16
996.000,2.72580e-16
998.000,2.71467e-16
1000.00,2.70361e-16
1002.00,2.69229e-16
1004.00,2.68112e-16
1006.00,2.62569e-16
1008.00,2.64496e-16
1010.00,2.64899e-16
1012.00,2.63833e-16
1014.00,2.62797e-16
1016.00,2.61711e-16
1018.00,2.60636e-16
1020.00,2.59549e-16
