wave,flux
892.000,1.15478e-17
894.000,1.21029e-17
896.000,1.30565e-17
898.000,1.28989e-17
900.000,1.29998e-17
902.000,1.23340e-17
904.000,1.23745e-17
906.000,1.26177e-17
908.000,1.28871e-17
910.000,1.22040e-17
912.000,1.21156e-17
914.000,1.20205e-17
916.000,1.19071e-17
918.000,1.17738e-17
920.000,1.16218e-17
922.000,1.14636e-17
924.000,1.14029e-17
926.000,1.14100e-17
928.000,1.14131e-17
930.000,1.13951e-17
932.000,1.13584e-17
934.000,1.13056e-17
936.000,1.12419e-17
938.000,1.11686e-17
940.000,1.10853e-17
942.000,1.09941e-17
944.000,1.08919e-17
946.000,1.07750e-17
948.000,1.06345e-17
950.000,1.04556e-17
952.000,1.01949e-17
954.000,9.88985e-18
956.000,9.92561e-18
958.000,1.01076e-17
960.000,1.01951e-17
962.000,1.02238e-17
964.000,1.02217e-17
966.000,1.02016e-17
968.000,1.01685e-17
970.000,1.01262e-17
972.000,1.00764e-17
974.000,1.00208e-17
976.000,9.96281e-18
978.000,9.89945e-18
980.000,9.83451e-18
982.000,9.76390e-18
984.000,9.68845e-18
986.000,9.61408e-18
988.000,9.52348e-18
990.000,9.41942e-18
992.000,9.30501e-18
994.000,9.17597e-18
996.000,9.02387e-18
998.000,8.84426e-18
1000.00,8.61248e-18
1002.00,8.29395e-18
1004.00,7.91695e-18
1006.00,7.90597e-18
1008.00,8.18305e-18
1010.00,8.37980e-18
1012.00,8.49304e-18
1014.00,8.55443e-18
1016.00,8.59160e-18
1018.00,8.60706e-18
1020.00,8.60757e-18
