wave,flux
822.000,6.87136e-18
824.000,7.03906e-18
826.000,6.77268e-18
828.000,6.74658e-18
830.000,6.83386e-18
832.000,6.74521e-18
834.000,6.61442e-18
836.000,6.60497e-18
838.000,6.53866e-18
840.000,6.22530e-18
842.000,6.52729e-18
844.000,6.80778e-18
846.000,6.85729e-18
848.000,6.69826e-18
850.000,6.98729e-18
852.000,6.76890e-18
854.000,6.60724e-18
856.000,6.68206e-18
858.000,6.90229e-18
860.000,6.47989e-18
862.000,6.77825e-18
864.000,6.94154e-18
866.000,6.43381e-18
868.000,6.22005e-18
870.000,6.49809e-18
872.000,7.02907e-18
874.000,6.92547e-18
876.000,6.52765e-18
878.000,6.55903e-18
880.000,5.88078e-18
882.000,5.95899e-18
884.000,6.03093e-18
886.000,6.67503e-18
888.000,6.61244e-18
890.000,7.03341e-18
892.000,6.37077e-18
894.000,6.23578e-18
896.000,6.28497e-18
898.000,6.90624e-18
900.000,6.48044e-18
902.000,6.70139e-18
904.000,6.02422e-18
906.000,5.87039e-18
908.000,6.33839e-18
910.000,6.15705e-18
912.000,6.20222e-18
914.000,6.22093e-18
916.000,5.92676e-18
918.000,6.15829e-18
920.000,6.05240e-18
922.000,6.32101e-18
924.000,6.21392e-18
926.000,6.18912e-18
928.000,6.15872e-18
930.000,6.19090e-18
932.000,6.16463e-18
934.000,6.11758e-18
936.000,6.12288e-18
938.000,6.11605e-18
940.000,6.08929e-18
942.000,6.09750e-18
944.000,6.08233e-18
946.000,6.07824e-18
948.000,6.06960e-18
950.000,6.04873e-18
952.000,6.04306e-18
954.000,6.03812e-18
956.000,6.02036e-18
958.000,6.01714e-18
960.000,6.00501e-18
962.000,5.94324e-18
964.000,5.88691e-18
966.000,5.95910e-18
968.000,5.90644e-18
970.000,5.94191e-18
972.000,5.90945e-18
974.000,5.91141e-18
976.000,5.83719e-18
978.000,5.83539e-18
980.000,5.87388e-18
982.000,5.86557e-18
984.000,5.85284e-18
986.000,5.83946e-18
988.000,5.80213e-18
990.000,5.69872e-18
992.000,5.77035e-18
994.000,5.77988e-18
996.000,5.73989e-18
998.000,5.71447e-18
1000.00,5.72790e-18
1002.00,5.71343e-18
1004.00,5.68485e-18
1006.00,5.67533e-18
1008.00,5.68237e-18
1010.00,5.66274e-18
1012.00,5.66799e-18
1014.00,5.63959e-18
1016.00,5.61913e-18
1018.00,5.62698e-18
1020.00,5.59918e-18
