wave,flux
728.000,8.36152e-17
730.000,8.42076e-17
732.000,8.31686e-17
734.000,8.29577e-17
736.000,8.29074e-17
738.000,8.17887e-17
740.000,8.08387e-17
742.000,8.17396e-17
744.000,8.22195e-17
746.000,8.12649e-17
748.000,8.06782e-17
750.000,7.93914e-17
752.000,8.02754e-17
754.000,7.96169e-17
756.000,7.91794e-17
758.000,7.86749e-17
760.000,7.82121e-17
762.000,7.78332e-17
764.000,7.78430e-17
766.000,7.72679e-17
768.000,7.69889e-17
770.000,7.63049e-17
772.000,7.62679e-17
774.000,7.54303e-17
776.000,7.52377e-17
778.000,7.50514e-17
780.000,7.47772e-17
782.000,7.45095e-17
784.000,7.48746e-17
786.000,7.43084e-17
788.000,7.45160e-17
790.000,7.38442e-17
792.000,7.20059e-17
794.000,7.20017e-17
796.000,7.30269e-17
798.000,7.29522e-17
800.000,7.20019e-17
802.000,7.23534e-17
804.000,7.13548e-17
806.000,7.21219e-17
808.000,7.07604e-17
810.000,6.95881e-17
812.000,7.07058e-17
814.000,7.15516e-17
816.000,7.05052e-17
818.000,6.88453e-17
820.000,6.97398e-17
822.000,7.00019e-17
824.000,7.14418e-17
826.000,7.05903e-17
828.000,6.92485e-17
830.000,6.94602e-17
832.000,6.80011e-17
834.000,6.84722e-17
836.000,6.88526e-17
838.000,6.79796e-17
840.000,6.84981e-17
842.000,6.83067e-17
844.000,6.66768e-17
846.000,6.63409e-17
848.000,6.59779e-17
850.000,6.52133e-17
852.000,6.39839e-17
854.000,6.44684e-17
856.000,5.99410e-17
858.000,6.46466e-17
860.000,6.44539e-17
862.000,6.41382e-17
864.000,6.38369e-17
866.000,6.32650e-17
868.000,5.93158e-17
870.000,6.21230e-17
872.000,6.28556e-17
874.000,6.26464e-17
876.000,6.22751e-17
878.000,6.20400e-17
880.000,6.18779e-17
882.000,6.05885e-17
884.000,6.09532e-17
886.000,6.10957e-17
888.000,6.06961e-17
890.000,6.06636e-17
892.000,6.04153e-17
894.000,6.01269e-17
896.000,5.98868e-17
898.000,5.96636e-17
900.000,5.93435e-17
902.000,5.84652e-17
904.000,5.88042e-17
906.000,5.87111e-17
908.000,5.84338e-17
910.000,5.80833e-17
912.000,5.79491e-17
914.000,5.77434e-17
916.000,5.75066e-17
918.000,5.72692e-17
920.000,5.70322e-17
922.000,5.67654e-17
924.000,5.63001e-17
926.000,5.62305e-17
928.000,5.60073e-17
930.000,5.58435e-17
932.000,5.56433e-17
934.000,5.54095e-17
936.000,5.51625e-17
938.000,5.49194e-17
940.000,5.47346e-17
942.000,5.43446e-17
944.000,5.41461e-17
946.000,5.40304e-17
948.000,5.38519e-17
950.000,5.36319e-17
952.000,5.33998e-17
954.000,5.31836e-17
956.000,5.26018e-17
958.000,5.26977e-17
960.000,5.25503e-17
962.000,5.23332e-17
964.000,5.21089e-17
966.000,5.18204e-17
968.000,5.16906e-17
970.000,5.14807e-17
972.000,5.12909e-17
974.000,5.10665e-17
976.000,5.08379e-17
978.000,5.06388e-17
980.000,5.04269e-17
982.000,5.02480e-17
984.000,5.00538e-17
986.000,4.98508e-17
988.000,4.96406e-17
990.000,4.94437e-17
992.000,4.92175e-17
994.000,4.90456e-17
996.000,4.88480e-17
998.000,4.86485e-17
1000.00,4.84503e-17
1002.00,4.82418e-17
1004.00,4.80670e-17
1006.00,4.74004e-17
1008.00,4.75356e-17
1010.00,4.74903e-17
1012.00,4.72977e-17
1014.00,4.71272e-17
1016.00,4.69005e-17
1018.00,4.67240e-17
1020.00,4.65298e-17
