wave,flux
554.000,1.75702e-16
556.000,1.73699e-16
558.000,1.71735e-16
560.000,1.69521e-16
562.000,1.67104e-16
564.000,1.64910e-16
566.000,1.63551e-16
568.000,1.61058e-16
570.000,1.58770e-16
572.000,1.57581e-16
574.000,1.55325e-16
576.000,1.52030e-16
578.000,1.51523e-16
580.000,1.47246e-16
582.000,1.39771e-16
584.000,1.31752e-16
586.000,1.29644e-16
588.000,1.32867e-16
590.000,1.36756e-16
592.000,1.39699e-16
594.000,1.39130e-16
596.000,1.38586e-16
598.000,1.37161e-16
600.000,1.35430e-16
602.000,1.34131e-16
604.000,1.32576e-16
606.000,1.30471e-16
608.000,1.29194e-16
610.000,1.28535e-16
612.000,1.27955e-16
614.000,1.26918e-16
616.000,1.25497e-16
618.000,1.25403e-16
620.000,1.26074e-16
622.000,1.26244e-16
624.000,1.26028e-16
626.000,1.24743e-16
628.000,1.24961e-16
630.000,1.22558e-16
632.000,1.19750e-16
634.000,1.20372e-16
636.000,1.21188e-16
638.000,1.21408e-16
640.000,1.21405e-16
642.000,1.21441e-16
644.000,1.21579e-16
646.000,1.21299e-16
648.000,1.20400e-16
650.000,1.20346e-16
652.000,1.19024e-16
654.000,1.18697e-16
656.000,1.18015e-16
658.000,1.16735e-16
660.000,1.16231e-16
662.000,1.14827e-16
664.000,1.12614e-16
666.000,1.10984e-16
668.000,1.09618e-16
670.000,1.08765e-16
672.000,1.07479e-16
674.000,1.05959e-16
676.000,1.04327e-16
678.000,1.00565e-16
680.000,9.73623e-17
682.000,9.61950e-17
684.000,9.52627e-17
686.000,9.35001e-17
688.000,9.21166e-17
690.000,9.08260e-17
692.000,8.91660e-17
694.000,8.82021e-17
696.000,8.68752e-17
698.000,8.65256e-17
700.000,8.61087e-17
702.000,8.49250e-17
704.000,8.38511e-17
706.000,8.25715e-17
708.000,8.05775e-17
710.000,7.88330e-17
712.000,7.77556e-17
714.000,7.70676e-17
716.000,7.74374e-17
718.000,7.85069e-17
720.000,7.80888e-17
722.000,7.76968e-17
724.000,7.82120e-17
726.000,7.74817e-17
728.000,7.67765e-17
730.000,7.63951e-17
732.000,7.57120e-17
734.000,7.46206e-17
736.000,7.27872e-17
738.000,7.23373e-17
740.000,7.26320e-17
742.000,7.14489e-17
744.000,7.03507e-17
746.000,7.01012e-17
748.000,7.07335e-17
750.000,7.13179e-17
752.000,7.13418e-17
754.000,7.10496e-17
756.000,7.03252e-17
758.000,7.01482e-17
760.000,6.97416e-17
762.000,6.89222e-17
764.000,6.85378e-17
766.000,6.74998e-17
768.000,6.70266e-17
770.000,6.65540e-17
772.000,6.60291e-17
774.000,6.46917e-17
776.000,6.43022e-17
778.000,6.34931e-17
780.000,6.37056e-17
782.000,6.30172e-17
784.000,6.22199e-17
786.000,6.16901e-17
788.000,6.12373e-17
790.000,6.07231e-17
792.000,5.96410e-17
794.000,5.93203e-17
796.000,5.85663e-17
798.000,5.81402e-17
800.000,5.75197e-17
802.000,5.70169e-17
804.000,5.66616e-17
806.000,5.60548e-17
808.000,5.53869e-17
810.000,5.47511e-17
812.000,5.41824e-17
814.000,5.41350e-17
816.000,5.32832e-17
818.000,5.28762e-17
820.000,5.17826e-17
822.000,5.18393e-17
824.000,5.12104e-17
826.000,5.00593e-17
828.000,4.97832e-17
830.000,4.90151e-17
832.000,4.81460e-17
834.000,4.79252e-17
836.000,4.72161e-17
838.000,4.63787e-17
840.000,4.52732e-17
842.000,4.30414e-17
844.000,4.24409e-17
846.000,4.17807e-17
848.000,4.19028e-17
850.000,4.22752e-17
852.000,4.22751e-17
854.000,4.26276e-17
856.000,4.27848e-17
858.000,4.36163e-17
860.000,4.41553e-17
862.000,4.44981e-17
864.000,4.42500e-17
866.000,4.41357e-17
868.000,4.41649e-17
870.000,4.43793e-17
872.000,4.44109e-17
874.000,4.38040e-17
876.000,4.50824e-17
878.000,4.47687e-17
880.000,4.36664e-17
882.000,4.24118e-17
884.000,4.12692e-17
886.000,4.17606e-17
888.000,4.18254e-17
890.000,4.04369e-17
892.000,4.08891e-17
894.000,3.98969e-17
896.000,4.02068e-17
898.000,4.04666e-17
900.000,4.00918e-17
902.000,3.84298e-17
904.000,3.90221e-17
906.000,3.72636e-17
908.000,3.54880e-17
910.000,3.45571e-17
912.000,3.50770e-17
914.000,3.53694e-17
916.000,3.58491e-17
918.000,3.68991e-17
920.000,3.70106e-17
922.000,3.68671e-17
924.000,3.66082e-17
926.000,3.63495e-17
928.000,3.60908e-17
930.000,3.58327e-17
932.000,3.55816e-17
934.000,3.53331e-17
936.000,3.50846e-17
938.000,3.48362e-17
940.000,3.45899e-17
942.000,3.43505e-17
944.000,3.41118e-17
946.000,3.38731e-17
948.000,3.36345e-17
950.000,3.34005e-17
952.000,3.31711e-17
954.000,3.29418e-17
956.000,3.27125e-17
958.000,3.24838e-17
960.000,3.22612e-17
962.000,3.20409e-17
964.000,3.18207e-17
966.000,3.16004e-17
968.000,3.13816e-17
970.000,3.11691e-17
972.000,3.09575e-17
974.000,3.07460e-17
976.000,3.05345e-17
978.000,3.03255e-17
980.000,3.01220e-17
982.000,2.99188e-17
984.000,2.97157e-17
986.000,2.95126e-17
988.000,2.93128e-17
990.000,2.91177e-17
992.000,2.89226e-17
994.000,2.87276e-17
996.000,2.85326e-17
998.000,2.83415e-17
1000.00,2.81542e-17
1002.00,2.79670e-17
1004.00,2.77797e-17
1006.00,2.75926e-17
1008.00,2.74094e-17
1010.00,2.72296e-17
1012.00,2.70499e-17
1014.00,2.68702e-17
1016.00,2.66905e-17
1018.00,2.65147e-17
1020.00,2.63421e-17
