wave,flux
766.000,4.50871e-15
768.000,4.47197e-15
770.000,4.34534e-15
772.000,4.58309e-15
774.000,4.63259e-15
776.000,4.54058e-15
778.000,4.57236e-15
780.000,4.64807e-15
782.000,4.70396e-15
784.000,4.64302e-15
786.000,4.77046e-15
788.000,4.86581e-15
790.000,4.88880e-15
792.000,4.86638e-15
794.000,4.84820e-15
796.000,4.99840e-15
798.000,5.03206e-15
800.000,5.04230e-15
802.000,5.11986e-15
804.000,5.16149e-15
806.000,5.21688e-15
808.000,5.21092e-15
810.000,5.24906e-15
812.000,5.26645e-15
814.000,5.31520e-15
816.000,5.26384e-15
818.000,4.81694e-15
820.000,4.80873e-15
822.000,5.18764e-15
824.000,5.23788e-15
826.000,5.26753e-15
828.000,5.24521e-15
830.000,5.15393e-15
832.000,5.09452e-15
834.000,5.06945e-15
836.000,5.10500e-15
838.000,4.93000e-15
840.000,5.02303e-15
842.000,4.95784e-15
844.000,4.85642e-15
846.000,4.93505e-15
848.000,4.92021e-15
850.000,4.75954e-15
852.000,4.85492e-15
854.000,4.49195e-15
856.000,4.97867e-15
858.000,5.04971e-15
860.000,5.02583e-15
862.000,5.06348e-15
864.000,5.07916e-15
866.000,4.71734e-15
868.000,4.85843e-15
870.000,4.94583e-15
872.000,5.01614e-15
874.000,5.04502e-15
876.000,5.08016e-15
878.000,5.10151e-15
880.000,5.01800e-15
882.000,5.04222e-15
884.000,5.16653e-15
886.000,5.05190e-15
888.000,5.07656e-15
890.000,5.07768e-15
892.000,5.10319e-15
894.000,5.05963e-15
896.000,5.16249e-15
898.000,5.11990e-15
900.000,5.12226e-15
902.000,5.01967e-15
904.000,5.19911e-15
906.000,5.19764e-15
908.000,5.09129e-15
910.000,5.16787e-15
912.000,5.19501e-15
914.000,5.16328e-15
916.000,5.12794e-15
918.000,5.25686e-15
920.000,5.11410e-15
922.000,5.07914e-15
924.000,5.09334e-15
926.000,5.09712e-15
928.000,5.11248e-15
930.000,5.03451e-15
932.000,5.12152e-15
934.000,5.14393e-15
936.000,5.09702e-15
938.000,5.13119e-15
940.000,4.94046e-15
942.000,4.85472e-15
944.000,4.91112e-15
946.000,5.01089e-15
948.000,5.01985e-15
950.000,4.93793e-15
952.000,4.94023e-15
954.000,4.78121e-15
956.000,4.76128e-15
958.000,4.79177e-15
960.000,4.80673e-15
962.000,4.77101e-15
964.000,4.72780e-15
966.000,4.62064e-15
968.000,4.68880e-15
970.000,4.67740e-15
972.000,4.72709e-15
974.000,4.65772e-15
976.000,4.72671e-15
978.000,4.65097e-15
980.000,4.63170e-15
982.000,4.73759e-15
984.000,4.70866e-15
986.000,4.71987e-15
988.000,4.70014e-15
990.000,4.62696e-15
992.000,4.28997e-15
994.000,4.55153e-15
996.000,4.65044e-15
998.000,4.49323e-15
1000.00,4.43304e-15
1002.00,4.49928e-15
1004.00,4.54328e-15
1006.00,4.45805e-15
1008.00,4.46648e-15
1010.00,4.54262e-15
1012.00,4.51299e-15
1014.00,4.59226e-15
1016.00,4.51592e-15
1018.00,4.49265e-15
1020.00,4.57366e-15
