wave,flux
616.000,5.97307e-17
618.000,5.96006e-17
620.000,5.94703e-17
622.000,5.94478e-17
624.000,5.94813e-17
626.000,5.91697e-17
628.000,5.89477e-17
630.000,5.87775e-17
632.000,5.85302e-17
634.000,5.86016e-17
636.000,5.86411e-17
638.000,5.83466e-17
640.000,5.81701e-17
642.000,5.80584e-17
644.000,5.81301e-17
646.000,5.78358e-17
648.000,5.77427e-17
650.000,5.76299e-17
652.000,5.73125e-17
654.000,5.70995e-17
656.000,5.70073e-17
658.000,5.65983e-17
660.000,5.65551e-17
662.000,5.63554e-17
664.000,5.64987e-17
666.000,5.63422e-17
668.000,5.62180e-17
670.000,5.60470e-17
672.000,5.59932e-17
674.000,5.59938e-17
676.000,5.59192e-17
678.000,5.57051e-17
680.000,5.56256e-17
682.000,5.54162e-17
684.000,5.53852e-17
686.000,5.51451e-17
688.000,5.49996e-17
690.000,5.48880e-17
692.000,5.47587e-17
694.000,5.46743e-17
696.000,5.47369e-17
698.000,5.43818e-17
700.000,5.43114e-17
702.000,5.42845e-17
704.000,5.41248e-17
706.000,5.41159e-17
708.000,5.39045e-17
710.000,5.38500e-17
712.000,5.35926e-17
714.000,5.35815e-17
716.000,5.33777e-17
718.000,5.34414e-17
720.000,5.31357e-17
722.000,5.29238e-17
724.000,5.29291e-17
726.000,5.28240e-17
728.000,5.26625e-17
730.000,5.23714e-17
732.000,5.23278e-17
734.000,5.22587e-17
736.000,5.17433e-17
738.000,5.16016e-17
740.000,5.13745e-17
742.000,5.11545e-17
744.000,5.09861e-17
746.000,5.08897e-17
748.000,5.08450e-17
750.000,5.07220e-17
752.000,5.06533e-17
754.000,5.03300e-17
756.000,5.01714e-17
758.000,4.98745e-17
760.000,4.98382e-17
762.000,4.97389e-17
764.000,4.96262e-17
766.000,4.96000e-17
768.000,4.93739e-17
770.000,4.93602e-17
772.000,4.91633e-17
774.000,4.89782e-17
776.000,4.88034e-17
778.000,4.84052e-17
780.000,4.83683e-17
782.000,4.81665e-17
784.000,4.79970e-17
786.000,4.76980e-17
788.000,4.76874e-17
790.000,4.73806e-17
792.000,4.72228e-17
794.000,4.70191e-17
796.000,4.68446e-17
798.000,4.66479e-17
800.000,4.66371e-17
802.000,4.63850e-17
804.000,4.63180e-17
806.000,4.62082e-17
808.000,4.60049e-17
810.000,4.60593e-17
812.000,4.58306e-17
814.000,4.57799e-17
816.000,4.58357e-17
818.000,4.58049e-17
820.000,4.53657e-17
822.000,4.51729e-17
824.000,4.50980e-17
826.000,4.48418e-17
828.000,4.47588e-17
830.000,4.46949e-17
832.000,4.45501e-17
834.000,4.40620e-17
836.000,4.38208e-17
838.000,4.40551e-17
840.000,4.39649e-17
842.000,4.35021e-17
844.000,4.33978e-17
846.000,4.33010e-17
848.000,4.32139e-17
850.000,4.29535e-17
852.000,4.26634e-17
854.000,4.25141e-17
856.000,4.24292e-17
858.000,4.23943e-17
860.000,4.25595e-17
862.000,4.28192e-17
864.000,4.24114e-17
866.000,4.15721e-17
868.000,4.16173e-17
870.000,4.19237e-17
872.000,4.18587e-17
874.000,4.13743e-17
876.000,4.15399e-17
878.000,4.09466e-17
880.000,4.10161e-17
882.000,4.10898e-17
884.000,4.08658e-17
886.000,4.06459e-17
888.000,4.07121e-17
890.000,4.02361e-17
892.000,3.96568e-17
894.000,3.99275e-17
896.000,4.09908e-17
898.000,3.99666e-17
900.000,3.99514e-17
902.000,3.99099e-17
904.000,3.95834e-17
906.000,3.94024e-17
908.000,3.89894e-17
910.000,3.92204e-17
912.000,3.91185e-17
914.000,3.90034e-17
916.000,3.82965e-17
918.000,3.78065e-17
920.000,3.78760e-17
922.000,3.77686e-17
924.000,3.76542e-17
926.000,3.75304e-17
928.000,3.70816e-17
930.000,3.73721e-17
932.000,3.69277e-17
934.000,3.67905e-17
936.000,3.66536e-17
938.000,3.65171e-17
940.000,3.63810e-17
942.000,3.62461e-17
944.000,3.61121e-17
946.000,3.59780e-17
948.000,3.58440e-17
950.000,3.57108e-17
952.000,3.55781e-17
954.000,3.54455e-17
956.000,3.53128e-17
958.000,3.51806e-17
960.000,3.50490e-17
962.000,3.49178e-17
964.000,3.47870e-17
966.000,3.46567e-17
968.000,3.45264e-17
970.000,3.43970e-17
972.000,3.42689e-17
974.000,3.41408e-17
976.000,3.40131e-17
978.000,3.38861e-17
980.000,3.37591e-17
982.000,3.36324e-17
984.000,3.35065e-17
986.000,3.33805e-17
988.000,3.32548e-17
990.000,3.31297e-17
992.000,3.30051e-17
994.000,3.28807e-17
996.000,3.27568e-17
998.000,3.26334e-17
1000.00,3.25115e-17
1002.00,3.23898e-17
1004.00,3.22681e-17
1006.00,3.21468e-17
1008.00,3.20261e-17
1010.00,3.19058e-17
1012.00,3.17860e-17
1014.00,3.16665e-17
1016.00,3.15470e-17
1018.00,3.14282e-17
1020.00,3.13097e-17
