wave,flux
598.000,1.22739e-16
600.000,1.21548e-16
602.000,1.20421e-16
604.000,1.19929e-16
606.000,1.18851e-16
608.000,1.18015e-16
610.000,1.17280e-16
612.000,1.16221e-16
614.000,1.13822e-16
616.000,1.13482e-16
618.000,1.13212e-16
620.000,1.12937e-16
622.000,1.11609e-16
624.000,1.09409e-16
626.000,1.09631e-16
628.000,1.09366e-16
630.000,1.08096e-16
632.000,1.07368e-16
634.000,1.06117e-16
636.000,1.05500e-16
638.000,1.04720e-16
640.000,1.03367e-16
642.000,1.02614e-16
644.000,1.01956e-16
646.000,1.00879e-16
648.000,1.00619e-16
650.000,9.85765e-17
652.000,9.74809e-17
654.000,9.20765e-17
656.000,7.26616e-17
658.000,8.54195e-17
660.000,9.34950e-17
662.000,9.49386e-17
664.000,9.45313e-17
666.000,9.45753e-17
668.000,9.36764e-17
670.000,9.34594e-17
672.000,9.28399e-17
674.000,9.21030e-17
676.000,9.14435e-17
678.000,9.11388e-17
680.000,9.06271e-17
682.000,9.00378e-17
684.000,8.90475e-17
686.000,8.86834e-17
688.000,8.76912e-17
690.000,8.72910e-17
692.000,8.66621e-17
694.000,8.63185e-17
696.000,8.59009e-17
698.000,8.54287e-17
700.000,8.45717e-17
702.000,8.39917e-17
704.000,8.34799e-17
706.000,8.30179e-17
708.000,8.23179e-17
710.000,8.18147e-17
712.000,8.07785e-17
714.000,8.04799e-17
716.000,7.97652e-17
718.000,7.90527e-17
720.000,7.91604e-17
722.000,7.86384e-17
724.000,7.77284e-17
726.000,7.77882e-17
728.000,7.68209e-17
730.000,7.60498e-17
732.000,7.56282e-17
734.000,7.52237e-17
736.000,7.46668e-17
738.000,7.39496e-17
740.000,7.30433e-17
742.000,7.20822e-17
744.000,7.22378e-17
746.000,7.17747e-17
748.000,7.16093e-17
750.000,7.08785e-17
752.000,7.03582e-17
754.000,7.03562e-17
756.000,6.98450e-17
758.000,6.91300e-17
760.000,6.86282e-17
762.000,6.82160e-17
764.000,6.75827e-17
766.000,6.70993e-17
768.000,6.69074e-17
770.000,6.61913e-17
772.000,6.59041e-17
774.000,6.54227e-17
776.000,6.49134e-17
778.000,6.34087e-17
780.000,6.42176e-17
782.000,6.38212e-17
784.000,6.36112e-17
786.000,6.33824e-17
788.000,6.27072e-17
790.000,6.18840e-17
792.000,6.18260e-17
794.000,6.08134e-17
796.000,6.08485e-17
798.000,6.06608e-17
800.000,6.02585e-17
802.000,6.02281e-17
804.000,5.94285e-17
806.000,5.95721e-17
808.000,5.89410e-17
810.000,5.83585e-17
812.000,5.82780e-17
814.000,5.78839e-17
816.000,5.73500e-17
818.000,5.71250e-17
820.000,5.64331e-17
822.000,5.58512e-17
824.000,5.54874e-17
826.000,5.57093e-17
828.000,5.56108e-17
830.000,5.52747e-17
832.000,5.47596e-17
834.000,5.37511e-17
836.000,5.40217e-17
838.000,5.31006e-17
840.000,5.28244e-17
842.000,5.25296e-17
844.000,5.26600e-17
846.000,5.21150e-17
848.000,5.18575e-17
850.000,4.91675e-17
852.000,5.13283e-17
854.000,4.91413e-17
856.000,4.95601e-17
858.000,5.10872e-17
860.000,4.84551e-17
862.000,5.10896e-17
864.000,5.19956e-17
866.000,4.70403e-17
868.000,4.76124e-17
870.000,4.93365e-17
872.000,5.09334e-17
874.000,4.82971e-17
876.000,4.47490e-17
878.000,4.98879e-17
880.000,4.91579e-17
882.000,5.00606e-17
884.000,4.98697e-17
886.000,4.40428e-17
888.000,4.45211e-17
890.000,4.86950e-17
892.000,4.81134e-17
894.000,4.87778e-17
896.000,4.78590e-17
898.000,4.77491e-17
900.000,4.46678e-17
902.000,3.98341e-17
904.000,4.60710e-17
906.000,4.68986e-17
908.000,4.58677e-17
910.000,4.71237e-17
912.000,4.63655e-17
914.000,4.72345e-17
916.000,4.51346e-17
918.000,4.56393e-17
920.000,4.43244e-17
922.000,3.91099e-17
924.000,3.73174e-17
926.000,4.27225e-17
928.000,4.41942e-17
930.000,4.35404e-17
932.000,4.38207e-17
934.000,4.36595e-17
936.000,4.33922e-17
938.000,4.32582e-17
940.000,4.27004e-17
942.000,4.17508e-17
944.000,4.23158e-17
946.000,4.20326e-17
948.000,4.16607e-17
950.000,4.10522e-17
952.000,3.99220e-17
954.000,3.53818e-17
956.000,3.51513e-17
958.000,3.92024e-17
960.000,3.97643e-17
962.000,3.97207e-17
964.000,3.98610e-17
966.000,3.95118e-17
968.000,3.95085e-17
970.000,3.94176e-17
972.000,3.93139e-17
974.000,3.90444e-17
976.000,3.88162e-17
978.000,3.86310e-17
980.000,3.83211e-17
982.000,3.82139e-17
984.000,3.79678e-17
986.000,3.74951e-17
988.000,3.75498e-17
990.000,3.71899e-17
992.000,3.70308e-17
994.000,3.66646e-17
996.000,3.65296e-17
998.000,3.61661e-17
1000.00,3.56853e-17
1002.00,3.47950e-17
1004.00,3.18655e-17
1006.00,2.94539e-17
1008.00,3.37609e-17
1010.00,3.44550e-17
1012.00,3.46241e-17
1014.00,3.47369e-17
1016.00,3.46460e-17
1018.00,3.44495e-17
1020.00,3.42678e-17
